%time,field.orientation.x,field.orientation.y,field.orientation.z,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.data,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z,field.alt_error,field.aspd_error,field.xtrack_error,delta_yaw,delta_pitch,delta_roll,delta_x,delta_y,delta_z,delta_roll_airspeed
2018-09-11 18:46:35.850,-0.0558112875974,-0.239630868488,-0.92342820164,-0.0337844379246,-0.0294070877135,-0.15509968996,-0.1569064,0.8041453,10.03220295,0.0,-14.7622680664,9.01398849487,-0.53160071373,0.525028407574,0.0142416050658,-0.0556326210499,-0.019999999553,-234.152404785,-272.242523193,11.173030853299998,-4.7778143882799995,-9.1104106903,6.667469024660001,14.547141075099997,-0.632762730121998,16.0
2018-09-11 18:46:35.900,-0.0558112875974,-0.239630868488,-0.92342820164,-0.0337844379246,-0.0294070877135,-0.15509968996,-0.1569064,0.8041453,10.03220295,0.0,-14.7622680664,9.01398849487,-0.53160071373,0.525028407574,0.0142416050658,-0.0556326210499,-0.019999999553,-234.152404785,-272.242523193,11.173030853299998,-4.7778143882799995,-9.1104106903,6.54747676849,14.468235015899996,-0.678975760936998,16.0
2018-09-11 18:46:35.950,-0.0558112875974,-0.239630868488,-0.92342820164,-0.0337844379246,-0.0294070877135,-0.15509968996,-0.1569064,0.8041453,10.03220295,0.0,-14.7622680664,9.01398849487,-0.53160071373,0.525028407574,0.0142416050658,-0.0556326210499,0.0299999993294,-234.152404785,-270.79699707,11.173030853299998,-6.307814121250001,-10.8104095459,6.31174564362,14.297907829299996,-0.772461175918998,16.0
2018-09-11 18:46:36.000,-0.0558112875974,-0.239630868488,-0.92342820164,-0.0337844379246,-0.0294070877135,-0.15509968996,-0.1569064,0.8041453,10.03220295,0.0,-14.216427803,9.79506015778,-0.839650094509,-0.0337844379246,-0.0294070877135,-0.15509968996,0.0299999993294,-234.152404785,-270.79699707,11.173030853299998,-6.31781435013,-10.8104095459,6.31174564362,14.297907829299996,-0.772461175918998,16.0
2018-09-11 18:46:36.050,-0.0558112875974,-0.239630868488,-0.92342820164,-0.0337844379246,-0.0294070877135,-0.15509968996,-0.1569064,0.8041453,10.03220295,0.0,-14.216427803,9.79506015778,-0.839650094509,-0.0337844379246,-0.0294070877135,-0.15509968996,0.0999999940395,-234.859085083,-269.376861572,11.173030853299998,-7.837813854229999,-12.4904098511,6.0483903884900005,14.091782569899996,-0.941377818583998,16.0
2018-09-11 18:46:36.100,-0.0558112875974,-0.239630868488,-0.92342820164,-0.0337844379246,-0.0294070877135,-0.15509968996,-0.1569064,0.8041453,10.03220295,0.0,-14.216427803,9.79506015778,-0.839650094509,-0.0337844379246,-0.0294070877135,-0.15509968996,0.0999999940395,-234.859085083,-269.376861572,11.173030853299998,-7.837813854229999,-12.4904098511,6.0483903884900005,14.091782569899996,-0.941377818583998,16.0
2018-09-11 18:46:36.150,-0.0558112875974,-0.239630868488,-0.92342820164,-0.0337844379246,-0.0294070877135,-0.15509968996,-0.1569064,0.8041453,10.03220295,0.0,-14.216427803,9.79506015778,-0.839650094509,-0.0337844379246,-0.0294070877135,-0.15509968996,0.179999992251,-234.859085083,-267.973480225,11.173030853299998,-9.33781385423,-14.0704097748,5.8038330078,13.887945175199997,-1.116994738579998,16.0
2018-09-11 18:46:36.200,-0.0558112875974,-0.239630868488,-0.92342820164,-0.0337844379246,-0.0294070877135,-0.15509968996,-0.1569064,0.8041453,10.03220295,0.0,-14.216427803,9.79506015778,-0.839650094509,-0.0337844379246,-0.0294070877135,-0.15509968996,0.179999992251,-234.859085083,-267.973480225,11.173030853299998,-9.33781385423,-14.0704097748,5.8038330078,13.887945175199997,-1.116994738579998,16.0
2018-09-11 18:46:36.250,-0.0558112875974,-0.239630868488,-0.92342820164,-0.0337844379246,-0.0294070877135,-0.15509968996,-0.1569064,0.8041453,10.03220295,0.0,-13.7323074341,10.372171402,-1.27912187576,-0.0337844379246,-0.0294070877135,-0.15509968996,0.280000001192,-248.155975342,-266.587188721,11.173030853299998,-10.80781412123,-15.6004104615,5.627828598000001,13.732307434099997,-1.279121875759998,16.0
2018-09-11 18:46:36.300,-0.0295702887072,-0.211533137109,-0.913687447437,-0.1702683568,0.0618203058839,-0.239322766662,-0.7453054,0.75511205,8.6494653,0.0,-13.7323074341,10.372171402,-1.27912187576,-0.0337844379246,-0.0294070877135,-0.15509968996,0.280000001192,-248.155975342,-266.587188721,11.173030853299998,-10.80781412123,-15.6004104615,5.546780586200001,13.655034065199997,-1.349307537079998,16.0
2018-09-11 18:46:36.350,-0.0295702887072,-0.211533137109,-0.913687447437,-0.1702683568,0.0618203058839,-0.239322766662,-0.7453054,0.75511205,8.6494653,0.0,-13.7323074341,10.372171402,-1.27912187576,-0.0337844379246,-0.0294070877135,-0.15509968996,0.399999976158,-248.155975342,-265.217773438,5.675590515099998,-9.12715721131,-12.795831680299997,5.394452095,13.499609947199996,-1.501703739169998,16.0
2018-09-11 18:46:36.400,-0.0295702887072,-0.211533137109,-0.913687447437,-0.1702683568,0.0618203058839,-0.239322766662,-0.7453054,0.75511205,8.6494653,0.0,-13.7323074341,10.372171402,-1.27912187576,-0.0337844379246,-0.0294070877135,-0.15509968996,0.539999961853,-243.251800537,-263.873626709,5.675590515099998,-10.50715637211,-14.105832099899999,5.2967214584,13.396105766299996,-1.647915840149998,16.0
2018-09-11 18:46:36.450,-0.0295702887072,-0.211533137109,-0.913687447437,-0.1702683568,0.0618203058839,-0.239322766662,-0.7453054,0.75511205,8.6494653,0.0,-13.7323074341,10.372171402,-1.27912187576,-0.0337844379246,-0.0294070877135,-0.15509968996,0.539999961853,-243.251800537,-263.873626709,5.675590515099998,-10.52715682981,-14.115831375099999,5.244334220900001,13.328149795499996,-1.746101260189998,16.0
2018-09-11 18:46:36.500,-0.0295702887072,-0.211533137109,-0.913687447437,-0.1702683568,0.0618203058839,-0.239322766662,-0.7453054,0.75511205,8.6494653,0.0,-13.2955389023,10.7852210999,-1.81683695316,-0.1702683568,0.0618203058839,-0.239322766662,0.539999961853,-243.251800537,-263.873626709,5.675590515099998,-10.52715682981,-14.115831375099999,5.244334220900001,13.328149795499996,-1.746101260189998,16.0
2018-09-11 18:46:36.550,-0.0295702887072,-0.211533137109,-0.913687447437,-0.1702683568,0.0618203058839,-0.239322766662,-0.7453054,0.75511205,8.6494653,0.0,-13.2955389023,10.7852210999,-1.81683695316,-0.1702683568,0.0618203058839,-0.239322766662,0.699999988079,-243.251800537,-262.537994385,5.675590515099998,-11.82715606691,-15.285831451409999,5.105102539100001,13.163702011099996,-2.001593351359998,16.0
2018-09-11 18:46:36.600,-0.0295702887072,-0.211533137109,-0.913687447437,-0.1702683568,0.0618203058839,-0.239322766662,-0.7453054,0.75511205,8.6494653,0.0,-13.2955389023,10.7852210999,-1.81683695316,-0.1702683568,0.0618203058839,-0.239322766662,0.699999988079,-243.251800537,-262.537994385,5.675590515099998,-13.02715682981,-16.405831813809996,5.105102539100001,13.163702011099996,-2.001593351359998,16.0
2018-09-11 18:46:36.650,0.00562540409773,-0.179835210327,-0.907513325772,-0.209669008851,0.114427752793,-0.233106359839,-1.26505785,0.63743225,7.9041599,0.0,-13.2955389023,10.7852210999,-1.81683695316,-0.1702683568,0.0618203058839,-0.239322766662,0.889999985695,-248.245620728,-261.23614502,2.0239295959000003,-9.89322471618,-11.29555225375,4.975240707399999,13.009050369299997,-2.287968635559998,16.0
2018-09-11 18:46:36.700,0.00562540409773,-0.179835210327,-0.907513325772,-0.209669008851,0.114427752793,-0.233106359839,-1.26505785,0.63743225,7.9041599,0.0,-12.9305505753,11.0786895752,-2.46355867386,-0.209669008851,0.114427752793,-0.233106359839,1.09000003338,-248.245620728,-259.951293945,2.0239295959000003,-9.903224945079998,-11.305552482629999,4.955958366400001,12.980308532699997,-2.3482868671399983,16.0
2018-09-11 18:46:36.750,0.00562540409773,-0.179835210327,-0.907513325772,-0.209669008851,0.114427752793,-0.233106359839,-1.26505785,0.63743225,7.9041599,0.0,-12.9305505753,11.0786895752,-2.46355867386,-0.209669008851,0.114427752793,-0.233106359839,1.09000003338,-248.245620728,-259.951293945,2.0239295959000003,-10.99322509768,-12.255552291899999,4.8937501907000005,12.900870323199996,-2.5195415019999983,16.0
2018-09-11 18:46:36.800,0.00562540409773,-0.179835210327,-0.907513325772,-0.209669008851,0.114427752793,-0.233106359839,-1.26505785,0.63743225,7.9041599,0.0,-12.9305505753,11.0786895752,-2.46355867386,-0.209669008851,0.114427752793,-0.233106359839,1.33999991417,-240.804107666,-258.64944458,2.0239295959000003,-11.973224639880002,-13.125552654299998,4.837472915599999,12.818695068399997,-2.6786828041099984,16.0
2018-09-11 18:46:36.850,0.00562540409773,-0.179835210327,-0.907513325772,-0.209669008851,0.114427752793,-0.233106359839,-1.26505785,0.63743225,7.9041599,0.0,-12.9305505753,11.0786895752,-2.46355867386,-0.209669008851,0.114427752793,-0.233106359839,1.33999991417,-240.804107666,-258.64944458,2.0239295959000003,-11.983224868779999,-13.125552654299998,4.767022132899999,12.732262611399996,-2.837663412089998,16.0
2018-09-11 18:46:36.900,0.00562540409773,-0.179835210327,-0.907513325772,-0.209669008851,0.114427752793,-0.233106359839,-1.26505785,0.63743225,7.9041599,0.0,-12.9305505753,11.0786895752,-2.46355867386,-0.209669008851,0.114427752793,-0.233106359839,1.59999990463,-240.804107666,-257.389923096,2.0239295959000003,-12.89322471618,-13.98555231097,4.739036560100001,12.682846069299996,-2.9498271942099983,16.0
2018-09-11 18:46:36.950,0.00562540409773,-0.179835210327,-0.907513325772,-0.209669008851,0.114427752793,-0.233106359839,-1.26505785,0.63743225,7.9041599,0.0,-12.9305505753,11.0786895752,-2.46355867386,-0.209669008851,0.114427752793,-0.233106359839,1.59999990463,-240.804107666,-257.389923096,2.0239295959000003,-12.89322471618,-14.005552291899999,4.739036560100001,12.682846069299996,-2.9498271942099983,16.0
2018-09-11 18:46:37.000,0.0531628293844,-0.153993546427,-0.898171253209,-0.158287316561,0.140641331673,-0.143889978528,-1.53964405,0.588399,6.63910205,0.0,-12.6197347641,11.2943439484,-3.13682460785,-0.209669008851,0.114427752793,-0.233106359839,1.59999990463,-240.804107666,-257.389923096,2.0239295959000003,-12.903224945079998,-14.005552291899999,4.682769775400001,12.589953422499997,-3.205006599429998,16.0
2018-09-11 18:46:37.050,0.0531628293844,-0.153993546427,-0.898171253209,-0.158287316561,0.140641331673,-0.143889978528,-1.53964405,0.588399,6.63910205,0.0,-12.6197347641,11.2943439484,-3.13682460785,-0.209669008851,0.114427752793,-0.233106359839,1.89999997616,-225.477981567,-256.113525391,-1.3399162292,-9.296682357800002,-9.51546478268,4.6188526154,12.486129760699997,-3.457427024839998,16.0
2018-09-11 18:46:37.100,0.0531628293844,-0.153993546427,-0.898171253209,-0.158287316561,0.140641331673,-0.143889978528,-1.53964405,0.588399,6.63910205,0.0,-12.6197347641,11.2943439484,-3.13682460785,-0.209669008851,0.114427752793,-0.233106359839,1.89999997616,-225.477981567,-256.113525391,-1.3399162292,-9.3066825867,-9.51546478268,4.610633850099999,12.465723037699997,-3.527313470839998,16.0
2018-09-11 18:46:37.150,0.0531628293844,-0.153993546427,-0.898171253209,-0.158287316561,0.140641331673,-0.143889978528,-1.53964405,0.588399,6.63910205,0.0,-12.6197347641,11.2943439484,-3.13682460785,-0.209669008851,0.114427752793,-0.233106359839,2.22000002861,-225.477981567,-254.862258911,-1.3399162292,-9.946681976300003,-10.2254645824,4.5826749802,12.409270286599996,-3.729812622069998,16.0
2018-09-11 18:46:37.200,0.0531628293844,-0.153993546427,-0.898171253209,-0.158287316561,0.140641331673,-0.143889978528,-1.53964405,0.588399,6.63910205,0.0,-12.6197347641,11.2943439484,-3.13682460785,-0.209669008851,0.114427752793,-0.233106359839,2.57999992371,-232.058532715,-253.636566162,-1.3399162292,-10.476682663000002,-10.73546457287,4.551878929100001,12.356335639999996,-3.9093933105499983,16.0
2018-09-11 18:46:37.250,0.0531628293844,-0.153993546427,-0.898171253209,-0.158287316561,0.140641331673,-0.143889978528,-1.53964405,0.588399,6.63910205,0.0,-12.322552681,11.4687290192,-4.02663898468,-0.158287316561,0.140641331673,-0.143889978528,2.57999992371,-232.058532715,-253.636566162,-1.3399162292,-10.476682663000002,-10.73546457287,4.522842407200001,12.307769775399997,-4.089335918429998,16.0
2018-09-11 18:46:37.300,0.0531628293844,-0.153993546427,-0.898171253209,-0.158287316561,0.140641331673,-0.143889978528,-1.53964405,0.588399,6.63910205,0.0,-12.322552681,11.4687290192,-4.02663898468,-0.158287316561,0.140641331673,-0.143889978528,2.57999992371,-232.058532715,-253.636566162,-1.3399162292,-10.486680984500001,-10.74546456333,4.5101537704000005,12.290856361399996,-4.147020339969998,16.0
2018-09-11 18:46:37.350,0.0868434396318,-0.139716476139,-0.895639156987,-0.160601705313,0.142871588469,-0.0266260262579,-1.8828768,0.77472535,6.44296905,0.0,-12.322552681,11.4687290192,-4.02663898468,-0.158287316561,0.140641331673,-0.143889978528,2.96000003815,-232.058532715,-252.393936157,-1.3399162292,-10.926681518600002,-11.21546459194,4.4873638153,12.248001098599996,-4.344126701349998,16.0
2018-09-11 18:46:37.400,0.0868434396318,-0.139716476139,-0.895639156987,-0.160601705313,0.142871588469,-0.0266260262579,-1.8828768,0.77472535,6.44296905,0.0,-12.322552681,11.4687290192,-4.02663898468,-0.158287316561,0.140641331673,-0.143889978528,3.37999987602,-220.55015564,-251.168182373,-2.0564041137999993,-7.984200477600002,-8.0766427517,4.4739437103,12.217602729799996,-4.491914749149998,16.0
2018-09-11 18:46:37.450,0.0868434396318,-0.139716476139,-0.895639156987,-0.160601705313,0.142871588469,-0.0266260262579,-1.8828768,0.77472535,6.44296905,0.0,-12.1774482727,11.5512781143,-4.70847892761,-0.160601705313,0.142871588469,-0.0266260262579,3.37999987602,-220.55015564,-251.168182373,-2.0564041137999993,-8.284201622000001,-8.466642618189999,4.4487218856999995,12.177448272699996,-4.708478927609998,16.0
2018-09-11 18:46:37.500,0.0868434396318,-0.139716476139,-0.895639156987,-0.160601705313,0.142871588469,-0.0266260262579,-1.8828768,0.77472535,6.44296905,0.0,-12.1774482727,11.5512781143,-4.70847892761,-0.160601705313,0.142871588469,-0.0266260262579,3.37999987602,-220.55015564,-251.168182373,-2.0564041137999993,-8.284201622000001,-8.466642618189999,4.422202110300001,12.148988723799997,-4.824731349949999,16.0
2018-09-11 18:46:37.550,0.0868434396318,-0.139716476139,-0.895639156987,-0.160601705313,0.142871588469,-0.0266260262579,-1.8828768,0.77472535,6.44296905,0.0,-12.1774482727,11.5512781143,-4.70847892761,-0.160601705313,0.142871588469,-0.0266260262579,3.82999992371,-220.55015564,-249.959381104,-2.0564041137999993,-8.4942007065,-8.896642684949999,4.3898210526,12.119065284699996,-4.918752193449998,16.0
2018-09-11 18:46:37.600,0.0868434396318,-0.139716476139,-0.895639156987,-0.160601705313,0.142871588469,-0.0266260262579,-1.8828768,0.77472535,6.44296905,0.0,-12.1774482727,11.5512781143,-4.70847892761,-0.160601705313,0.142871588469,-0.0266260262579,3.82999992371,-220.55015564,-249.959381104,-2.0564041137999993,-8.504200935300002,-8.896642684949999,4.337318420400001,12.087064742999997,-5.052038192749999,16.0
2018-09-11 18:46:37.650,0.0868434396318,-0.139716476139,-0.895639156987,-0.160601705313,0.142871588469,-0.0266260262579,-1.8828768,0.77472535,6.44296905,0.0,-12.0803289413,11.710773468,-5.21363830566,-0.160601705313,0.142871588469,-0.0266260262579,4.30999994278,-214.772796631,-248.750549316,-2.0564041137999993,-8.674201011600001,-9.416642665869999,4.289226532000001,12.080328941299996,-5.213638305659998,16.0
2018-09-11 18:46:37.700,0.0868434396318,-0.139716476139,-0.895639156987,-0.160601705313,0.142871588469,-0.0266260262579,-1.8828768,0.77472535,6.44296905,0.0,-12.0803289413,11.710773468,-5.21363830566,-0.160601705313,0.142871588469,-0.0266260262579,4.30999994278,-214.772796631,-248.750549316,-2.0564041137999993,-8.674201011600001,-9.416642665869999,4.289226532000001,12.080328941299996,-5.213638305659998,16.0
2018-09-11 18:46:37.750,0.128952013775,-0.113206318517,-0.89577323749,-0.249116286635,0.132003650069,-0.00875977054238,-1.8632635,0.97085835,8.18855275,0.0,-12.0803289413,11.710773468,-5.21363830566,-0.160601705313,0.142871588469,-0.0266260262579,4.7999997139,-214.772796631,-247.533294678,-2.0564041137999993,-8.7941999435,-9.646642684949999,4.2589473724,12.096013069199996,-5.307138919829998,16.0
2018-09-11 18:46:37.800,0.128952013775,-0.113206318517,-0.89577323749,-0.249116286635,0.132003650069,-0.00875977054238,-1.8632635,0.97085835,8.18855275,0.0,-12.0803289413,11.710773468,-5.21363830566,-0.160601705313,0.142871588469,-0.0266260262579,5.30999994278,-288.177490234,-246.315887451,-2.212814331099999,-5.7231483459999986,-4.9682446718249995,4.2265329361,12.101263046299996,-5.417233467099998,16.0
2018-09-11 18:46:37.850,0.128952013775,-0.113206318517,-0.89577323749,-0.249116286635,0.132003650069,-0.00875977054238,-1.8632635,0.97085835,8.18855275,0.0,-12.0803289413,11.710773468,-5.21363830566,-0.160601705313,0.142871588469,-0.0266260262579,5.30999994278,-288.177490234,-246.315887451,-2.212814331099999,-5.7231483459999986,-4.9682446718249995,4.2126636505,12.095888137799996,-5.596508502959998,16.0
2018-09-11 18:46:37.900,0.128952013775,-0.113206318517,-0.89577323749,-0.249116286635,0.132003650069,-0.00875977054238,-1.8632635,0.97085835,8.18855275,0.0,-12.0803289413,11.710773468,-5.21363830566,-0.160601705313,0.142871588469,-0.0266260262579,5.30999994278,-288.177490234,-246.315887451,-2.212814331099999,-5.7231483459999986,-4.9682446718249995,4.220040321400001,12.103534698499997,-5.738546371459998,16.0
2018-09-11 18:46:37.950,0.128952013775,-0.113206318517,-0.89577323749,-0.249116286635,0.132003650069,-0.00875977054238,-1.8632635,0.97085835,8.18855275,0.0,-12.1288833618,11.7800111771,-5.92118883133,-0.249116286635,0.132003650069,-0.00875977054238,5.84999990463,-288.177490234,-245.107086182,-2.212814331099999,-5.643148422299998,-4.988244652752,4.2199888228999995,12.128883361799996,-5.9211888313299985,16.0
2018-09-11 18:46:38.000,0.128952013775,-0.113206318517,-0.89577323749,-0.249116286635,0.132003650069,-0.00875977054238,-1.8632635,0.97085835,8.18855275,0.0,-12.1288833618,11.7800111771,-5.92118883133,-0.249116286635,0.132003650069,-0.00875977054238,6.39999961853,-299.35949707,-243.90675354,-2.212814331099999,-5.523149490399998,-4.928244650368,4.1874551773,12.154052734399997,-6.0980157852199985,16.0
2018-09-11 18:46:38.050,0.128952013775,-0.113206318517,-0.89577323749,-0.249116286635,0.132003650069,-0.00875977054238,-1.8632635,0.97085835,8.18855275,0.0,-12.1288833618,11.7800111771,-5.92118883133,-0.249116286635,0.132003650069,-0.00875977054238,6.39999961853,-299.35949707,-243.90675354,-2.212814331099999,-5.523149490399998,-4.928244650368,4.1874551773,12.154052734399997,-6.0980157852199985,16.0
2018-09-11 18:46:38.100,0.128952013775,-0.113206318517,-0.89577323749,-0.249116286635,0.132003650069,-0.00875977054238,-1.8632635,0.97085835,8.18855275,0.0,-12.1288833618,11.7800111771,-5.92118883133,-0.249116286635,0.132003650069,-0.00875977054238,6.98999977112,-299.35949707,-242.672515869,-2.212814331099999,-5.323148727499998,-4.82824468613,4.1874551773,12.154052734399997,-6.0980157852199985,16.0
2018-09-11 18:46:38.150,0.166327064082,-0.0880508426435,-0.891934937184,-0.181512534618,0.0728363469243,-0.0535440929234,-2.06920315,9.25946523283e-16,7.56092715,0.0,-12.2351837158,11.8435153961,-6.36978340149,-0.181512534618,0.0728363469243,-0.0535440929234,6.98999977112,-299.35949707,-242.672515869,-3.255237579300001,-2.5593872070999986,-0.20185267924999994,4.1648168564,12.222001075699996,-6.329547882079998,16.0
2018-09-11 18:46:38.200,0.166327064082,-0.0880508426435,-0.891934937184,-0.181512534618,0.0728363469243,-0.0535440929234,-2.06920315,9.25946523283e-16,7.56092715,0.0,-12.2351837158,11.8435153961,-6.36978340149,-0.181512534618,0.0728363469243,-0.0535440929234,7.59999990463,-299.74041748,-241.438369751,-3.255237579300001,-2.3393878936999997,-0.1218526363400001,4.132287979099999,12.293053626999997,-6.544953346249998,16.0
2018-09-11 18:46:38.250,0.166327064082,-0.0880508426435,-0.891934937184,-0.181512534618,0.0728363469243,-0.0535440929234,-2.06920315,9.25946523283e-16,7.56092715,0.0,-12.2351837158,11.8435153961,-6.36978340149,-0.181512534618,0.0728363469243,-0.0535440929234,7.59999990463,-299.74041748,-241.438369751,-3.255237579300001,-2.3393878936999997,-0.1218526363400001,4.132287979099999,12.293053626999997,-6.544953346249998,16.0
2018-09-11 18:46:38.300,0.166327064082,-0.0880508426435,-0.891934937184,-0.181512534618,0.0728363469243,-0.0535440929234,-2.06920315,9.25946523283e-16,7.56092715,0.0,-12.2351837158,11.8435153961,-6.36978340149,-0.181512534618,0.0728363469243,-0.0535440929234,8.22999954224,-299.74041748,-240.221008301,-3.255237579300001,-2.049386978200001,0.07814729213999994,4.105474471999999,12.351382255599997,-6.712150573729998,16.0
2018-09-11 18:46:38.350,0.166327064082,-0.0880508426435,-0.891934937184,-0.181512534618,0.0728363469243,-0.0535440929234,-2.06920315,9.25946523283e-16,7.56092715,0.0,-12.3932008743,11.9130277634,-6.85866928101,-0.181512534618,0.0728363469243,-0.0535440929234,8.22999954224,-299.74041748,-240.221008301,-3.255237579300001,-2.049386978200001,0.07814729213999994,4.0891618729,12.377673149099996,-6.804217815399999,16.0
2018-09-11 18:46:38.400,0.166327064082,-0.0880508426435,-0.891934937184,-0.181512534618,0.0728363469243,-0.0535440929234,-2.06920315,9.25946523283e-16,7.56092715,0.0,-12.3932008743,11.9130277634,-6.85866928101,-0.181512534618,0.0728363469243,-0.0535440929234,8.88999938965,-316.394226074,-238.969940186,-3.255237579300001,-1.6693878174000005,0.21814727782999999,4.0640707016,12.443056106599997,-6.984204769129998,16.0
2018-09-11 18:46:38.450,0.166327064082,-0.0880508426435,-0.891934937184,-0.181512534618,0.0728363469243,-0.0535440929234,-2.06920315,9.25946523283e-16,7.56092715,0.0,-12.3932008743,11.9130277634,-6.85866928101,-0.181512534618,0.0728363469243,-0.0535440929234,8.88999938965,-316.394226074,-238.969940186,-3.255237579300001,-1.6693878174000005,0.21814727782999999,4.038995742799999,12.467391967799996,-7.061953544619998,16.0
2018-09-11 18:46:38.500,0.166327064082,-0.0880508426435,-0.891934937184,-0.181512534618,0.0728363469243,-0.0535440929234,-2.06920315,9.25946523283e-16,7.56092715,0.0,-12.3932008743,11.9130277634,-6.85866928101,-0.181512534618,0.0728363469243,-0.0535440929234,9.55999946594,-316.394226074,-237.718780518,-3.255237579300001,-1.6693878174000005,0.21814727782999999,4.0289754868,12.477596282999997,-7.1035375595099985,16.0
2018-09-11 18:46:38.550,0.183352624051,-0.0862583930902,-0.886448440988,0.0772076100111,0.0257041845471,0.0159577783197,-2.1770763,-0.00980665,7.46286065,0.0,-12.3932008743,11.9130277634,-6.85866928101,-0.181512534618,0.0728363469243,-0.0535440929234,9.55999946594,-316.394226074,-237.718780518,-3.255237579300001,-1.2693881988999998,0.25814735889000007,4.0074253082,12.522453308099996,-7.245014667509998,16.0
