%time,field.orientation.x,field.orientation.y,field.orientation.z,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.data,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z,field.alt_error,field.aspd_error,field.xtrack_error,delta_yaw,delta_pitch,delta_roll,delta_x,delta_y,delta_z,delta_roll_airspeed
2018-10-05 18:55:38.850,0.0468789399755,-0.221182020917,-0.974085604495,0.537585377693,-0.114854209125,-0.119941055775,-0.44129925,0.71588545,11.6699135,0.0,-18.1160316467,4.20464897156,-0.714901447296,0.537585377693,-0.114854209125,-0.119941055775,0.589999973774,-247.408477783,-374.787719727,47.8850402832,-3.6570892334000007,13.560283660899998,11.30449962616,18.074846267699996,-0.818443953990998,16.0
2018-10-05 18:55:38.900,0.0468789399755,-0.221182020917,-0.974085604495,0.537585377693,-0.114854209125,-0.119941055775,-0.44129925,0.71588545,11.6699135,0.0,-18.1160316467,4.20464897156,-0.714901447296,0.537585377693,-0.114854209125,-0.119941055775,0.669999957085,-249.377624512,-373.046356201,47.8850402832,-5.227088928180001,12.620285034200002,11.04818058014,18.055538177499997,-0.875222861766998,16.0
2018-10-05 18:55:38.950,0.0408540687977,-0.291319282444,-0.955086961199,0.286486506462,-0.0168709121644,-0.229121685028,-0.5295591,0.8041453,10.24794925,0.0,-18.0450153351,5.03082275391,-0.907072484493,0.537585377693,-0.114854209125,-0.119941055775,0.669999957085,-249.377624512,-373.046356201,47.8850402832,-5.21708965298,12.620285034200002,10.96917724609,18.045015335099997,-0.907072484492998,16.0
2018-10-05 18:55:39.000,0.0408540687977,-0.291319282444,-0.955086961199,0.286486506462,-0.0168709121644,-0.229121685028,-0.5295591,0.8041453,10.24794925,0.0,-18.0450153351,5.03082275391,-0.907072484493,0.537585377693,-0.114854209125,-0.119941055775,0.75,-249.377624512,-371.288116455,43.445701599100005,-6.11844491963,3.5011825562,10.72824144363,18.019336700399997,-0.995397269725998,16.0
2018-10-05 18:55:39.050,0.0408540687977,-0.291319282444,-0.955086961199,0.286486506462,-0.0168709121644,-0.229121685028,-0.5295591,0.8041453,10.24794925,0.0,-18.0450153351,5.03082275391,-0.907072484493,0.537585377693,-0.114854209125,-0.119941055775,0.75,-249.377624512,-371.288116455,43.445701599100005,-6.108444690730001,3.481182098399998,10.583570957180001,17.990663528399995,-1.080101728439998,16.0
2018-10-05 18:55:39.100,0.0408540687977,-0.291319282444,-0.955086961199,0.286486506462,-0.0168709121644,-0.229121685028,-0.5295591,0.8041453,10.24794925,0.0,-18.0450153351,5.03082275391,-0.907072484493,0.537585377693,-0.114854209125,-0.119941055775,0.839999973774,-345.66973877,-369.563598633,43.445701599100005,-7.48844480513,2.4511833190999965,10.371697902680001,17.948959350599996,-1.236831903459998,16.0
2018-10-05 18:55:39.150,0.0408540687977,-0.291319282444,-0.955086961199,0.286486506462,-0.0168709121644,-0.229121685028,-0.5295591,0.8041453,10.24794925,0.0,-18.0450153351,5.03082275391,-0.907072484493,0.537585377693,-0.114854209125,-0.119941055775,0.839999973774,-345.66973877,-369.563598633,43.445701599100005,-7.48844480513,2.4111824035999945,10.24057579041,17.920196533199995,-1.359948039049998,16.0
2018-10-05 18:55:39.200,0.0408540687977,-0.291319282444,-0.955086961199,0.286486506462,-0.0168709121644,-0.229121685028,-0.5295591,0.8041453,10.24794925,0.0,-18.0450153351,5.03082275391,-0.907072484493,0.537585377693,-0.114854209125,-0.119941055775,0.839999973774,-345.66973877,-369.563598633,43.445701599100005,-7.48844480513,2.4111824035999945,10.24057579041,17.920196533199995,-1.359948039049998,16.0
2018-10-05 18:55:39.250,0.0408540687977,-0.291319282444,-0.955086961199,0.286486506462,-0.0168709121644,-0.229121685028,-0.5295591,0.8041453,10.24794925,0.0,-17.8225402832,6.15869665146,-1.76820266247,0.286486506462,-0.0168709121644,-0.229121685028,0.959999978542,-345.66973877,-367.822235107,43.445701599100005,-8.698444843330002,1.3611831664999983,9.84130334854,17.822540283199995,-1.768202662469998,16.0
2018-10-05 18:55:39.300,0.0558085508206,-0.320180321844,-0.940558215879,0.0600008219481,-0.014059048146,-0.378124535084,-0.8825985,0.7256921,7.649187,0.0,-17.8225402832,6.15869665146,-1.76820266247,0.286486506462,-0.0168709121644,-0.229121685028,1.12000000477,-340.689086914,-366.114715576,43.445701599100005,-9.778444767029999,-2.747669219899997,9.70141410828,17.787649154699995,-1.902714967729998,16.0
2018-10-05 18:55:39.350,0.0558085508206,-0.320180321844,-0.940558215879,0.0600008219481,-0.014059048146,-0.378124535084,-0.8825985,0.7256921,7.649187,0.0,-17.8225402832,6.15869665146,-1.76820266247,0.286486506462,-0.0168709121644,-0.229121685028,1.12000000477,-340.689086914,-366.114715576,37.263786315900006,-5.771687507659999,-2.747669219899997,9.55601930618,17.753044128399996,-2.038720130919998,16.0
2018-10-05 18:55:39.400,0.0558085508206,-0.320180321844,-0.940558215879,0.0600008219481,-0.014059048146,-0.378124535084,-0.8825985,0.7256921,7.649187,0.0,-17.8225402832,6.15869665146,-1.76820266247,0.286486506462,-0.0168709121644,-0.229121685028,1.29999995232,-340.689086914,-364.398742676,37.263786315900006,-6.741687774659999,-3.8876724243,9.250784397130001,17.678497314499996,-2.2890772819499983,16.0
2018-10-05 18:55:39.450,0.0558085508206,-0.320180321844,-0.940558215879,0.0600008219481,-0.014059048146,-0.378124535084,-0.8825985,0.7256921,7.649187,0.0,-17.6379070282,6.91395664215,-2.40451455116,0.0600008219481,-0.014059048146,-0.378124535084,1.51999998093,-333.322906494,-362.70791626,37.263786315900006,-7.631687164259999,-5.187669753999998,9.17208242416,17.657266616799998,-2.352558612819998,16.0
2018-10-05 18:55:39.500,0.0558085508206,-0.320180321844,-0.940558215879,0.0600008219481,-0.014059048146,-0.378124535084,-0.8825985,0.7256921,7.649187,0.0,-17.6379070282,6.91395664215,-2.40451455116,0.0600008219481,-0.014059048146,-0.378124535084,1.51999998093,-333.322906494,-362.70791626,37.263786315900006,-7.631687164259999,-5.187669753999998,8.92826032639,17.597414016699997,-2.521954298019998,16.0
2018-10-05 18:55:39.550,0.0558085508206,-0.320180321844,-0.940558215879,0.0600008219481,-0.014059048146,-0.378124535084,-0.8825985,0.7256921,7.649187,0.0,-17.6379070282,6.91395664215,-2.40451455116,0.0600008219481,-0.014059048146,-0.378124535084,1.76999998093,-333.322906494,-361.017242432,37.263786315900006,-8.42168807986,-6.527669906599996,8.76115846634,17.558902740499995,-2.6472725868199984,16.0
2018-10-05 18:55:39.600,0.0558085508206,-0.320180321844,-0.940558215879,0.0600008219481,-0.014059048146,-0.378124535084,-0.8825985,0.7256921,7.649187,0.0,-17.6379070282,6.91395664215,-2.40451455116,0.0600008219481,-0.014059048146,-0.378124535084,1.76999998093,-333.322906494,-361.017242432,37.263786315900006,-8.42168807986,-6.577671050999996,8.419327259060001,17.472200393699996,-2.865071535109998,16.0
2018-10-05 18:55:39.650,0.0558085508206,-0.320180321844,-0.940558215879,0.0600008219481,-0.014059048146,-0.378124535084,-0.8825985,0.7256921,7.649187,0.0,-17.4076652527,7.83315134048,-3.02068972588,0.0600008219481,-0.014059048146,-0.378124535084,1.76999998093,-333.322906494,-361.017242432,37.263786315900006,-8.431686401359999,-6.617670059199998,8.25148630142,17.426725387599998,-2.9698400497399984,16.0
2018-10-05 18:55:39.700,0.0558085508206,-0.320180321844,-0.940558215879,0.0600008219481,-0.014059048146,-0.378124535084,-0.8825985,0.7256921,7.649187,0.0,-17.4076652527,7.83315134048,-3.02068972588,0.0600008219481,-0.014059048146,-0.378124535084,2.03999996185,-295.94152832,-359.360412598,37.263786315900006,-9.161687850959998,-8.027669906599996,7.9992389679,17.362257003799996,-3.130271911619998,16.0
2018-10-05 18:55:39.750,0.072211186016,-0.31088779292,-0.933028509192,-0.0874442458153,-0.0178725756705,-0.223300337791,-0.97085835,0.2941995,8.58081875,0.0,-17.4076652527,7.83315134048,-3.02068972588,0.0600008219481,-0.014059048146,-0.378124535084,2.33999991417,-295.94152832,-357.686706543,30.162284851099997,-5.7195491790999995,-7.511922836300002,7.84291172028,17.318281173699997,-3.257727384569998,16.0
2018-10-05 18:55:39.800,0.072211186016,-0.31088779292,-0.933028509192,-0.0874442458153,-0.0178725756705,-0.223300337791,-0.97085835,0.2941995,8.58081875,0.0,-17.4076652527,7.83315134048,-3.02068972588,0.0600008219481,-0.014059048146,-0.378124535084,2.33999991417,-295.94152832,-357.686706543,30.162284851099997,-5.7195491790999995,-7.511922836300002,7.76367855072,17.302049636799996,-3.318972825999998,16.0
2018-10-05 18:55:39.850,0.072211186016,-0.31088779292,-0.933028509192,-0.0874442458153,-0.0178725756705,-0.223300337791,-0.97085835,0.2941995,8.58081875,0.0,-17.4076652527,7.83315134048,-3.02068972588,0.0600008219481,-0.014059048146,-0.378124535084,2.33999991417,-295.94152832,-357.686706543,30.162284851099997,-5.7195491790999995,-7.561923980700001,7.4442481994600005,17.195316314699998,-3.5375614166299982,16.0
2018-10-05 18:55:39.900,0.072211186016,-0.31088779292,-0.933028509192,-0.0874442458153,-0.0178725756705,-0.223300337791,-0.97085835,0.2941995,8.58081875,0.0,-17.1513137817,8.70178604126,-3.65436434746,-0.0874442458153,-0.0178725756705,-0.223300337791,2.66999983788,-287.495239258,-356.029876709,30.162284851099997,-6.289548873899999,-8.991924285900001,7.14228439331,17.106784820599998,-3.753735542299998,16.0
2018-10-05 18:55:39.950,0.072211186016,-0.31088779292,-0.933028509192,-0.0874442458153,-0.0178725756705,-0.223300337791,-0.97085835,0.2941995,8.58081875,0.0,-17.1513137817,8.70178604126,-3.65436434746,-0.0874442458153,-0.0178725756705,-0.223300337791,2.66999983788,-287.495239258,-356.029876709,30.162284851099997,-6.289548873899999,-9.011922836300002,7.072031021120001,17.089124679599998,-3.808639526369998,16.0
2018-10-05 18:55:40.000,0.072211186016,-0.31088779292,-0.933028509192,-0.0874442458153,-0.0178725756705,-0.223300337791,-0.97085835,0.2941995,8.58081875,0.0,-17.1513137817,8.70178604126,-3.65436434746,-0.0874442458153,-0.0178725756705,-0.223300337791,2.66999983788,-287.495239258,-356.029876709,30.162284851099997,-6.289548873899999,-10.371923446700002,7.072031021120001,17.089124679599998,-3.808639526369998,16.0
2018-10-05 18:55:40.050,0.072211186016,-0.31088779292,-0.933028509192,-0.0874442458153,-0.0178725756705,-0.223300337791,-0.97085835,0.2941995,8.58081875,0.0,-17.1513137817,8.70178604126,-3.65436434746,-0.0874442458153,-0.0178725756705,-0.223300337791,3.38999986649,-287.871734619,-352.792236328,30.162284851099997,-7.139549255400002,-11.841922760000003,6.6076478958100004,16.947708129899997,-4.050898551939998,16.0
2018-10-05 18:55:40.100,0.072211186016,-0.31088779292,-0.933028509192,-0.0874442458153,-0.0178725756705,-0.223300337791,-0.97085835,0.2941995,8.58081875,0.0,-16.8834114075,9.62283420563,-4.17169189453,-0.0874442458153,-0.0178725756705,-0.223300337791,3.38999986649,-287.871734619,-352.792236328,30.162284851099997,-7.209548950200002,-11.861923217800001,6.460000991819999,16.906204223599996,-4.1344261169399985,16.0
2018-10-05 18:55:40.150,0.072211186016,-0.31088779292,-0.933028509192,-0.0874442458153,-0.0178725756705,-0.223300337791,-0.97085835,0.2941995,8.58081875,0.0,-16.8834114075,9.62283420563,-4.17169189453,-0.0874442458153,-0.0178725756705,-0.223300337791,3.77999997139,-287.871734619,-351.194580078,30.162284851099997,-7.289548873899999,-11.871923446700002,6.29849815369,16.867198944099997,-4.205391407009998,16.0
2018-10-05 18:55:40.200,0.0818103549649,-0.294071538005,-0.929601436339,-0.0971840694547,-0.0235815383494,-0.18300203979,-1.2552512,0.81395195,9.36535075,0.0,-16.8834114075,9.62283420563,-4.17169189453,-0.0874442458153,-0.0178725756705,-0.223300337791,3.77999997139,-287.871734619,-351.194580078,25.5578918457,-5.3217945099,-10.617834091199999,6.29849815369,16.867198944099997,-4.205391407009998,16.0
2018-10-05 18:55:40.250,0.0818103549649,-0.294071538005,-0.929601436339,-0.0971840694547,-0.0235815383494,-0.18300203979,-1.2552512,0.81395195,9.36535075,0.0,-16.8834114075,9.62283420563,-4.17169189453,-0.0874442458153,-0.0178725756705,-0.223300337791,4.17999982834,-287.213897705,-349.63067627,25.5578918457,-5.401794433600001,-12.087833404599998,5.913347244300001,16.761014938399995,-4.3558917045599985,16.0
2018-10-05 18:55:40.300,0.0818103549649,-0.294071538005,-0.929601436339,-0.0971840694547,-0.0235815383494,-0.18300203979,-1.2552512,0.81395195,9.36535075,0.0,-16.8834114075,9.62283420563,-4.17169189453,-0.0874442458153,-0.0178725756705,-0.223300337791,4.17999982834,-287.213897705,-349.63067627,25.5578918457,-5.511795043899999,-12.107833862299998,5.6719141006000005,16.698652267499998,-4.428858280179998,16.0
2018-10-05 18:55:40.350,0.0818103549649,-0.294071538005,-0.929601436339,-0.0971840694547,-0.0235815383494,-0.18300203979,-1.2552512,0.81395195,9.36535075,0.0,-16.8834114075,9.62283420563,-4.17169189453,-0.0874442458153,-0.0178725756705,-0.223300337791,4.17999982834,-287.213897705,-349.63067627,25.5578918457,-5.6217956543,-12.1378326416,5.514805793800001,16.661085128799996,-4.489959716799998,16.0
2018-10-05 18:55:40.400,0.0818103549649,-0.294071538005,-0.929601436339,-0.0971840694547,-0.0235815383494,-0.18300203979,-1.2552512,0.81395195,9.36535075,0.0,-16.617980957,10.6291694641,-4.5628900528,-0.0971840694547,-0.0235815383494,-0.18300203979,4.57999992371,-287.213897705,-348.066833496,25.5578918457,-5.861795425399999,-13.687833785999999,5.2283887863,16.568853378299995,-4.632297039029998,16.0
2018-10-05 18:55:40.450,0.0818103549649,-0.294071538005,-0.929601436339,-0.0971840694547,-0.0235815383494,-0.18300203979,-1.2552512,0.81395195,9.36535075,0.0,-16.617980957,10.6291694641,-4.5628900528,-0.0971840694547,-0.0235815383494,-0.18300203979,5.00999975204,-294.032653809,-346.486114502,25.5578918457,-5.9417953490999995,-13.7078323364,5.0947952271000005,16.533927917499998,-4.705040931699998,16.0
2018-10-05 18:55:40.500,0.0818103549649,-0.294071538005,-0.929601436339,-0.0971840694547,-0.0235815383494,-0.18300203979,-1.2552512,0.81395195,9.36535075,0.0,-16.617980957,10.6291694641,-4.5628900528,-0.0971840694547,-0.0235815383494,-0.18300203979,5.00999975204,-294.032653809,-346.486114502,25.5578918457,-5.9417953490999995,-13.7078323364,5.0947952271000005,16.533927917499998,-4.705040931699998,16.0
2018-10-05 18:55:40.550,0.0818103549649,-0.294071538005,-0.929601436339,-0.0971840694547,-0.0235815383494,-0.18300203979,-1.2552512,0.81395195,9.36535075,0.0,-16.617980957,10.6291694641,-4.5628900528,-0.0971840694547,-0.0235815383494,-0.18300203979,5.00999975204,-294.032653809,-346.486114502,25.5578918457,-6.231794357299998,-15.187833785999999,4.837921142600001,16.460565566999996,-4.868275642399999,16.0
2018-10-05 18:55:40.600,0.0818103549649,-0.294071538005,-0.929601436339,-0.0971840694547,-0.0235815383494,-0.18300203979,-1.2552512,0.81395195,9.36535075,0.0,-16.617980957,10.6291694641,-4.5628900528,-0.0971840694547,-0.0235815383494,-0.18300203979,5.46000003815,-294.032653809,-344.896759033,25.5578918457,-6.5217952728,-16.5178327561,4.837921142600001,16.460565566999996,-4.868275642399999,16.0
2018-10-05 18:55:40.650,0.0818103549649,-0.294071538005,-0.929601436339,-0.0971840694547,-0.0235815383494,-0.18300203979,-1.2552512,0.81395195,9.36535075,0.0,-16.3726959229,11.445646286,-5.08194303513,-0.0971840694547,-0.0235815383494,-0.18300203979,5.46000003815,-294.032653809,-344.896759033,25.5578918457,-6.5217952728,-16.5178327561,4.611442565899999,16.390396118199998,-5.040898799899998,16.0
2018-10-05 18:55:40.700,0.109025642922,-0.246216772208,-0.927332059119,-0.173263683915,0.0214391127229,-0.208614349365,-1.42196425,0.65704555,8.2768126,0.0,-16.3726959229,11.445646286,-5.08194303513,-0.0971840694547,-0.0235815383494,-0.18300203979,5.92000007629,-315.472595215,-343.324493408,19.0133934021,-3.379844665500002,-10.581207275399999,4.4351844788,16.336149215699997,-5.156891345979998,16.0
2018-10-05 18:55:40.750,0.109025642922,-0.246216772208,-0.927332059119,-0.173263683915,0.0214391127229,-0.208614349365,-1.42196425,0.65704555,8.2768126,0.0,-16.3726959229,11.445646286,-5.08194303513,-0.0971840694547,-0.0235815383494,-0.18300203979,6.39999961853,-315.472595215,-341.75213623,19.0133934021,-3.509843826299999,-11.8212070465,4.3181848526,16.306093215899995,-5.223103523249998,16.0
2018-10-05 18:55:40.800,0.109025642922,-0.246216772208,-0.927332059119,-0.173263683915,0.0214391127229,-0.208614349365,-1.42196425,0.65704555,8.2768126,0.0,-16.3726959229,11.445646286,-5.08194303513,-0.0971840694547,-0.0235815383494,-0.18300203979,6.39999961853,-315.472595215,-341.75213623,19.0133934021,-3.6398448943999995,-11.831207275399999,4.0707836151,16.253366470299998,-5.311222553249999,16.0
2018-10-05 18:55:40.850,0.109025642922,-0.246216772208,-0.927332059119,-0.173263683915,0.0214391127229,-0.208614349365,-1.42196425,0.65704555,8.2768126,0.0,-16.2196750641,12.0975503922,-5.37215852737,-0.173263683915,0.0214391127229,-0.208614349365,6.89999961853,-317.993743896,-340.196746826,19.0133934021,-3.7798442839999993,-11.8412075043,3.9024496077999995,16.219675064099995,-5.372158527369998,16.0
2018-10-05 18:55:40.900,0.109025642922,-0.246216772208,-0.927332059119,-0.173263683915,0.0214391127229,-0.208614349365,-1.42196425,0.65704555,8.2768126,0.0,-16.2196750641,12.0975503922,-5.37215852737,-0.173263683915,0.0214391127229,-0.208614349365,6.89999961853,-317.993743896,-340.196746826,19.0133934021,-3.9798450470000013,-13.0012073517,3.7319183349999996,16.190853118899998,-5.422966957089998,16.0
2018-10-05 18:55:40.950,0.109025642922,-0.246216772208,-0.927332059119,-0.173263683915,0.0214391127229,-0.208614349365,-1.42196425,0.65704555,8.2768126,0.0,-16.2196750641,12.0975503922,-5.37215852737,-0.173263683915,0.0214391127229,-0.208614349365,6.89999961853,-317.993743896,-340.196746826,19.0133934021,-4.1098442077,-13.0212068558,3.6776227950999996,16.18186969209999,-5.447222709659998,16.0
2018-10-05 18:55:41.000,0.109025642922,-0.246216772208,-0.927332059119,-0.173263683915,0.0214391127229,-0.208614349365,-1.42196425,0.65704555,8.2768126,0.0,-16.2196750641,12.0975503922,-5.37215852737,-0.173263683915,0.0214391127229,-0.208614349365,7.39999961853,-317.993743896,-338.632843018,19.0133934021,-4.259843826299999,-14.101207733099999,3.4598360061999998,16.14234100646107,-5.501757144929998,16.0
2018-10-05 18:55:41.050,0.128153800092,-0.205048874484,-0.927366260508,-0.201450616121,0.00629921769723,-0.196883454919,-1.59848395,0.69627215,9.30651085,0.0,-16.2196750641,12.0975503922,-5.37215852737,-0.173263683915,0.0214391127229,-0.208614349365,7.39999961853,-317.993743896,-338.632843018,19.0133934021,-4.259843826299999,-14.101207733099999,3.4598360061999998,16.14234100646107,-5.501757144929998,16.0
2018-10-05 18:55:41.100,0.128153800092,-0.205048874484,-0.927366260508,-0.201450616121,0.00629921769723,-0.196883454919,-1.59848395,0.69627215,9.30651085,0.0,-16.117357254,12.7897939682,-5.57446146011,-0.201450616121,0.00629921769723,-0.196883454919,7.89999961853,-325.180419922,-337.087677002,15.322673797599997,-3.009832382199999,-9.267660140989998,3.258354187,16.12072502436107,-5.560785770419998,16.0
2018-10-05 18:55:41.150,0.128153800092,-0.205048874484,-0.927366260508,-0.201450616121,0.00629921769723,-0.196883454919,-1.59848395,0.69627215,9.30651085,0.0,-16.117357254,12.7897939682,-5.57446146011,-0.201450616121,0.00629921769723,-0.196883454919,8.42000007629,-325.180419922,-335.523773193,15.322673797599997,-3.079832076999999,-9.277660369869999,3.1602916717999996,16.12051903076107,-5.583868980409998,16.0
2018-10-05 18:55:41.200,0.128153800092,-0.205048874484,-0.927366260508,-0.201450616121,0.00629921769723,-0.196883454919,-1.59848395,0.69627215,9.30651085,0.0,-16.117357254,12.7897939682,-5.57446146011,-0.201450616121,0.00629921769723,-0.196883454919,8.42000007629,-325.180419922,-335.523773193,15.322673797599997,-3.1798324585000017,-10.147660255429999,3.035078048700001,16.1385993994749,-5.634846687319998,16.0
2018-10-05 18:55:41.250,0.128153800092,-0.205048874484,-0.927366260508,-0.201450616121,0.00629921769723,-0.196883454919,-1.59848395,0.69627215,9.30651085,0.0,-16.117357254,12.7897939682,-5.57446146011,-0.201450616121,0.00629921769723,-0.196883454919,8.93999958038,-346.357543945,-334.08694458,15.322673797599997,-3.189832687399999,-10.147660255429999,2.9528264999000005,16.166989725073698,-5.666575908659998,15.9899997711
2018-10-05 18:55:41.300,0.128153800092,-0.205048874484,-0.927366260508,-0.201450616121,0.00629921769723,-0.196883454919,-1.59848395,0.69627215,9.30651085,0.0,-16.117357254,12.7897939682,-5.57446146011,-0.201450616121,0.00629921769723,-0.196883454919,8.93999958038,-346.357543945,-334.08694458,15.322673797599997,-3.2498321533000016,-10.527660369869999,2.9528264999000005,16.166989725073698,-5.666575908659998,15.9899997711
2018-10-05 18:55:41.350,0.128153800092,-0.205048874484,-0.927366260508,-0.201450616121,0.00629921769723,-0.196883454919,-1.59848395,0.69627215,9.30651085,0.0,-16.117357254,12.7897939682,-5.57446146011,-0.201450616121,0.00629921769723,-0.196883454919,9.46999931335,-347.357543945,-332.526763916,15.322673797599997,-3.259832382199999,-11.25766038894,2.7002592087000004,16.1565450839737,-5.7919754981999985,15.9899997711
2018-10-05 18:55:41.400,0.145514960035,-0.166987413898,-0.925119050932,-0.166514113545,0.0121833831072,-0.143253281713,-1.67693715,0.3530394,8.8455983,0.0,-16.0958480835,13.2996253967,-5.7919754982,-0.201450616121,0.00629921769723,-0.196883454919,9.46999931335,-347.357543945,-332.526763916,11.7793693542,-2.186975479099999,-5.7419219017400005,2.5845890044999997,16.140344064673698,-5.836832046509998,15.9899997711
2018-10-05 18:55:41.450,0.145514960035,-0.166987413898,-0.925119050932,-0.166514113545,0.0121833831072,-0.143253281713,-1.67693715,0.3530394,8.8455983,0.0,-16.0958480835,13.2996253967,-5.7919754982,-0.201450616121,0.00629921769723,-0.196883454919,10.0,-363.433837891,-330.992034912,11.7793693542,-2.2069759367999993,-6.47192144398,2.4891328811999998,16.139609735473698,-5.8371443748499985,15.9899997711
2018-10-05 18:55:41.500,0.145514960035,-0.166987413898,-0.925119050932,-0.166514113545,0.0121833831072,-0.143253281713,-1.67693715,0.3530394,8.8455983,0.0,-16.0958480835,13.2996253967,-5.7919754982,-0.201450616121,0.00629921769723,-0.196883454919,10.0,-363.433837891,-330.992034912,11.7793693542,-2.2069759367999993,-6.47192144398,2.3886241913,16.1414999179737,-5.829353332519998,15.9899997711
2018-10-05 18:55:41.550,0.145514960035,-0.166987413898,-0.925119050932,-0.166514113545,0.0121833831072,-0.143253281713,-1.67693715,0.3530394,8.8455983,0.0,-16.0958480835,13.2996253967,-5.7919754982,-0.201450616121,0.00629921769723,-0.196883454919,10.5500001907,-363.433837891,-329.414825439,11.7793693542,-2.226976394600001,-7.26192188267,2.2545595169000006,16.145341318073697,-5.852616310119998,15.9899997711
