%time,field.orientation.x,field.orientation.y,field.orientation.z,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.data,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z,field.alt_error,field.aspd_error,field.xtrack_error,delta_yaw,delta_pitch,delta_roll,delta_x,delta_y,delta_z,delta_roll_airspeed
2018-10-05 19:42:24.550,0.142666762176,-0.057949412053,0.216245643106,0.0527962893248,-0.0309656206518,0.251150637865,0.06864655,-0.20593965,7.9433865,0.0,15.5429239273,-5.11751651764,0.0331059247255,-0.185553997755,0.0420377328992,0.0343142747879,7.55999994278,219.632141113,10.8194169998,-24.724975586,-0.9018273353600001,-7.070281982399997,7.77251958847,-0.008142471299999343,-0.2914182841779996,16.0
2018-10-05 19:42:24.600,0.142666762176,-0.057949412053,0.216245643106,0.0527962893248,-0.0309656206518,0.251150637865,0.06864655,-0.20593965,7.9433865,0.0,15.8612031937,-4.60665559769,-0.455370903015,0.0527962893248,-0.0309656206518,0.251150637865,7.55999994278,219.632141113,10.8194169998,-24.724975586,-0.8918273448899998,-7.060281753599998,7.56234455109,-0.13657569889999976,-0.4553709030149996,16.0
2018-10-05 19:42:24.650,0.142666762176,-0.057949412053,0.216245643106,0.0527962893248,-0.0309656206518,0.251150637865,0.06864655,-0.20593965,7.9433865,0.0,15.8612031937,-4.60665559769,-0.455370903015,0.0527962893248,-0.0309656206518,0.251150637865,7.59999990463,211.570739746,10.0851192474,-25.724975586,-0.6818273067499998,-6.980281829899997,7.3302359581,-0.26752471930000077,-0.5428315997119997,16.0
2018-10-05 19:42:24.700,0.142666762176,-0.057949412053,0.216245643106,0.0527962893248,-0.0309656206518,0.251150637865,0.06864655,-0.20593965,7.9433865,0.0,15.8612031937,-4.60665559769,-0.455370903015,0.0527962893248,-0.0309656206518,0.251150637865,7.59999990463,211.570739746,10.0851192474,-25.724975586,-0.6818273067499998,-6.980281829899997,9.39335107804,-0.9121866227000002,-0.5954219698909994,16.0
2018-10-05 19:42:24.750,0.160298370604,-0.059441193672,0.169157816987,-0.300197690725,-0.0955107584596,0.316658079624,0.06864655,0.44129925,10.13026945,0.0,15.8612031937,-4.60665559769,-0.455370903015,0.0527962893248,-0.0309656206518,0.251150637865,7.64999961853,211.570739746,12.2056179047,-31.724975586,-0.5018272399899999,-12.560281753599998,9.32464313508,-0.9486379623999976,-0.6057142615319994,16.0
2018-10-05 19:42:24.800,0.160298370604,-0.059441193672,0.169157816987,-0.300197690725,-0.0955107584596,0.316658079624,0.06864655,0.44129925,10.13026945,0.0,15.8612031937,-4.60665559769,-0.455370903015,0.0527962893248,-0.0309656206518,0.251150637865,7.64999961853,211.570739746,12.2056179047,-26.370758057000003,0.1464822292300001,-10.6647834778,9.32464313508,-0.9486379623999976,-0.6057142615319994,16.0
2018-10-05 19:42:24.850,0.160298370604,-0.059441193672,0.169157816987,-0.300197690725,-0.0955107584596,0.316658079624,0.06864655,0.44129925,10.13026945,0.0,16.2558555603,-3.88092255592,-0.665029525757,-0.300197690725,-0.0955107584596,0.316658079624,7.71000003815,196.015640259,11.3093652725,-27.370758057000003,0.32648229599,-10.4847831726,8.93777370453,-1.1462965012000002,-0.6689500808719994,16.0
2018-10-05 19:42:24.900,0.160298370604,-0.059441193672,0.169157816987,-0.300197690725,-0.0955107584596,0.316658079624,0.06864655,0.44129925,10.13026945,0.0,16.2558555603,-3.88092255592,-0.665029525757,-0.300197690725,-0.0955107584596,0.316658079624,7.71000003815,196.015640259,11.3093652725,-27.370758057000003,0.3464822769200002,-10.4847831726,8.68183207512,-1.2704935073999994,-0.7002986669539993,16.0
2018-10-05 19:42:24.950,0.160298370604,-0.059441193672,0.169157816987,-0.300197690725,-0.0955107584596,0.316658079624,0.06864655,0.44129925,10.13026945,0.0,16.2558555603,-3.88092255592,-0.665029525757,-0.300197690725,-0.0955107584596,0.316658079624,7.77999973297,196.015640259,10.4420185089,-28.370758057000003,0.5064821243300002,-10.014783859200001,8.68183207512,-1.2704935073999994,-0.7002986669539993,16.0
2018-10-05 19:42:25.000,0.160298370604,-0.059441193672,0.169157816987,-0.300197690725,-0.0955107584596,0.316658079624,0.06864655,0.44129925,10.13026945,0.0,16.2558555603,-3.88092255592,-0.665029525757,-0.300197690725,-0.0955107584596,0.316658079624,7.77999973297,196.015640259,10.4420185089,-28.370758057000003,0.5164821147900001,-10.014783859200001,9.24599409103,-1.8938331603999998,-0.7361277937889992,16.0
2018-10-05 19:42:25.050,0.160298370604,-0.059441193672,0.169157816987,-0.300197690725,-0.0955107584596,0.316658079624,0.06864655,0.44129925,10.13026945,0.0,16.2558555603,-3.88092255592,-0.665029525757,-0.300197690725,-0.0955107584596,0.316658079624,7.84999990463,183.704376221,10.9947490692,-32.370758057,0.69648218155,-12.1147842407,8.94411349297,-2.013330459599999,-0.7780339121819992,16.0
2018-10-05 19:42:25.100,0.160298370604,-0.059441193672,0.169157816987,-0.300197690725,-0.0955107584596,0.316658079624,0.06864655,0.44129925,10.13026945,0.0,16.8058204651,-2.63645792007,-0.795908927917,-0.300197690725,-0.0955107584596,0.316658079624,7.84999990463,183.704376221,10.9947490692,-32.370758057,0.69648218155,-12.1147842407,8.94411349297,-2.013330459599999,-0.7780339121819992,16.0
2018-10-05 19:42:25.150,0.160298370604,-0.059441193672,0.169157816987,-0.300197690725,-0.0955107584596,0.316658079624,0.06864655,0.44129925,10.13026945,0.0,16.8058204651,-2.63645792007,-0.795908927917,-0.300197690725,-0.0955107584596,0.316658079624,7.91999959946,183.704376221,10.1097726822,-33.370758057,0.8964822292300001,-11.454784393299999,8.63016033173,-2.1355457306000005,-0.8200956583019993,16.0
2018-10-05 19:42:25.200,0.245452071042,-0.0580063860742,0.108539106904,-0.262694001198,-0.148775324225,0.166618615389,0.0980665,0.2941995,10.6892485,0.0,16.8058204651,-2.63645792007,-0.795908927917,-0.300197690725,-0.0955107584596,0.316658079624,7.91999959946,183.704376221,10.1097726822,-33.370758057,0.9064822197,-11.454784393299999,10.21373593807,-3.3149156571000002,-0.897462129592999,16.0
2018-10-05 19:42:25.250,0.245452071042,-0.0580063860742,0.108539106904,-0.262694001198,-0.148775324225,0.166618615389,0.0980665,0.2941995,10.6892485,0.0,16.8058204651,-2.63645792007,-0.795908927917,-0.300197690725,-0.0955107584596,0.316658079624,8.01000022888,160.642242432,12.1192092896,-32.745773314999994,0.97060680389,-6.327829360999999,9.99566984177,-3.3898096085000002,-0.948058247565999,16.0
2018-10-05 19:42:25.300,0.245452071042,-0.0580063860742,0.108539106904,-0.262694001198,-0.148775324225,0.166618615389,0.0980665,0.2941995,10.6892485,0.0,17.2474212646,-1.35153436661,-1.0450758934,-0.262694001198,-0.148775324225,0.166618615389,8.01000022888,160.642242432,12.1192092896,-32.745773314999994,0.9806067943499999,-6.3378314972,9.68380868435,-3.488461494499999,-1.027398705479999,16.0
2018-10-05 19:42:25.350,0.245452071042,-0.0580063860742,0.108539106904,-0.262694001198,-0.148775324225,0.166618615389,0.0980665,0.2941995,10.6892485,0.0,17.2474212646,-1.35153436661,-1.0450758934,-0.262694001198,-0.148775324225,0.166618615389,8.0999994278,160.642242432,11.0957736969,-33.745773314999994,1.2806067466699997,-5.877828598000001,9.35595905781,-3.587361335799999,-1.1062107086199988,16.0
2018-10-05 19:42:25.400,0.245452071042,-0.0580063860742,0.108539106904,-0.262694001198,-0.148775324225,0.166618615389,0.0980665,0.2941995,10.6892485,0.0,17.2474212646,-1.35153436661,-1.0450758934,-0.262694001198,-0.148775324225,0.166618615389,8.0999994278,160.642242432,11.0957736969,-33.745773314999994,1.2806067466699997,-5.877828598000001,10.546328008179,-4.596487045299998,-1.168415188789999,16.0
2018-10-05 19:42:25.450,0.245452071042,-0.0580063860742,0.108539106904,-0.262694001198,-0.148775324225,0.166618615389,0.0980665,0.2941995,10.6892485,0.0,17.2474212646,-1.35153436661,-1.0450758934,-0.262694001198,-0.148775324225,0.166618615389,8.0999994278,160.642242432,11.0957736969,-33.745773314999994,1.2806067466699997,-5.877828598000001,10.546328008179,-4.596487045299998,-1.168415188789999,16.0
2018-10-05 19:42:25.500,0.245452071042,-0.0580063860742,0.108539106904,-0.262694001198,-0.148775324225,0.166618615389,0.0980665,0.2941995,10.6892485,0.0,17.2474212646,-1.35153436661,-1.0450758934,-0.262694001198,-0.148775324225,0.166618615389,8.21000003815,136.109161377,12.4017677307,-38.745773314999994,1.62060678005,-8.937829971299998,10.09304222465,-4.710979461600001,-1.262968063349999,16.0
2018-10-05 19:42:25.550,0.245452071042,-0.0580063860742,0.108539106904,-0.262694001198,-0.148775324225,0.166618615389,0.0980665,0.2941995,10.6892485,0.0,17.6301460266,0.180870592594,-1.3087092638,-0.262694001198,-0.148775324225,0.166618615389,8.32999992371,136.109161377,11.3166656494,-39.745773314999994,1.9706066846799999,-8.4878292084,9.723992995922,-4.798566818199998,-1.2972284555399989,16.0
2018-10-05 19:42:25.600,0.245452071042,-0.0580063860742,0.108539106904,-0.262694001198,-0.148775324225,0.166618615389,0.0980665,0.2941995,10.6892485,0.0,17.6301460266,0.180870592594,-1.3087092638,-0.262694001198,-0.148775324225,0.166618615389,8.47000026703,112.307449341,10.2874088287,-40.745773314999994,2.3006067276,-7.777830123900003,9.723992995922,-4.798566818199998,-1.2972284555399989,16.0
2018-10-05 19:42:25.650,0.293275444687,-0.0317224982868,0.0460587296329,-0.215933278203,-0.255791842937,0.303406715393,0.16671305,0.0588399,11.64049355,0.0,17.6301460266,0.180870592594,-1.3087092638,-0.262694001198,-0.148775324225,0.166618615389,8.47000026703,112.307449341,10.2874088287,-40.745773314999994,2.3006067276,-7.777830123900003,9.945903539626,-5.643748283400001,-1.3176978826499988,16.0
2018-10-05 19:42:25.700,0.293275444687,-0.0317224982868,0.0460587296329,-0.215933278203,-0.255791842937,0.303406715393,0.16671305,0.0588399,11.64049355,0.0,17.6301460266,0.180870592594,-1.3087092638,-0.262694001198,-0.148775324225,0.166618615389,8.47000026703,112.307449341,10.2874088287,-33.11837005620001,0.8918048143399999,-2.5538673401000054,9.945903539626,-5.643748283400001,-1.3176978826499988,16.0
2018-10-05 19:42:25.750,0.293275444687,-0.0317224982868,0.0460587296329,-0.215933278203,-0.255791842937,0.303406715393,0.16671305,0.0588399,11.64049355,0.0,17.6301460266,0.180870592594,-1.3087092638,-0.262694001198,-0.148775324225,0.166618615389,8.5999994278,112.307449341,10.7236194611,-37.11837005620001,1.191804826261,-4.223865509100001,9.36878001687,-5.7350339890000015,-1.3075294494599987,16.0
2018-10-05 19:42:25.800,0.293275444687,-0.0317224982868,0.0460587296329,-0.215933278203,-0.255791842937,0.303406715393,0.16671305,0.0588399,11.64049355,0.0,17.6301460266,0.180870592594,-1.3087092638,-0.262694001198,-0.148775324225,0.166618615389,8.73999977112,98.4985351562,9.69180679321,-38.11837005620001,1.201804816724,-4.223865509100001,8.92788934704,-5.7907915115,-1.2936488389999987,16.0
2018-10-05 19:42:25.850,0.293275444687,-0.0317224982868,0.0460587296329,-0.215933278203,-0.255791842937,0.303406715393,0.16671305,0.0588399,11.64049355,0.0,17.8840847015,1.90153956413,-1.26404976845,-0.215933278203,-0.255791842937,0.303406715393,8.73999977112,98.4985351562,9.69180679321,-38.11837005620001,1.49180480838,-3.2238655091000012,8.29868125912,-5.849707603500001,-1.2365376949299987,16.0
2018-10-05 19:42:25.900,0.293275444687,-0.0317224982868,0.0460587296329,-0.215933278203,-0.255791842937,0.303406715393,0.16671305,0.0588399,11.64049355,0.0,17.8840847015,1.90153956413,-1.26404976845,-0.215933278203,-0.255791842937,0.303406715393,8.73999977112,98.4985351562,9.69180679321,-38.11837005620001,1.49180480838,-3.2238655091000012,7.97673892972,-5.867379188499999,-1.2003279924399988,16.0
2018-10-05 19:42:25.950,0.293275444687,-0.0317224982868,0.0460587296329,-0.215933278203,-0.255791842937,0.303406715393,0.16671305,0.0588399,11.64049355,0.0,17.8840847015,1.90153956413,-1.26404976845,-0.215933278203,-0.255791842937,0.303406715393,8.86999988556,98.4985351562,8.70195770264,-39.11837005620001,1.741804793479,-2.0638656616999995,9.083021879210001,-7.4914369583,-1.1886640787099985,16.0
2018-10-05 19:42:26.000,0.293275444687,-0.0317224982868,0.0460587296329,-0.215933278203,-0.255791842937,0.303406715393,0.16671305,0.0588399,11.64049355,0.0,17.8840847015,1.90153956413,-1.26404976845,-0.215933278203,-0.255791842937,0.303406715393,8.86999988556,98.4985351562,8.70195770264,-39.11837005620001,1.741804793479,-2.0638656616999995,8.75543594362,-7.4941339493,-1.1884132623699983,16.0
2018-10-05 19:42:26.050,0.317147673304,-0.00339434051176,-0.0383309780652,-0.106000326574,-0.303863286972,0.434920102358,0.3334261,1.53363645945e-15,12.52309205,0.0,17.9449176788,3.82112216949,-1.1986117363,-0.106000326574,-0.303863286972,0.434920102358,8.98999977112,73.9803314209,10.4892215729,-34.955871582,1.8618983924395,-3.3527755738000025,8.45537447931,-7.492617607099998,-1.1981178522099984,16.0
2018-10-05 19:42:26.100,0.317147673304,-0.00339434051176,-0.0383309780652,-0.106000326574,-0.303863286972,0.434920102358,0.3334261,1.53363645945e-15,12.52309205,0.0,17.9449176788,3.82112216949,-1.1986117363,-0.106000326574,-0.303863286972,0.434920102358,9.10999965668,73.9803314209,9.40865421295,-36.955871582,2.151898384095,-2.3927764892999974,8.45537447931,-7.492617607099998,-1.1981178522099984,16.0
2018-10-05 19:42:26.150,0.317147673304,-0.00339434051176,-0.0383309780652,-0.106000326574,-0.303863286972,0.434920102358,0.3334261,1.53363645945e-15,12.52309205,0.0,17.9449176788,3.82112216949,-1.1986117363,-0.106000326574,-0.303863286972,0.434920102358,9.10999965668,73.9803314209,9.40865421295,-36.955871582,2.151898384095,-2.3927764892999974,7.647604465500001,-7.454459190399998,-1.2204517126099985,16.0
2018-10-05 19:42:26.200,0.317147673304,-0.00339434051176,-0.0383309780652,-0.106000326574,-0.303863286972,0.434920102358,0.3334261,1.53363645945e-15,12.52309205,0.0,17.9449176788,3.82112216949,-1.1986117363,-0.106000326574,-0.303863286972,0.434920102358,9.10999965668,73.9803314209,9.40865421295,-36.955871582,2.161898374558,-2.3927764892999974,7.646779060399999,-8.269822120650002,-1.1963392496099985,16.0
2018-10-05 19:42:26.250,0.317147673304,-0.00339434051176,-0.0383309780652,-0.106000326574,-0.303863286972,0.434920102358,0.3334261,1.53363645945e-15,12.52309205,0.0,17.9449176788,3.82112216949,-1.1986117363,-0.106000326574,-0.303863286972,0.434920102358,9.23999977112,39.9708747864,9.80169296265,-39.955871582,2.461898386479,-3.6427764892999974,7.473495960269999,-8.24993228915,-1.1894733905799983,16.0
2018-10-05 19:42:26.300,0.317147673304,-0.00339434051176,-0.0383309780652,-0.106000326574,-0.303863286972,0.434920102358,0.3334261,1.53363645945e-15,12.52309205,0.0,17.7172164917,6.0664601326,-1.17119622231,-0.106000326574,-0.303863286972,0.434920102358,9.36999988556,39.9708747864,8.72587776184,-40.955871582,2.461898386479,-3.6427764892999974,6.934875965149999,-8.17171764375,-1.1727595329299985,16.0
2018-10-05 19:42:26.350,0.317147673304,-0.00339434051176,-0.0383309780652,-0.106000326574,-0.303863286972,0.434920102358,0.3334261,1.53363645945e-15,12.52309205,0.0,17.7172164917,6.0664601326,-1.17119622231,-0.106000326574,-0.303863286972,0.434920102358,9.36999988556,39.9708747864,8.72587776184,-40.955871582,2.7518983483320003,-2.362773895300002,6.573141098059999,-8.110314369249998,-1.1734541654599984,16.0
2018-10-05 19:42:26.400,0.331868849374,0.0375110068149,-0.134510230509,-0.0722480788827,-0.36327123642,0.30395039916,0.4314926,0.3334261,13.1212977,0.0,17.7172164917,6.0664601326,-1.17119622231,-0.106000326574,-0.303863286972,0.434920102358,9.36999988556,39.9708747864,8.72587776184,-40.955871582,2.7518983483320003,-2.362773895300002,7.28491544719,-9.91706418994,-1.1700348854099982,16.0
2018-10-05 19:42:26.450,0.331868849374,0.0375110068149,-0.134510230509,-0.0722480788827,-0.36327123642,0.30395039916,0.4314926,0.3334261,13.1212977,0.0,17.7172164917,6.0664601326,-1.17119622231,-0.106000326574,-0.303863286972,0.434920102358,9.5,14.2134666443,10.6642026901,-35.982749939,2.4152489900600003,-3.831859588599997,6.930059909780001,-9.83973264694,-1.1643633842499983,16.0
2018-10-05 19:42:26.500,0.331868849374,0.0375110068149,-0.134510230509,-0.0722480788827,-0.36327123642,0.30395039916,0.4314926,0.3334261,13.1212977,0.0,17.7172164917,6.0664601326,-1.17119622231,-0.106000326574,-0.303863286972,0.434920102358,9.63000011444,14.2134666443,9.4968957901,-36.982749939,2.7452490329700003,-2.7818603515000007,6.930059909780001,-9.83973264694,-1.1643633842499983,16.0
2018-10-05 19:42:26.550,0.331868849374,0.0375110068149,-0.134510230509,-0.0722480788827,-0.36327123642,0.30395039916,0.4314926,0.3334261,13.1212977,0.0,17.7172164917,6.0664601326,-1.17119622231,-0.106000326574,-0.303863286972,0.434920102358,9.63000011444,14.2134666443,9.4968957901,-36.982749939,2.7452490329700003,-2.7818603515000007,5.91716670986,-9.567594051339999,-1.1602418422699983,16.0
2018-10-05 19:42:26.600,0.331868849374,0.0375110068149,-0.134510230509,-0.0722480788827,-0.36327123642,0.30395039916,0.4314926,0.3334261,13.1212977,0.0,17.1866703033,8.29909706116,-1.14855325222,-0.0722480788827,-0.36327123642,0.30395039916,9.63000011444,14.2134666443,9.4968957901,-36.982749939,2.7452490329700003,-2.7818603515000007,5.571259498550001,-9.461158275639999,-1.1342717409099983,16.0
2018-10-05 19:42:26.650,0.331868849374,0.0375110068149,-0.134510230509,-0.0722480788827,-0.36327123642,0.30395039916,0.4314926,0.3334261,13.1212977,0.0,17.1866703033,8.29909706116,-1.14855325222,-0.0722480788827,-0.36327123642,0.30395039916,9.76999950409,-17.2391891479,8.39245700836,-37.982749939,3.0452489852899998,-1.5318603515000007,5.2086038589,-9.342332363139999,-1.1019334793099982,16.0
2018-10-05 19:42:26.700,0.331868849374,0.0375110068149,-0.134510230509,-0.0722480788827,-0.36327123642,0.30395039916,0.4314926,0.3334261,13.1212977,0.0,17.1866703033,8.29909706116,-1.14855325222,-0.0722480788827,-0.36327123642,0.30395039916,9.88999938965,-17.2391891479,10.3472137451,-43.982749939,3.0452489852899998,-1.5218582153,5.58991527561,-11.19692325594,-1.0115829706199981,16.0
2018-10-05 19:42:26.750,0.33120871699,0.0715201549119,-0.202196699494,0.138721033931,-0.390456944704,0.41623622179,0.71588545,1.8386823957799997e-15,15.01398115,0.0,17.1866703033,8.29909706116,-1.14855325222,-0.0722480788827,-0.36327123642,0.30395039916,9.88999938965,-17.2391891479,10.3472137451,-35.231178283700004,2.2935099154720002,-4.217460632399998,5.58991527561,-11.19692325594,-1.0115829706199981,16.0
2018-10-05 19:42:26.800,0.33120871699,0.0715201549119,-0.202196699494,0.138721033931,-0.390456944704,0.41623622179,0.71588545,1.8386823957799997e-15,15.01398115,0.0,17.1866703033,8.29909706116,-1.14855325222,-0.0722480788827,-0.36327123642,0.30395039916,10.0,-62.7180099487,9.16276550293,-37.231178283700004,2.2835099250120003,-4.217460632399998,4.666046142600001,-10.820675849939999,-0.8809036612509981,16.0
2018-10-05 19:42:26.850,0.33120871699,0.0715201549119,-0.202196699494,0.138721033931,-0.390456944704,0.41623622179,0.71588545,1.8386823957799997e-15,15.01398115,0.0,16.4337730408,10.3170490265,-0.880903661251,0.138721033931,-0.390456944704,0.41623622179,10.0,-62.7180099487,9.16276550293,-37.231178283700004,2.4635099917620003,-2.917461395300002,4.2771291733000005,-10.647513389540002,-0.8092225193979982,16.0
2018-10-05 19:42:26.900,0.33120871699,0.0715201549119,-0.202196699494,0.138721033931,-0.390456944704,0.41623622179,0.71588545,1.8386823957799997e-15,15.01398115,0.0,16.4337730408,10.3170490265,-0.880903661251,0.138721033931,-0.390456944704,0.41623622179,10.0,-62.7180099487,9.16276550293,-37.231178283700004,2.4635099917620003,-2.917461395300002,4.2771291733000005,-10.647513389540002,-0.8092225193979982,16.0
2018-10-05 19:42:26.950,0.33120871699,0.0715201549119,-0.202196699494,0.138721033931,-0.390456944704,0.41623622179,0.71588545,1.8386823957799997e-15,15.01398115,0.0,16.4337730408,10.3170490265,-0.880903661251,0.138721033931,-0.390456944704,0.41623622179,10.1099996567,-62.7180099487,8.02148532867,-38.231178283700004,2.5935101062020003,-1.3074607849000017,3.5222730637,-10.7089862823,-0.6312299966809981,16.0
2018-10-05 19:42:27.000,0.33120871699,0.0715201549119,-0.202196699494,0.138721033931,-0.390456944704,0.41623622179,0.71588545,1.8386823957799997e-15,15.01398115,0.0,16.4337730408,10.3170490265,-0.880903661251,0.138721033931,-0.390456944704,0.41623622179,10.1099996567,-62.7180099487,8.02148532867,-38.231178283700004,2.5935101062020003,-1.3074607849000017,3.5222730637,-10.7089862823,-0.6312299966809981,16.0
2018-10-05 19:42:27.050,0.33120871699,0.0715201549119,-0.202196699494,0.138721033931,-0.390456944704,0.41623622179,0.71588545,1.8386823957799997e-15,15.01398115,0.0,16.4337730408,10.3170490265,-0.880903661251,0.138721033931,-0.390456944704,0.41623622179,10.1899995804,-108.003616333,7.6879734993,-40.231178283700004,2.733509972692,-0.9474601746000033,2.6462221146000005,-10.199409484899999,-0.5113376975059981,16.0
2018-10-05 19:42:27.100,0.33202105493,0.115840202303,-0.29315295117,-0.275421023369,-0.37941506505,0.351881444454,0.69627215,0.4118793,14.71978165,0.0,15.0609769821,12.8627519608,-0.478805840015,0.138721033931,-0.390456944704,0.41623622179,10.1899995804,-108.003616333,7.6879734993,-40.231178283700004,2.7535099536220002,-0.9474601746000033,2.1289310456,-9.861386299100001,-0.4637870490549982,16.0
2018-10-05 19:42:27.150,0.33202105493,0.115840202303,-0.29315295117,-0.275421023369,-0.37941506505,0.351881444454,0.69627215,0.4118793,14.71978165,0.0,15.0609769821,12.8627519608,-0.478805840015,0.138721033931,-0.390456944704,0.41623622179,10.2600002289,-108.003616333,6.65758466721,-29.257873535199998,2.102037131786,2.4422149659,1.8014507294000008,-9.6353111267,-0.45381250977499815,16.0
