%time,field.orientation.x,field.orientation.y,field.orientation.z,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.data,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z,field.alt_error,field.aspd_error,field.xtrack_error,delta_yaw,delta_pitch,delta_roll,delta_x,delta_y,delta_z,delta_roll_airspeed
2018-09-11 18:55:45.250,-0.00570186757533,-0.0243759772976,-0.986003686358,1.19835186005,-0.00392702966928,-0.0465687327087,-0.40207265,0.12748645,8.46313895,0.0,-19.8179283142,6.03984451294,1.14090299606,1.19835186005,-0.00392702966928,-0.0465687327087,-0.949999988079,-543.12689209,-196.543746948,27.014297485399993,-13.553815215867,37.80690670009,9.67855787277,19.535303115799998,0.842754662037002,16.0
2018-09-11 18:55:45.300,-0.0277791010858,-0.23293968656,-0.958537940336,0.344503939152,0.0932438373566,-0.0817186832428,-1.3533177,0.53936575,7.87473995,0.0,-19.8179283142,6.03984451294,1.14090299606,1.19835186005,-0.00392702966928,-0.0465687327087,-0.949999988079,-543.12689209,-196.543746948,27.014297485399993,-13.553815215867,37.80690670009,9.67855787277,19.535303115799998,0.842754662037002,16.0
2018-09-11 18:55:45.350,-0.0277791010858,-0.23293968656,-0.958537940336,0.344503939152,0.0932438373566,-0.0817186832428,-1.3533177,0.53936575,7.87473995,0.0,-19.8179283142,6.03984451294,1.14090299606,1.19835186005,-0.00392702966928,-0.0465687327087,-1.06999993324,-543.12689209,-194.582611084,27.145660400400004,-14.042808651880001,12.552421569800003,9.53981876373,19.394645690899996,0.681956887245002,16.0
2018-09-11 18:55:45.400,-0.0277791010858,-0.23293968656,-0.958537940336,0.344503939152,0.0932438373566,-0.0817186832428,-1.3533177,0.53936575,7.87473995,0.0,-19.2625656128,6.5866150856,0.426433146,0.344503939152,0.0932438373566,-0.0817186832428,-1.06999993324,-543.12689209,-194.582611084,27.145660400400004,-14.03280842308,12.532421112000002,9.4133849144,19.262565612799996,0.42643314600000193,16.0
2018-09-11 18:55:45.450,-0.0277791010858,-0.23293968656,-0.958537940336,0.344503939152,0.0932438373566,-0.0817186832428,-1.3533177,0.53936575,7.87473995,0.0,-19.2625656128,6.5866150856,0.426433146,0.344503939152,0.0932438373566,-0.0817186832428,-1.13999998569,-507.498931885,-192.655303955,27.145660400400004,-15.742809414880002,11.542419433600003,9.26533794403,19.088556289699998,0.04069477692250196,16.0
2018-09-11 18:55:45.500,-0.0277791010858,-0.23293968656,-0.958537940336,0.344503939152,0.0932438373566,-0.0817186832428,-1.3533177,0.53936575,7.87473995,0.0,-19.2625656128,6.5866150856,0.426433146,0.344503939152,0.0932438373566,-0.0817186832428,-1.13999998569,-507.498931885,-192.655303955,27.145660400400004,-15.742809414880002,11.542419433600003,9.26533794403,19.088556289699998,0.04069477692250196,16.0
2018-09-11 18:55:45.550,-0.0277791010858,-0.23293968656,-0.958537940336,0.344503939152,0.0932438373566,-0.0817186832428,-1.3533177,0.53936575,7.87473995,0.0,-19.2625656128,6.5866150856,0.426433146,0.344503939152,0.0932438373566,-0.0817186832428,-1.17999994755,-507.498931885,-190.753341675,27.145660400400004,-17.24280941488,10.672420501700003,9.15769577026,18.928264617899995,-0.4001260399819981,16.0
2018-09-11 18:55:45.600,-0.0277791010858,-0.23293968656,-0.958537940336,0.344503939152,0.0932438373566,-0.0817186832428,-1.3533177,0.53936575,7.87473995,0.0,-19.2625656128,6.5866150856,0.426433146,0.344503939152,0.0932438373566,-0.0817186832428,-1.17999994755,-507.498931885,-190.753341675,27.145660400400004,-17.23280918598,10.642421722400002,9.06930971146,18.795732498199996,-0.720989048480998,16.0
2018-09-11 18:55:45.650,-0.00440870100245,-0.276876046727,-0.941414305523,0.204759195447,0.108409002423,-0.27747130394,-1.63771055,0.48052585,4.1384063,0.0,-18.7045269012,6.99334335327,-0.952945709229,0.344503939152,0.0932438373566,-0.0817186832428,-1.15999996662,-479.901123047,-188.893661499,27.145660400400004,-18.53280842308,9.782421112000002,8.983644008639999,18.664627075199995,-1.060234665869998,16.0
2018-09-11 18:55:45.700,-0.00440870100245,-0.276876046727,-0.941414305523,0.204759195447,0.108409002423,-0.27747130394,-1.63771055,0.48052585,4.1384063,0.0,-18.7045269012,6.99334335327,-0.952945709229,0.344503939152,0.0932438373566,-0.0817186832428,-1.15999996662,-479.901123047,-188.893661499,27.145660400400004,-18.53280842308,9.782421112000002,8.983644008639999,18.664627075199995,-1.060234665869998,16.0
2018-09-11 18:55:45.750,-0.00440870100245,-0.276876046727,-0.941414305523,0.204759195447,0.108409002423,-0.27747130394,-1.63771055,0.48052585,4.1384063,0.0,-18.7045269012,6.99334335327,-0.952945709229,0.344503939152,0.0932438373566,-0.0817186832428,-1.10000002384,-479.901123047,-187.033966064,24.489189147900007,-15.28866481783,4.1645240783999995,8.983644008639999,18.664627075199995,-1.060234665869998,16.0
2018-09-11 18:55:45.800,-0.00440870100245,-0.276876046727,-0.941414305523,0.204759195447,0.108409002423,-0.27747130394,-1.63771055,0.48052585,4.1384063,0.0,-18.7045269012,6.99334335327,-0.952945709229,0.344503939152,0.0932438373566,-0.0817186832428,-1.10000002384,-479.901123047,-187.033966064,24.489189147900007,-15.28866481783,4.1645240783999995,8.752209186550001,18.378726959199998,-1.667551755909998,16.0
2018-09-11 18:55:45.850,-0.00440870100245,-0.276876046727,-0.941414305523,0.204759195447,0.108409002423,-0.27747130394,-1.63771055,0.48052585,4.1384063,0.0,-18.7045269012,6.99334335327,-0.952945709229,0.344503939152,0.0932438373566,-0.0817186832428,-0.969999969006,-453.483947754,-185.191116333,24.489189147900007,-14.98866367343,2.9945259093999965,8.58729934692,18.185127258299996,-2.072329521179998,16.0
2018-09-11 18:55:45.900,-0.00440870100245,-0.276876046727,-0.941414305523,0.204759195447,0.108409002423,-0.27747130394,-1.63771055,0.48052585,4.1384063,0.0,-18.1383590698,7.45257425308,-2.18786406517,0.204759195447,0.108409002423,-0.27747130394,-0.799999952316,-453.483947754,-183.407516479,24.489189147900007,-14.79866313933,1.8145256043000018,8.58729934692,18.185127258299996,-2.072329521179998,16.0
2018-09-11 18:55:45.950,-0.00440870100245,-0.276876046727,-0.941414305523,0.204759195447,0.108409002423,-0.27747130394,-1.63771055,0.48052585,4.1384063,0.0,-18.1383590698,7.45257425308,-2.18786406517,0.204759195447,0.108409002423,-0.27747130394,-0.799999952316,-453.483947754,-183.407516479,24.489189147900007,-14.718663215629999,1.7645225524999972,8.379752159119999,17.945600509599995,-2.5770399570499984,16.0
2018-09-11 18:55:46.000,-0.00440870100245,-0.276876046727,-0.941414305523,0.204759195447,0.108409002423,-0.27747130394,-1.63771055,0.48052585,4.1384063,0.0,-18.1383590698,7.45257425308,-2.18786406517,0.204759195447,0.108409002423,-0.27747130394,-0.799999952316,-453.483947754,-183.407516479,24.489189147900007,-14.718663215629999,1.7645225524999972,8.379752159119999,17.945600509599995,-2.5770399570499984,16.0
2018-09-11 18:55:46.050,0.0227097804267,-0.314627864978,-0.920235079605,-0.0137960314751,0.0872504785657,-0.250878304243,-1.9809433,0.6472389,5.8643767,0.0,-18.1383590698,7.45257425308,-2.18786406517,0.204759195447,0.108409002423,-0.27747130394,-0.579999983311,-422.09967041,-181.623886108,21.197189331100006,-9.5594158173,-3.1671867371000033,8.16049957275,17.706134796099995,-3.0561118125899984,16.0
2018-09-11 18:55:46.100,0.0227097804267,-0.314627864978,-0.920235079605,-0.0137960314751,0.0872504785657,-0.250878304243,-1.9809433,0.6472389,5.8643767,0.0,-18.1383590698,7.45257425308,-2.18786406517,0.204759195447,0.108409002423,-0.27747130394,-0.579999983311,-422.09967041,-181.623886108,21.197189331100006,-9.5594158173,-3.1671867371000033,8.16049957275,17.706134796099995,-3.0561118125899984,16.0
2018-09-11 18:55:46.150,0.0227097804267,-0.314627864978,-0.920235079605,-0.0137960314751,0.0872504785657,-0.250878304243,-1.9809433,0.6472389,5.8643767,0.0,-18.1383590698,7.45257425308,-2.18786406517,0.204759195447,0.108409002423,-0.27747130394,-0.310000002384,-422.09967041,-179.874084473,21.197189331100006,-9.649415969900001,-4.437189102200001,7.835654258730001,17.404666900599995,-3.553863763809998,16.0
2018-09-11 18:55:46.200,0.0227097804267,-0.314627864978,-0.920235079605,-0.0137960314751,0.0872504785657,-0.250878304243,-1.9809433,0.6472389,5.8643767,0.0,-17.3493099213,8.24058437347,-3.59825968742,-0.0137960314751,0.0872504785657,-0.250878304243,0.00999999977648,-394.285583496,-178.149658203,21.197189331100006,-9.7694168091,-6.077188491800001,7.835654258730001,17.404666900599995,-3.553863763809998,16.0
2018-09-11 18:55:46.250,0.0227097804267,-0.314627864978,-0.920235079605,-0.0137960314751,0.0872504785657,-0.250878304243,-1.9809433,0.6472389,5.8643767,0.0,-17.3493099213,8.24058437347,-3.59825968742,-0.0137960314751,0.0872504785657,-0.250878304243,0.00999999977648,-394.285583496,-178.149658203,21.197189331100006,-9.7694168091,-6.077188491800001,7.52820110321,17.190128326399996,-3.7292141914399983,16.0
2018-09-11 18:55:46.300,0.0227097804267,-0.314627864978,-0.920235079605,-0.0137960314751,0.0872504785657,-0.250878304243,-1.9809433,0.6472389,5.8643767,0.0,-17.3493099213,8.24058437347,-3.59825968742,-0.0137960314751,0.0872504785657,-0.250878304243,0.00999999977648,-394.285583496,-178.149658203,21.197189331100006,-9.779417037999998,-6.1771888733,7.52820110321,17.190128326399996,-3.7292141914399983,16.0
2018-09-11 18:55:46.350,0.0227097804267,-0.314627864978,-0.920235079605,-0.0137960314751,0.0872504785657,-0.250878304243,-1.9809433,0.6472389,5.8643767,0.0,-17.3493099213,8.24058437347,-3.59825968742,-0.0137960314751,0.0872504785657,-0.250878304243,0.340000003576,-394.285583496,-176.501174927,21.197189331100006,-9.7694168091,-7.947187423700001,7.185102462770001,16.935997009299996,-3.9881505966199984,16.0
2018-09-11 18:55:46.400,0.0488550435643,-0.314407424868,-0.909141750754,-0.00680098868906,0.0390493273735,-0.169687449932,-2.2163029,0.93163175,7.75706015,0.0,-16.9359970093,8.81489753723,-3.98815059662,-0.0137960314751,0.0872504785657,-0.250878304243,0.699999988079,-370.471557617,-174.844360352,21.197189331100006,-9.7594165802,-7.987188339199999,7.04895973206,16.834003448499995,-4.101136207579998,16.0
2018-09-11 18:55:46.450,0.0488550435643,-0.314407424868,-0.909141750754,-0.00680098868906,0.0390493273735,-0.169687449932,-2.2163029,0.93163175,7.75706015,0.0,-16.9359970093,8.81489753723,-3.98815059662,-0.0137960314751,0.0872504785657,-0.250878304243,0.699999988079,-370.471557617,-174.844360352,17.708858489999997,-5.669162750199998,-8.678104400600002,6.844646453859999,16.691947936999995,-4.259217739109999,16.0
2018-09-11 18:55:46.500,0.0488550435643,-0.314407424868,-0.909141750754,-0.00680098868906,0.0390493273735,-0.169687449932,-2.2163029,0.93163175,7.75706015,0.0,-16.9359970093,8.81489753723,-3.98815059662,-0.0137960314751,0.0872504785657,-0.250878304243,0.699999988079,-370.471557617,-174.844360352,17.708858489999997,-5.719163894600001,-8.7081031799,6.774870872499999,16.642480850199995,-4.3078746795699985,16.0
2018-09-11 18:55:46.550,0.0488550435643,-0.314407424868,-0.909141750754,-0.00680098868906,0.0390493273735,-0.169687449932,-2.2163029,0.93163175,7.75706015,0.0,-16.9359970093,8.81489753723,-3.98815059662,-0.0137960314751,0.0872504785657,-0.250878304243,1.07999992371,-370.471557617,-173.204421997,17.708858489999997,-5.919162750199998,-10.4581031799,6.49487781525,16.455101013199997,-4.486461639399998,16.0
2018-09-11 18:55:46.600,0.0488550435643,-0.314407424868,-0.909141750754,-0.00680098868906,0.0390493273735,-0.169687449932,-2.2163029,0.93163175,7.75706015,0.0,-16.3651733398,9.62567901611,-4.59498071671,-0.00680098868906,0.0390493273735,-0.169687449932,1.07999992371,-370.471557617,-173.204421997,17.708858489999997,-5.9891643524,-10.478103637700002,6.43248558044,16.409194946299998,-4.539015769959998,16.0
2018-09-11 18:55:46.650,0.0488550435643,-0.314407424868,-0.909141750754,-0.00680098868906,0.0390493273735,-0.169687449932,-2.2163029,0.93163175,7.75706015,0.0,-16.3651733398,9.62567901611,-4.59498071671,-0.00680098868906,0.0390493273735,-0.169687449932,1.48000001907,-382.639312744,-171.58140564,17.708858489999997,-6.429162979099999,-12.198102951000003,6.2256269455,16.241703033399997,-4.791148185729998,16.0
2018-09-11 18:55:46.700,0.0685526228094,-0.290130918294,-0.90895191224,-0.278509527445,0.0450337938964,-0.243243917823,-2.1378497,1.1571847,6.54103555,0.0,-16.3651733398,9.62567901611,-4.59498071671,-0.00680098868906,0.0390493273735,-0.169687449932,1.48000001907,-382.639312744,-171.58140564,17.708858489999997,-6.429162979099999,-12.198102951000003,6.182376861570001,16.202281951899998,-4.8638038635299985,16.0
2018-09-11 18:55:46.750,0.0685526228094,-0.290130918294,-0.90895191224,-0.278509527445,0.0450337938964,-0.243243917823,-2.1378497,1.1571847,6.54103555,0.0,-16.3651733398,9.62567901611,-4.59498071671,-0.00680098868906,0.0390493273735,-0.169687449932,1.91999995708,-382.639312744,-169.975326538,15.161220550499998,-4.568759918200001,-9.871747970600001,6.001686096189999,16.047863006599997,-5.145080566409998,16.0
2018-09-11 18:55:46.800,0.0685526228094,-0.290130918294,-0.90895191224,-0.278509527445,0.0450337938964,-0.243243917823,-2.1378497,1.1571847,6.54103555,0.0,-16.3651733398,9.62567901611,-4.59498071671,-0.00680098868906,0.0390493273735,-0.169687449932,1.91999995708,-382.639312744,-169.975326538,15.161220550499998,-4.668760299700001,-9.921747207700001,5.911890983599999,15.969843864399996,-5.277389526369999,16.0
2018-09-11 18:55:46.850,0.0685526228094,-0.290130918294,-0.90895191224,-0.278509527445,0.0450337938964,-0.243243917823,-2.1378497,1.1571847,6.54103555,0.0,-16.3651733398,9.62567901611,-4.59498071671,-0.00680098868906,0.0390493273735,-0.169687449932,2.37999987602,-374.637207031,-168.377685547,15.161220550499998,-4.8087596893,-11.251747131399998,5.7695178986,15.858037948599996,-5.449230194089998,16.0
2018-09-11 18:55:46.900,0.0685526228094,-0.290130918294,-0.90895191224,-0.278509527445,0.0450337938964,-0.243243917823,-2.1378497,1.1571847,6.54103555,0.0,-15.8167085648,10.2844371796,-5.50516271591,-0.278509527445,0.0450337938964,-0.243243917823,2.37999987602,-374.637207031,-168.377685547,15.161220550499998,-4.878759384200002,-11.2717475892,5.715562820400001,15.816708564799997,-5.505162715909998,16.0
2018-09-11 18:55:46.950,0.0685526228094,-0.290130918294,-0.90895191224,-0.278509527445,0.0450337938964,-0.243243917823,-2.1378497,1.1571847,6.54103555,0.0,-15.8167085648,10.2844371796,-5.50516271591,-0.278509527445,0.0450337938964,-0.243243917823,2.86999988556,-374.637207031,-166.796951294,15.161220550499998,-5.068759918200001,-12.671747207700001,5.5058612823,15.658966064499996,-5.711311817169999,16.0
2018-09-11 18:55:47.000,0.0685526228094,-0.290130918294,-0.90895191224,-0.278509527445,0.0450337938964,-0.243243917823,-2.1378497,1.1571847,6.54103555,0.0,-15.8167085648,10.2844371796,-5.50516271591,-0.278509527445,0.0450337938964,-0.243243917823,2.86999988556,-374.637207031,-166.796951294,15.161220550499998,-5.2187595368,-12.7117481232,5.3782825469999995,15.576000213599997,-5.770112037659998,16.0
2018-09-11 18:55:47.050,0.0685526228094,-0.290130918294,-0.90895191224,-0.278509527445,0.0450337938964,-0.243243917823,-2.1378497,1.1571847,6.54103555,0.0,-15.8167085648,10.2844371796,-5.50516271591,-0.278509527445,0.0450337938964,-0.243243917823,3.39999985695,-363.007354736,-165.241500854,15.161220550499998,-5.3087596893,-14.2617473603,5.1765203476,15.462483406099997,-5.845991134639998,16.0
2018-09-11 18:55:47.100,0.0685526228094,-0.290130918294,-0.90895191224,-0.278509527445,0.0450337938964,-0.243243917823,-2.1378497,1.1571847,6.54103555,0.0,-15.3647241592,10.9997882843,-5.91443920135,-0.278509527445,0.0450337938964,-0.243243917823,3.39999985695,-363.007354736,-165.241500854,15.161220550499998,-5.438758850100001,-14.2917480469,5.0532264709,15.392715454099996,-5.891656398769999,16.0
2018-09-11 18:55:47.150,0.0983441356391,-0.253230364142,-0.903750103145,-0.168392598629,0.00738714123145,-0.164857417345,-2.353596,0.4707192,9.1005712,0.0,-15.3647241592,10.9997882843,-5.91443920135,-0.278509527445,0.0450337938964,-0.243243917823,3.9399998188,-363.007354736,-163.711486816,15.161220550499998,-5.588760376,-15.9317474366,4.8788108826,15.298458099399996,-5.967127799989998,16.0
2018-09-11 18:55:47.200,0.0983441356391,-0.253230364142,-0.903750103145,-0.168392598629,0.00738714123145,-0.164857417345,-2.353596,0.4707192,9.1005712,0.0,-15.3647241592,10.9997882843,-5.91443920135,-0.278509527445,0.0450337938964,-0.243243917823,3.9399998188,-363.007354736,-163.711486816,10.262992858899999,-2.5097751618000004,-10.0023765564,4.825629234299999,15.270133018499996,-5.991750240329998,16.0
2018-09-11 18:55:47.250,0.0983441356391,-0.253230364142,-0.903750103145,-0.168392598629,0.00738714123145,-0.164857417345,-2.353596,0.4707192,9.1005712,0.0,-15.3647241592,10.9997882843,-5.91443920135,-0.278509527445,0.0450337938964,-0.243243917823,4.48999977112,-368.886169434,-162.189819336,10.262992858899999,-2.6697750091999986,-11.4623765945,4.825629234299999,15.270133018499996,-5.991750240329998,16.0
2018-09-11 18:55:47.300,0.0983441356391,-0.253230364142,-0.903750103145,-0.168392598629,0.00738714123145,-0.164857417345,-2.353596,0.4707192,9.1005712,0.0,-15.3647241592,10.9997882843,-5.91443920135,-0.278509527445,0.0450337938964,-0.243243917823,5.05999994278,-368.886169434,-160.685165405,10.262992858899999,-2.789775848399998,-12.9623765945,4.472741127000001,15.074038505599997,-6.154242515559998,16.0
2018-09-11 18:55:47.350,0.0983441356391,-0.253230364142,-0.903750103145,-0.168392598629,0.00738714123145,-0.164857417345,-2.353596,0.4707192,9.1005712,0.0,-15.3647241592,10.9997882843,-5.91443920135,-0.278509527445,0.0450337938964,-0.243243917823,5.05999994278,-368.886169434,-160.685165405,10.262992858899999,-2.8797760009999998,-12.9723768234,4.299533844000001,14.993362426799996,-6.200153350829998,16.0
2018-09-11 18:55:47.400,0.0983441356391,-0.253230364142,-0.903750103145,-0.168392598629,0.00738714123145,-0.164857417345,-2.353596,0.4707192,9.1005712,0.0,-14.9933624268,11.700466156,-6.20015335083,-0.168392598629,0.00738714123145,-0.164857417345,5.05999994278,-368.886169434,-160.685165405,10.262992858899999,-2.9197750091999986,-12.9823760986,4.246643066400001,14.966136932399996,-6.225172042849998,16.0
2018-09-11 18:55:47.450,0.0983441356391,-0.253230364142,-0.903750103145,-0.168392598629,0.00738714123145,-0.164857417345,-2.353596,0.4707192,9.1005712,0.0,-14.9933624268,11.700466156,-6.20015335083,-0.168392598629,0.00738714123145,-0.164857417345,5.63999986649,-374.664123535,-159.205871582,10.262992858899999,-3.1997756957999997,-14.3123760223,4.114181518600001,14.902219772299997,-6.310329437259998,16.0
2018-09-11 18:55:47.500,0.118327045129,-0.222483069768,-0.901962146709,-0.295632898808,0.014770725742,-0.167554974556,-2.40262925,0.0392266,9.30651085,0.0,-14.9933624268,11.700466156,-6.20015335083,-0.168392598629,0.00738714123145,-0.164857417345,5.63999986649,-374.664123535,-159.205871582,10.262992858899999,-3.1997756957999997,-14.3123760223,4.0134906769,14.858756065399996,-6.350069999689998,16.0
2018-09-11 18:55:47.550,0.118327045129,-0.222483069768,-0.901962146709,-0.295632898808,0.014770725742,-0.167554974556,-2.40262925,0.0392266,9.30651085,0.0,-14.9933624268,11.700466156,-6.20015335083,-0.168392598629,0.00738714123145,-0.164857417345,6.23000001907,-374.664123535,-157.726577759,7.385345459,-1.8760757445999978,-10.81539249417,3.8412675858000007,14.789047241199997,-6.375170707699998,16.0
2018-09-11 18:55:47.600,0.118327045129,-0.222483069768,-0.901962146709,-0.295632898808,0.014770725742,-0.167554974556,-2.40262925,0.0392266,9.30651085,0.0,-14.736746788,12.3115348816,-6.39761018753,-0.295632898808,0.014770725742,-0.167554974556,6.23000001907,-374.664123535,-157.726577759,7.385345459,-1.9760761261000006,-10.825392723050001,3.733133316,14.751193046599996,-6.387109756469998,16.0
2018-09-11 18:55:47.650,0.118327045129,-0.222483069768,-0.901962146709,-0.295632898808,0.014770725742,-0.167554974556,-2.40262925,0.0392266,9.30651085,0.0,-14.736746788,12.3115348816,-6.39761018753,-0.295632898808,0.014770725742,-0.167554974556,6.82999992371,-375.966644287,-156.247283936,7.385345459,-2.1160755157999986,-12.06539297101,3.6020584105999998,14.713432311999997,-6.420442104339998,16.0
2018-09-11 18:55:47.700,0.118327045129,-0.222483069768,-0.901962146709,-0.295632898808,0.014770725742,-0.167554974556,-2.40262925,0.0392266,9.30651085,0.0,-14.736746788,12.3115348816,-6.39761018753,-0.295632898808,0.014770725742,-0.167554974556,6.82999992371,-375.966644287,-156.247283936,7.385345459,-2.2260761261000006,-12.08539295193,3.5133228302,14.665192604099996,-6.546803474429998,16.0
2018-09-11 18:55:47.750,0.118327045129,-0.222483069768,-0.901962146709,-0.295632898808,0.014770725742,-0.167554974556,-2.40262925,0.0392266,9.30651085,0.0,-14.736746788,12.3115348816,-6.39761018753,-0.295632898808,0.014770725742,-0.167554974556,7.42999982834,-375.966644287,-154.776382446,7.385345459,-2.306076049799998,-12.91539287564,3.4604959488,14.619836807299997,-6.657322883609998,16.0
2018-09-11 18:55:47.800,0.118327045129,-0.222483069768,-0.901962146709,-0.295632898808,0.014770725742,-0.167554974556,-2.40262925,0.0392266,9.30651085,0.0,-14.736746788,12.3115348816,-6.39761018753,-0.295632898808,0.014770725742,-0.167554974556,7.42999982834,-375.966644287,-154.776382446,7.385345459,-2.306076049799998,-12.91539287564,3.4604959488,14.619836807299997,-6.657322883609998,16.0
2018-09-11 18:55:47.850,0.118327045129,-0.222483069768,-0.901962146709,-0.295632898808,0.014770725742,-0.167554974556,-2.40262925,0.0392266,9.30651085,0.0,-14.5195045471,12.7036142349,-6.91985464096,-0.295632898808,0.014770725742,-0.167554974556,8.03999996185,-391.547973633,-153.356262207,7.385345459,-2.4360752105999985,-13.70539283749,3.3244428635,14.531728744499997,-6.888071537019998,16.0
2018-09-11 18:55:47.900,0.118327045129,-0.222483069768,-0.901962146709,-0.295632898808,0.014770725742,-0.167554974556,-2.40262925,0.0392266,9.30651085,0.0,-14.5195045471,12.7036142349,-6.91985464096,-0.295632898808,0.014770725742,-0.167554974556,8.68999958038,-391.547973633,-151.893875122,7.385345459,-2.486076354999998,-13.71539306638,3.3244428635,14.531728744499997,-6.888071537019998,16.0
2018-09-11 18:55:47.950,0.142467987797,-0.188180796233,-0.895360668122,-0.0739471316338,-0.0073140123859,-0.131621718407,-2.5301157,0.00980665,8.4141057,0.0,-14.5195045471,12.7036142349,-6.91985464096,-0.295632898808,0.014770725742,-0.167554974556,8.68999958038,-391.547973633,-151.893875122,3.2749519348000007,-0.7933921814000016,-8.944021224930001,3.1398591995,14.442398071299996,-7.032237529749998,16.0
2018-09-11 18:55:48.000,0.142467987797,-0.188180796233,-0.895360668122,-0.0739471316338,-0.0073140123859,-0.131621718407,-2.5301157,0.00980665,8.4141057,0.0,-14.5195045471,12.7036142349,-6.91985464096,-0.295632898808,0.014770725742,-0.167554974556,8.68999958038,-391.547973633,-151.893875122,3.2749519348000007,-0.8333930969000001,-8.95402097697,3.0598621367999996,14.403393745399997,-7.082516193389998,16.0
