%time,field.orientation.x,field.orientation.y,field.orientation.z,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.data,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z,field.alt_error,field.aspd_error,field.xtrack_error,delta_yaw,delta_pitch,delta_roll,delta_x,delta_y,delta_z,delta_roll_airspeed
2018-10-18 15:18:07.900,-0.077967242388,-0.300496495279,-0.928081366857,0.00667635351419,-0.0638689547777,-0.171422600746,-0.5295591,0.6080123,5.88399,0.0,-14.9222688675,7.39224529266,-0.365400254726,0.00667635351419,-0.0638689547777,-0.171422600746,1.14999997616,-432.42779541,-402.87789917,20.6177444458,-14.58083570008,-10.534778594999999,8.6828212738,14.983407020599996,-0.31502765417099804,16.0
2018-10-18 15:18:07.950,-0.077967242388,-0.300496495279,-0.928081366857,0.00667635351419,-0.0638689547777,-0.171422600746,-0.5295591,0.6080123,5.88399,0.0,-14.9222688675,7.39224529266,-0.365400254726,0.00667635351419,-0.0638689547777,-0.171422600746,1.17999994755,-410.136993408,-401.390167236,20.6177444458,-16.17083585258,-12.534778594999999,8.34812450409,14.739952087399997,-0.502303659915998,16.0
2018-10-18 15:18:08.000,-0.077967242388,-0.300496495279,-0.928081366857,0.00667635351419,-0.0638689547777,-0.171422600746,-0.5295591,0.6080123,5.88399,0.0,-14.9222688675,7.39224529266,-0.365400254726,0.00667635351419,-0.0638689547777,-0.171422600746,1.17999994755,-410.136993408,-401.390167236,20.6177444458,-16.17083585258,-12.534778594999999,8.34812450409,14.739952087399997,-0.502303659915998,16.0
2018-10-18 15:18:08.050,-0.077967242388,-0.300496495279,-0.928081366857,0.00667635351419,-0.0638689547777,-0.171422600746,-0.5295591,0.6080123,5.88399,0.0,-14.9222688675,7.39224529266,-0.365400254726,0.00667635351419,-0.0638689547777,-0.171422600746,1.24000000954,-410.136993408,-399.936187744,20.6177444458,-17.58083474638,-14.584777832099999,7.920796394350001,14.424893379199997,-0.771387696265998,16.0
2018-10-18 15:18:08.100,-0.077967242388,-0.300496495279,-0.928081366857,0.00667635351419,-0.0638689547777,-0.171422600746,-0.5295591,0.6080123,5.88399,0.0,-14.9222688675,7.39224529266,-0.365400254726,0.00667635351419,-0.0638689547777,-0.171422600746,1.24000000954,-410.136993408,-399.936187744,20.6177444458,-17.58083474638,-14.584777832099999,7.920796394350001,14.424893379199997,-0.771387696265998,16.0
2018-10-18 15:18:08.150,-0.077967242388,-0.300496495279,-0.928081366857,0.00667635351419,-0.0638689547777,-0.171422600746,-0.5295591,0.6080123,5.88399,0.0,-14.9222688675,7.39224529266,-0.365400254726,0.00667635351419,-0.0638689547777,-0.171422600746,1.33999991417,-384.953491211,-398.507598877,20.6177444458,-18.90083634858,-17.1647777558,7.460249900819999,14.078251838699996,-1.034260272979998,16.0
2018-10-18 15:18:08.200,-0.077967242388,-0.300496495279,-0.928081366857,0.00667635351419,-0.0638689547777,-0.171422600746,-0.5295591,0.6080123,5.88399,0.0,-14.0068616867,8.63072681427,-1.08294129372,0.00667635351419,-0.0638689547777,-0.171422600746,1.33999991417,-384.953491211,-398.507598877,20.6177444458,-18.90083634858,-17.1647777558,7.460249900819999,14.078251838699996,-1.034260272979998,16.0
2018-10-18 15:18:08.250,-0.0757560563552,-0.333549723331,-0.907287658722,0.21384459734,-0.00763229560107,-0.22733913362,-1.0787315,0.38245935,8.87501825,0.0,-14.0068616867,8.63072681427,-1.08294129372,0.00667635351419,-0.0638689547777,-0.171422600746,1.44999992847,-384.953491211,-397.121276855,16.3588600159,-17.41647493834,-23.6503734589,6.9935541153,13.714341163599997,-1.273485660549998,16.0
2018-10-18 15:18:08.300,-0.0757560563552,-0.333549723331,-0.907287658722,0.21384459734,-0.00763229560107,-0.22733913362,-1.0787315,0.38245935,8.87501825,0.0,-14.0068616867,8.63072681427,-1.08294129372,0.00667635351419,-0.0638689547777,-0.171422600746,1.44999992847,-384.953491211,-397.121276855,16.3588600159,-17.41647493834,-23.6503734589,6.9935541153,13.714341163599997,-1.273485660549998,16.0
2018-10-18 15:18:08.350,-0.0757560563552,-0.333549723331,-0.907287658722,0.21384459734,-0.00763229560107,-0.22733913362,-1.0787315,0.38245935,8.87501825,0.0,-14.0068616867,8.63072681427,-1.08294129372,0.00667635351419,-0.0638689547777,-0.171422600746,1.58999991417,-362.560089111,-395.768615723,16.3588600159,-17.55647432804,-26.9303741455,6.422624588010001,13.291178703299996,-1.373810648919998,16.0
2018-10-18 15:18:08.400,-0.0757560563552,-0.333549723331,-0.907287658722,0.21384459734,-0.00763229560107,-0.22733913362,-1.0787315,0.38245935,8.87501825,0.0,-13.2014627457,9.70435619354,-1.37071073055,0.21384459734,-0.00763229560107,-0.22733913362,1.58999991417,-362.560089111,-395.768615723,16.3588600159,-17.66647493834,-26.9303741455,6.422624588010001,13.291178703299996,-1.373810648919998,16.0
2018-10-18 15:18:08.450,-0.0757560563552,-0.333549723331,-0.907287658722,0.21384459734,-0.00763229560107,-0.22733913362,-1.0787315,0.38245935,8.87501825,0.0,-13.2014627457,9.70435619354,-1.37071073055,0.21384459734,-0.00763229560107,-0.22733913362,1.73000001907,-362.560089111,-394.46685791,16.3588600159,-17.75647509094,-30.61037349704,5.9448566437,12.935821533199997,-1.404787421229998,16.0
2018-10-18 15:18:08.500,-0.0757560563552,-0.333549723331,-0.907287658722,0.21384459734,-0.00763229560107,-0.22733913362,-1.0787315,0.38245935,8.87501825,0.0,-13.2014627457,9.70435619354,-1.37071073055,0.21384459734,-0.00763229560107,-0.22733913362,1.73000001907,-362.560089111,-394.46685791,16.3588600159,-17.75647509094,-30.61037349704,5.7590198517,12.784447669999997,-1.447699069979998,16.0
2018-10-18 15:18:08.550,-0.0757560563552,-0.333549723331,-0.907287658722,0.21384459734,-0.00763229560107,-0.22733913362,-1.0787315,0.38245935,8.87501825,0.0,-13.2014627457,9.70435619354,-1.37071073055,0.21384459734,-0.00763229560107,-0.22733913362,1.87000000477,-362.29095459,-393.198760986,16.3588600159,-18.126475930239998,-30.62037372592,5.4160270691,12.489822387699997,-1.600458502769998,16.0
2018-10-18 15:18:08.600,-0.0757560563552,-0.333549723331,-0.907287658722,0.21384459734,-0.00763229560107,-0.22733913362,-1.0787315,0.38245935,8.87501825,0.0,-13.2014627457,9.70435619354,-1.37071073055,0.21384459734,-0.00763229560107,-0.22733913362,1.87000000477,-362.29095459,-393.198760986,16.3588600159,-18.48647463324,-33.54037332538,5.4160270691,12.489822387699997,-1.600458502769998,16.0
2018-10-18 15:18:08.650,-0.0523526878504,-0.311194010487,-0.90537954836,-0.360019236803,0.0671438723803,-0.254369854927,-1.2552512,0.57859235,9.95374975,0.0,-12.2165966034,10.8942251205,-1.75483930111,-0.360019236803,0.0671438723803,-0.254369854927,1.87000000477,-362.29095459,-393.198760986,12.7121505737,-15.48564910888,-32.79031920436,5.1057748795,12.216596603399996,-1.754839301109998,16.0
2018-10-18 15:18:08.700,-0.0523526878504,-0.311194010487,-0.90537954836,-0.360019236803,0.0671438723803,-0.254369854927,-1.2552512,0.57859235,9.95374975,0.0,-12.2165966034,10.8942251205,-1.75483930111,-0.360019236803,0.0671438723803,-0.254369854927,2.02999997139,-362.29095459,-391.973052979,12.7121505737,-15.98564910888,-32.80031919483,4.9721078873,12.093415260299997,-1.837925434109998,16.0
2018-10-18 15:18:08.750,-0.0523526878504,-0.311194010487,-0.90537954836,-0.360019236803,0.0671438723803,-0.254369854927,-1.2552512,0.57859235,9.95374975,0.0,-12.2165966034,10.8942251205,-1.75483930111,-0.360019236803,0.0671438723803,-0.254369854927,2.02999997139,-362.29095459,-391.973052979,12.7121505737,-15.98564910888,-32.80031919483,4.830718040500001,11.962365150499997,-1.900093913079998,16.0
2018-10-18 15:18:08.800,-0.0523526878504,-0.311194010487,-0.90537954836,-0.360019236803,0.0671438723803,-0.254369854927,-1.2552512,0.57859235,9.95374975,0.0,-12.2165966034,10.8942251205,-1.75483930111,-0.360019236803,0.0671438723803,-0.254369854927,2.20000004768,-352.100189209,-390.781158447,12.7121505737,-16.26564979558,-35.22031927112,4.693824768100001,11.834464073199996,-1.964287281039998,16.0
2018-10-18 15:18:08.850,-0.0523526878504,-0.311194010487,-0.90537954836,-0.360019236803,0.0671438723803,-0.254369854927,-1.2552512,0.57859235,9.95374975,0.0,-12.2165966034,10.8942251205,-1.75483930111,-0.360019236803,0.0671438723803,-0.254369854927,2.38999986649,-352.100189209,-389.622955322,12.7121505737,-17.08564949038,-37.340319216284,4.4170131683000005,11.549777030899996,-2.1991531848899983,16.0
2018-10-18 15:18:08.900,-0.0523526878504,-0.311194010487,-0.90537954836,-0.360019236803,0.0671438723803,-0.254369854927,-1.2552512,0.57859235,9.95374975,0.0,-11.4981403351,11.6275663376,-2.25055170059,-0.360019236803,0.0671438723803,-0.254369854927,2.38999986649,-352.100189209,-389.622955322,12.7121505737,-17.38565063478,-37.340319216284,4.331878662099999,11.449511527999997,-2.307589769359998,16.0
2018-10-18 15:18:08.950,-0.0523526878504,-0.311194010487,-0.90537954836,-0.360019236803,0.0671438723803,-0.254369854927,-1.2552512,0.57859235,9.95374975,0.0,-11.4981403351,11.6275663376,-2.25055170059,-0.360019236803,0.0671438723803,-0.254369854927,2.38999986649,-352.100189209,-389.622955322,12.7121505737,-17.64565086368,-37.340319216284,4.272718429599999,11.359678268399996,-2.4710299968699982,16.0
2018-10-18 15:18:09.000,0.0100483350195,-0.22818762708,-0.917642275182,-0.475574612617,0.121366553009,-0.203028053045,-1.6475172,0.63743225,5.9428299,0.0,-11.4981403351,11.6275663376,-2.25055170059,-0.360019236803,0.0671438723803,-0.254369854927,2.6099998951,-339.683349609,-388.481781006,9.080673217799998,-13.184711456319999,-27.11565423015,4.1673812865999995,11.189175605799996,-2.792634963989998,16.0
2018-10-18 15:18:09.050,0.0100483350195,-0.22818762708,-0.917642275182,-0.475574612617,0.121366553009,-0.203028053045,-1.6475172,0.63743225,5.9428299,0.0,-11.4981403351,11.6275663376,-2.25055170059,-0.360019236803,0.0671438723803,-0.254369854927,2.6099998951,-339.683349609,-388.481781006,9.080673217799998,-13.184711456319999,-27.11565423015,4.1673812865999995,11.189175605799996,-2.792634963989998,16.0
2018-10-18 15:18:09.100,0.0100483350195,-0.22818762708,-0.917642275182,-0.475574612617,0.121366553009,-0.203028053045,-1.6475172,0.63743225,5.9428299,0.0,-11.032324791,11.9225854874,-3.10020303726,-0.475574612617,0.121366553009,-0.203028053045,2.8599998951,-339.683349609,-387.365844727,9.080673217799998,-13.46471214292,-28.34565424922,4.099384307899999,11.068196296699996,-3.0282411575299983,16.0
2018-10-18 15:18:09.150,0.0100483350195,-0.22818762708,-0.917642275182,-0.475574612617,0.121366553009,-0.203028053045,-1.6475172,0.63743225,5.9428299,0.0,-11.032324791,11.9225854874,-3.10020303726,-0.475574612617,0.121366553009,-0.203028053045,3.14999985695,-335.764892578,-386.258483887,9.080673217799998,-13.814712524419999,-29.30565404895,4.031121254,10.948457717899997,-3.3121771812399983,16.0
2018-10-18 15:18:09.200,0.0100483350195,-0.22818762708,-0.917642275182,-0.475574612617,0.121366553009,-0.203028053045,-1.6475172,0.63743225,5.9428299,0.0,-11.032324791,11.9225854874,-3.10020303726,-0.475574612617,0.121366553009,-0.203028053045,3.14999985695,-335.764892578,-386.258483887,9.080673217799998,-14.04471206662,-29.29565429691,3.982228279099999,10.865515708899997,-3.5041782855999983,16.0
2018-10-18 15:18:09.250,0.0100483350195,-0.22818762708,-0.917642275182,-0.475574612617,0.121366553009,-0.203028053045,-1.6475172,0.63743225,5.9428299,0.0,-11.032324791,11.9225854874,-3.10020303726,-0.475574612617,0.121366553009,-0.203028053045,3.14999985695,-335.764892578,-386.258483887,9.080673217799998,-14.04471206662,-29.29565429691,3.982228279099999,10.865515708899997,-3.5041782855999983,16.0
2018-10-18 15:18:09.300,0.0100483350195,-0.22818762708,-0.917642275182,-0.475574612617,0.121366553009,-0.203028053045,-1.6475172,0.63743225,5.9428299,0.0,-11.032324791,11.9225854874,-3.10020303726,-0.475574612617,0.121366553009,-0.203028053045,3.14999985695,-335.764892578,-386.258483887,9.080673217799998,-14.04471206662,-29.29565429691,3.982228279099999,10.865515708899997,-3.5041782855999983,16.0
2018-10-18 15:18:09.350,0.0100483350195,-0.22818762708,-0.917642275182,-0.475574612617,0.121366553009,-0.203028053045,-1.6475172,0.63743225,5.9428299,0.0,-10.7246751785,12.0914440155,-3.91036725044,-0.475574612617,0.121366553009,-0.203028053045,3.8599998951,-311.826324463,-384.077423096,9.080673217799998,-14.51471138002,-30.645654201539998,3.9145908356000003,10.743721961999997,-3.836942195889998,16.0
2018-10-18 15:18:09.400,0.0708188500654,-0.154937205847,-0.920771455557,-0.431145727634,0.183021530509,-0.170116201043,-1.8240369,0.44129925,6.5116156,0.0,-10.7246751785,12.0914440155,-3.91036725044,-0.475574612617,0.121366553009,-0.203028053045,3.8599998951,-311.826324463,-384.077423096,5.9851188660000005,-10.452832222,-19.95354557041,3.871400833099999,10.642605781599997,-4.183602809909998,16.0
2018-10-18 15:18:09.450,0.0708188500654,-0.154937205847,-0.920771455557,-0.431145727634,0.183021530509,-0.170116201043,-1.8240369,0.44129925,6.5116156,0.0,-10.7246751785,12.0914440155,-3.91036725044,-0.475574612617,0.121366553009,-0.203028053045,4.26999998093,-311.826324463,-383.003875732,5.9851188660000005,-10.5528326034,-20.41354560856,3.8594493865999997,10.602411270099996,-4.3942551612899985,16.0
2018-10-18 15:18:09.500,0.0708188500654,-0.154937205847,-0.920771455557,-0.431145727634,0.183021530509,-0.170116201043,-1.8240369,0.44129925,6.5116156,0.0,-10.7246751785,12.0914440155,-3.91036725044,-0.475574612617,0.121366553009,-0.203028053045,4.26999998093,-311.826324463,-383.003875732,5.9851188660000005,-10.5528326034,-20.41354560856,3.8594493865999997,10.602411270099996,-4.3942551612899985,16.0
2018-10-18 15:18:09.550,0.0708188500654,-0.154937205847,-0.920771455557,-0.431145727634,0.183021530509,-0.170116201043,-1.8240369,0.44129925,6.5116156,0.0,-10.7246751785,12.0914440155,-3.91036725044,-0.475574612617,0.121366553009,-0.203028053045,4.71000003815,-304.992492676,-381.938598633,5.9851188660000005,-10.7628335953,-20.73354578022,3.8399610518999996,10.550192832899997,-4.651105403899998,16.0
2018-10-18 15:18:09.600,0.0708188500654,-0.154937205847,-0.920771455557,-0.431145727634,0.183021530509,-0.170116201043,-1.8240369,0.44129925,6.5116156,0.0,-10.5282201767,12.1675481796,-4.79179954529,-0.431145727634,0.183021530509,-0.170116201043,4.71000003815,-304.992492676,-381.938598633,5.9851188660000005,-10.7628335953,-20.73354578022,3.8399610518999996,10.550192832899997,-4.651105403899998,16.0
2018-10-18 15:18:09.650,0.0708188500654,-0.154937205847,-0.920771455557,-0.431145727634,0.183021530509,-0.170116201043,-1.8240369,0.44129925,6.5116156,0.0,-10.5282201767,12.1675481796,-4.79179954529,-0.431145727634,0.183021530509,-0.170116201043,5.19000005722,-304.992492676,-380.873535156,5.9851188660000005,-10.922833442700002,-20.943545341529997,3.8266210556000004,10.497279167199997,-5.006962776179998,16.0
2018-10-18 15:18:09.700,0.0708188500654,-0.154937205847,-0.920771455557,-0.431145727634,0.183021530509,-0.170116201043,-1.8240369,0.44129925,6.5116156,0.0,-10.5282201767,12.1675481796,-4.79179954529,-0.431145727634,0.183021530509,-0.170116201043,5.19000005722,-304.992492676,-380.873535156,5.9851188660000005,-10.922833442700002,-20.943545341529997,3.8266210556000004,10.497279167199997,-5.006962776179998,16.0
2018-10-18 15:18:09.750,0.0708188500654,-0.154937205847,-0.920771455557,-0.431145727634,0.183021530509,-0.170116201043,-1.8240369,0.44129925,6.5116156,0.0,-10.5282201767,12.1675481796,-4.79179954529,-0.431145727634,0.183021530509,-0.170116201043,5.19000005722,-304.992492676,-380.873535156,5.9851188660000005,-10.992833137500002,-20.9235453606,3.8280706406,10.470452308699997,-5.250790119169999,16.0
2018-10-18 15:18:09.800,0.126487569152,-0.10105482476,-0.916189455654,-0.255442231894,0.170549213886,-0.103632390499,-1.97113665,0.1176798,5.0210048,0.0,-10.4138469696,12.1606836319,-5.70101165771,-0.255442231894,0.170549213886,-0.103632390499,5.69999980927,-299.131958008,-379.808288574,3.2588729857999965,-7.079856872499999,-12.571410179139999,3.8441801070999997,10.427393913299996,-5.621005058289998,16.0
2018-10-18 15:18:09.850,0.126487569152,-0.10105482476,-0.916189455654,-0.255442231894,0.170549213886,-0.103632390499,-1.97113665,0.1176798,5.0210048,0.0,-10.4138469696,12.1606836319,-5.70101165771,-0.255442231894,0.170549213886,-0.103632390499,5.69999980927,-299.131958008,-379.808288574,3.2588729857999965,-7.0898571014,-12.55141019821,3.834515571600001,10.403492927599997,-5.768129825589998,16.0
2018-10-18 15:18:09.900,0.126487569152,-0.10105482476,-0.916189455654,-0.255442231894,0.170549213886,-0.103632390499,-1.97113665,0.1176798,5.0210048,0.0,-10.4138469696,12.1606836319,-5.70101165771,-0.255442231894,0.170549213886,-0.103632390499,5.69999980927,-299.131958008,-379.808288574,3.2588729857999965,-7.0898571014,-12.55141019821,3.834515571600001,10.403492927599997,-5.768129825589998,16.0
2018-10-18 15:18:09.950,0.126487569152,-0.10105482476,-0.916189455654,-0.255442231894,0.170549213886,-0.103632390499,-1.97113665,0.1176798,5.0210048,0.0,-10.4138469696,12.1606836319,-5.70101165771,-0.255442231894,0.170549213886,-0.103632390499,6.84999990463,-295.468719482,-377.703338623,3.2588729857999965,-7.109857559199998,-12.70140981674,3.8062753676999996,10.394670486499997,-6.058787345889998,16.0
2018-10-18 15:18:10.000,0.126487569152,-0.10105482476,-0.916189455654,-0.255442231894,0.170549213886,-0.103632390499,-1.97113665,0.1176798,5.0210048,0.0,-10.4138469696,12.1606836319,-5.70101165771,-0.255442231894,0.170549213886,-0.103632390499,6.84999990463,-295.468719482,-377.703338623,3.2588729857999965,-7.099857330300001,-12.80141019821,3.7893390656,10.414022445699997,-6.194885253909998,16.0
2018-10-18 15:18:10.050,0.126487569152,-0.10105482476,-0.916189455654,-0.255442231894,0.170549213886,-0.103632390499,-1.97113665,0.1176798,5.0210048,0.0,-10.4223833084,12.2313289642,-6.27866983414,-0.255442231894,0.170549213886,-0.103632390499,6.84999990463,-295.468719482,-377.703338623,3.2588729857999965,-7.0898571014,-12.791409969330001,3.7686710358000006,10.422383308399997,-6.278669834139998,16.0
2018-10-18 15:18:10.100,0.126487569152,-0.10105482476,-0.916189455654,-0.255442231894,0.170549213886,-0.103632390499,-1.97113665,0.1176798,5.0210048,0.0,-10.4223833084,12.2313289642,-6.27866983414,-0.255442231894,0.170549213886,-0.103632390499,7.46999979019,-295.468719482,-376.646697998,3.2588729857999965,-7.079856872499999,-12.821410179139999,3.7608938217,10.425565719599996,-6.323305606839998,16.0
2018-10-18 15:18:10.150,0.145630020563,-0.109635883239,-0.911540100437,0.113158628345,0.10009676218,-0.00578951556236,-1.8632635,0.6080123,7.3746008,0.0,-10.4223833084,12.2313289642,-6.27866983414,-0.255442231894,0.170549213886,-0.103632390499,8.10999965668,-297.738464355,-375.590057373,2.9781112670999974,-4.607669830300001,-12.89966344834,3.7176504134999995,10.457185745199997,-6.550172805789998,16.0
2018-10-18 15:18:10.200,0.145630020563,-0.109635883239,-0.911540100437,0.113158628345,0.10009676218,-0.00578951556236,-1.8632635,0.6080123,7.3746008,0.0,-10.4223833084,12.2313289642,-6.27866983414,-0.255442231894,0.170549213886,-0.103632390499,8.10999965668,-297.738464355,-375.590057373,2.9781112670999974,-4.607669830300001,-12.89966344834,3.7176504134999995,10.457185745199997,-6.550172805789998,16.0
2018-10-18 15:18:10.250,0.145630020563,-0.109635883239,-0.911540100437,0.113158628345,0.10009676218,-0.00578951556236,-1.8632635,0.6080123,7.3746008,0.0,-10.4223833084,12.2313289642,-6.27866983414,-0.255442231894,0.170549213886,-0.103632390499,8.76999950409,-297.738464355,-374.524780273,2.9781112670999974,-4.627670288000001,-12.90966367722,3.6598300934,10.509880065899996,-6.717057228089998,16.0
2018-10-18 15:18:10.300,0.145630020563,-0.109635883239,-0.911540100437,0.113158628345,0.10009676218,-0.00578951556236,-1.8632635,0.6080123,7.3746008,0.0,-10.5250072479,12.3457422256,-6.75157499313,0.113158628345,0.10009676218,-0.00578951556236,8.76999950409,-297.738464355,-374.524780273,2.9781112670999974,-4.627670288000001,-12.90966367722,3.6598300934,10.509880065899996,-6.717057228089998,16.0
