%time,field.orientation.x,field.orientation.y,field.orientation.z,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.data,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z,field.alt_error,field.aspd_error,field.xtrack_error,delta_yaw,delta_pitch,delta_roll,delta_x,delta_y,delta_z,delta_roll_airspeed
2018-10-18 15:07:59.450,0.00578376695484,-0.257229964319,-0.954004754028,0.52927428484,-0.00537051819265,-0.11729709059,-0.42168595,0.44129925,10.1596894,0.0,-15.9512472153,3.90262651443,1.02276623249,0.6091324687,0.140065461397,-0.0938963890076,-2.05999994278,-282.588195801,-329.276916504,29.034950256299993,-6.095317840589999,5.9524478913,11.19894790649,15.737001419099997,0.946826994419002,16.0
2018-10-18 15:07:59.500,0.00578376695484,-0.257229964319,-0.954004754028,0.52927428484,-0.00537051819265,-0.11729709059,-0.42168595,0.44129925,10.1596894,0.0,-15.9512472153,3.90262651443,1.02276623249,0.6091324687,0.140065461397,-0.0938963890076,-2.14999985695,-282.588195801,-327.704620361,29.034950256299993,-7.97531795499,4.392446518000003,10.99041366577,15.682734489399996,0.872885882854002,16.0
2018-10-18 15:07:59.550,0.00578376695484,-0.257229964319,-0.954004754028,0.52927428484,-0.00537051819265,-0.11729709059,-0.42168595,0.44129925,10.1596894,0.0,-15.6248016357,5.23102140427,0.800352632999,0.52927428484,-0.00537051819265,-0.11729709059,-2.14999985695,-282.588195801,-327.704620361,29.034950256299993,-7.955318450889999,4.3524456024,10.66300153732,15.586943626399997,0.758698225021002,16.0
2018-10-18 15:07:59.600,0.00578376695484,-0.257229964319,-0.954004754028,0.52927428484,-0.00537051819265,-0.11729709059,-0.42168595,0.44129925,10.1596894,0.0,-15.6248016357,5.23102140427,0.800352632999,0.52927428484,-0.00537051819265,-0.11729709059,-2.23000001907,-287.25680542,-326.140777588,29.034950256299993,-9.81531810759,2.632448196400002,10.44912242889,15.522720336899997,0.670392990112002,16.0
2018-10-18 15:07:59.650,0.00578376695484,-0.257229964319,-0.954004754028,0.52927428484,-0.00537051819265,-0.11729709059,-0.42168595,0.44129925,10.1596894,0.0,-15.6248016357,5.23102140427,0.800352632999,0.52927428484,-0.00537051819265,-0.11729709059,-2.23000001907,-287.25680542,-326.140777588,29.034950256299993,-9.79531764989,2.612447738700002,10.24294281006,15.464782714799997,0.588745892048002,16.0
2018-10-18 15:07:59.700,0.00578376695484,-0.257229964319,-0.954004754028,0.52927428484,-0.00537051819265,-0.11729709059,-0.42168595,0.44129925,10.1596894,0.0,-15.6248016357,5.23102140427,0.800352632999,0.52927428484,-0.00537051819265,-0.11729709059,-2.29999995232,-287.25680542,-324.593719482,29.034950256299993,-11.675318717989999,0.8024463654000016,10.0387673378,15.391427993799997,0.502566754818002,16.0
2018-10-18 15:07:59.750,0.00578376695484,-0.257229964319,-0.954004754028,0.52927428484,-0.00537051819265,-0.11729709059,-0.42168595,0.44129925,10.1596894,0.0,-15.6248016357,5.23102140427,0.800352632999,0.52927428484,-0.00537051819265,-0.11729709059,-2.29999995232,-287.25680542,-324.593719482,29.034950256299993,-11.675318717989999,0.8024463654000016,10.0387673378,15.391427993799997,0.502566754818002,16.0
2018-10-18 15:07:59.800,0.00938626591706,-0.308599106059,-0.933876509762,-0.12087213248,0.0235808640718,-0.101813398302,-1.2944778,-0.04903325,7.6295737,0.0,-15.1853084564,6.49013519287,0.250249773264,0.52927428484,-0.00537051819265,-0.11729709059,-2.33999991417,-287.220581055,-323.080596924,29.034950256299993,-13.595318794289998,-1.1575527191,9.50986480713,15.185308456399996,0.25024977326400194,16.0
2018-10-18 15:07:59.850,0.00938626591706,-0.308599106059,-0.933876509762,-0.12087213248,0.0235808640718,-0.101813398302,-1.2944778,-0.04903325,7.6295737,0.0,-15.1853084564,6.49013519287,0.250249773264,0.52927428484,-0.00537051819265,-0.11729709059,-2.33999991417,-287.220581055,-323.080596924,26.489372253400006,-11.374592304230001,-7.0673217774,9.15873861313,15.022618293799997,-0.01810021698469804,16.0
2018-10-18 15:07:59.900,0.00938626591706,-0.308599106059,-0.933876509762,-0.12087213248,0.0235808640718,-0.101813398302,-1.2944778,-0.04903325,7.6295737,0.0,-15.1853084564,6.49013519287,0.250249773264,0.52927428484,-0.00537051819265,-0.11729709059,-2.34999990463,-287.220581055,-321.575927734,26.489372253400006,-13.03459215163,-8.927322387700002,9.0748963356,14.990587234499996,-0.07484153658149804,16.0
2018-10-18 15:07:59.950,0.00938626591706,-0.308599106059,-0.933876509762,-0.12087213248,0.0235808640718,-0.101813398302,-1.2944778,-0.04903325,7.6295737,0.0,-15.1853084564,6.49013519287,0.250249773264,0.52927428484,-0.00537051819265,-0.11729709059,-2.34999990463,-287.220581055,-321.575927734,26.489372253400006,-13.134592533129998,-8.937322616600003,8.805569171910001,14.859642982499997,-0.24862988293199803,16.0
2018-10-18 15:08:00.000,0.00938626591706,-0.308599106059,-0.933876509762,-0.12087213248,0.0235808640718,-0.101813398302,-1.2944778,-0.04903325,7.6295737,0.0,-14.7927751541,7.32743930817,-0.394933372736,-0.12087213248,0.0235808640718,-0.101813398302,-2.32999992371,-294.767578125,-320.105072021,26.489372253400006,-13.22459268573,-10.737321853700003,8.67256069183,14.792775154099996,-0.39493337273599805,16.0
2018-10-18 15:08:00.050,0.00938626591706,-0.308599106059,-0.933876509762,-0.12087213248,0.0235808640718,-0.101813398302,-1.2944778,-0.04903325,7.6295737,0.0,-14.7927751541,7.32743930817,-0.394933372736,-0.12087213248,0.0235808640718,-0.101813398302,-2.28999996185,-294.767578125,-318.651123047,26.489372253400006,-13.454592227929998,-12.247322082500002,8.43483829498,14.638327598599997,-0.723716437816998,16.0
2018-10-18 15:08:00.100,0.00938626591706,-0.308599106059,-0.933876509762,-0.12087213248,0.0235808640718,-0.101813398302,-1.2944778,-0.04903325,7.6295737,0.0,-14.7927751541,7.32743930817,-0.394933372736,-0.12087213248,0.0235808640718,-0.101813398302,-2.28999996185,-294.767578125,-318.651123047,26.489372253400006,-13.454592227929998,-12.247322082500002,8.43483829498,14.638327598599997,-0.723716437816998,16.0
2018-10-18 15:08:00.150,0.00938626591706,-0.308599106059,-0.933876509762,-0.12087213248,0.0235808640718,-0.101813398302,-1.2944778,-0.04903325,7.6295737,0.0,-14.7927751541,7.32743930817,-0.394933372736,-0.12087213248,0.0235808640718,-0.101813398302,-2.28999996185,-294.767578125,-318.651123047,26.489372253400006,-13.66459321973,-12.297321319600002,8.16549348831,14.436593055699996,-1.092838644979998,16.0
2018-10-18 15:08:00.200,0.00938626591706,-0.308599106059,-0.933876509762,-0.12087213248,0.0235808640718,-0.101813398302,-1.2944778,-0.04903325,7.6295737,0.0,-14.3365631104,7.92817878723,-1.38402915001,-0.12087213248,0.0235808640718,-0.101813398302,-2.19000005722,-287.094299316,-317.222473145,26.489372253400006,-13.79459238053,-13.757322311400003,8.09594106674,14.366558074999997,-1.280044913289998,16.0
2018-10-18 15:08:00.250,0.00938626591706,-0.308599106059,-0.933876509762,-0.12087213248,0.0235808640718,-0.101813398302,-1.2944778,-0.04903325,7.6295737,0.0,-14.3365631104,7.92817878723,-1.38402915001,-0.12087213248,0.0235808640718,-0.101813398302,-2.19000005722,-287.094299316,-317.222473145,26.489372253400006,-13.864593982729998,-13.777320861800003,8.05685091019,14.306494712799996,-1.497849583629998,16.0
2018-10-18 15:08:00.300,0.0477749332682,-0.270657999684,-0.938934181536,-0.246363729239,0.142585605383,-0.306734740734,-1.8632635,0.61781895,2.4124359,0.0,-14.3365631104,7.92817878723,-1.38402915001,-0.12087213248,0.0235808640718,-0.101813398302,-2.05999994278,-287.094299316,-315.810791016,26.489372253400006,-14.16459321973,-14.687322616600003,8.05874252319,14.218842506399996,-1.921102762219998,16.0
2018-10-18 15:08:00.350,0.0477749332682,-0.270657999684,-0.938934181536,-0.246363729239,0.142585605383,-0.306734740734,-1.8632635,0.61781895,2.4124359,0.0,-14.3365631104,7.92817878723,-1.38402915001,-0.12087213248,0.0235808640718,-0.101813398302,-2.05999994278,-287.094299316,-315.810791016,24.250473022500003,-10.128488540699998,-9.376482009900002,8.05533647537,14.119201660199996,-2.338491439819998,16.0
2018-10-18 15:08:00.400,0.0477749332682,-0.270657999684,-0.938934181536,-0.246363729239,0.142585605383,-0.306734740734,-1.8632635,0.61781895,2.4124359,0.0,-14.3365631104,7.92817878723,-1.38402915001,-0.12087213248,0.0235808640718,-0.101813398302,-1.84999990463,-272.613525391,-314.424316406,24.250473022500003,-10.198488235499998,-9.896480560300002,8.037505149840001,14.052886962899997,-2.5916926860799983,16.0
2018-10-18 15:08:00.450,0.0477749332682,-0.270657999684,-0.938934181536,-0.246363729239,0.142585605383,-0.306734740734,-1.8632635,0.61781895,2.4124359,0.0,-14.3365631104,7.92817878723,-1.38402915001,-0.12087213248,0.0235808640718,-0.101813398302,-1.84999990463,-272.613525391,-314.424316406,24.250473022500003,-10.198488235499998,-9.896480560300002,8.037505149840001,14.052886962899997,-2.5916926860799983,16.0
2018-10-18 15:08:00.500,0.0477749332682,-0.270657999684,-0.938934181536,-0.246363729239,0.142585605383,-0.306734740734,-1.8632635,0.61781895,2.4124359,0.0,-13.9172468185,8.03745269775,-3.03567433357,-0.246363729239,0.142585605383,-0.306734740734,-1.57999992371,-272.613525391,-313.038024902,24.250473022500003,-10.518487930300001,-10.746480941800002,7.96254730225,13.917246818499997,-3.035674333569998,16.0
2018-10-18 15:08:00.550,0.0477749332682,-0.270657999684,-0.938934181536,-0.246363729239,0.142585605383,-0.306734740734,-1.8632635,0.61781895,2.4124359,0.0,-13.9172468185,8.03745269775,-3.03567433357,-0.246363729239,0.142585605383,-0.306734740734,-1.57999992371,-272.613525391,-313.038024902,24.250473022500003,-10.6284866333,-10.816480636600001,7.8534164428699995,13.766050338699996,-3.452475786209998,16.0
2018-10-18 15:08:00.600,0.0477749332682,-0.270657999684,-0.938934181536,-0.246363729239,0.142585605383,-0.306734740734,-1.8632635,0.61781895,2.4124359,0.0,-13.9172468185,8.03745269775,-3.03567433357,-0.246363729239,0.142585605383,-0.306734740734,-1.24000000954,-249.374572754,-311.68548584,24.250473022500003,-10.4884872437,-11.876482009900002,7.85085678101,13.696667671199997,-3.740639686579998,16.0
2018-10-18 15:08:00.650,0.0477749332682,-0.270657999684,-0.938934181536,-0.246363729239,0.142585605383,-0.306734740734,-1.8632635,0.61781895,2.4124359,0.0,-13.9172468185,8.03745269775,-3.03567433357,-0.246363729239,0.142585605383,-0.306734740734,-1.24000000954,-249.374572754,-311.68548584,24.250473022500003,-10.408487319999999,-11.9564819336,7.856958389280001,13.596765518199996,-4.157449722289998,16.0
2018-10-18 15:08:00.700,0.0477749332682,-0.270657999684,-0.938934181536,-0.246363729239,0.142585605383,-0.306734740734,-1.8632635,0.61781895,2.4124359,0.0,-13.5366420746,8.14515399933,-4.42473077774,-0.246363729239,0.142585605383,-0.306734740734,-0.839999973774,-249.374572754,-310.332885742,24.250473022500003,-10.408487319999999,-12.496480941800002,7.85907745361,13.567352294899996,-4.292093753809998,16.0
2018-10-18 15:08:00.750,0.0841116457703,-0.26829771551,-0.922068629787,0.226902723312,0.0208965316415,-0.27091562748,-2.1378497,0.9022118,2.941995,0.0,-13.5366420746,8.14515399933,-4.42473077774,-0.246363729239,0.142585605383,-0.306734740734,-0.839999973774,-249.374572754,-310.332885742,18.193393707299997,-4.613128662099999,-10.7772445678,7.779900550840001,13.443452835099997,-4.717317581179998,16.0
2018-10-18 15:08:00.800,0.0841116457703,-0.26829771551,-0.922068629787,0.226902723312,0.0208965316415,-0.27091562748,-2.1378497,0.9022118,2.941995,0.0,-13.5366420746,8.14515399933,-4.42473077774,-0.246363729239,0.142585605383,-0.306734740734,-0.379999995232,-252.810089111,-309.014190674,18.193393707299997,-4.483129501299999,-11.517246246300001,7.57934093475,13.342992782599996,-4.814762115479998,16.0
2018-10-18 15:08:00.850,0.0841116457703,-0.26829771551,-0.922068629787,0.226902723312,0.0208965316415,-0.27091562748,-2.1378497,0.9022118,2.941995,0.0,-13.5366420746,8.14515399933,-4.42473077774,-0.246363729239,0.142585605383,-0.306734740734,-0.379999995232,-252.810089111,-309.014190674,18.193393707299997,-4.433130264300001,-11.537244796700001,7.439693450929999,13.272137641899997,-4.869318485259998,16.0
2018-10-18 15:08:00.900,0.0841116457703,-0.26829771551,-0.922068629787,0.226902723312,0.0208965316415,-0.27091562748,-2.1378497,0.9022118,2.941995,0.0,-13.2044343948,8.67201328278,-4.96062898636,0.226902723312,0.0208965316415,-0.27091562748,0.109999999404,-252.810089111,-307.695465088,18.193393707299997,-4.453128814700001,-13.1972455978,7.37751102448,13.237463951099997,-4.907713890079998,16.0
2018-10-18 15:08:00.950,0.0841116457703,-0.26829771551,-0.922068629787,0.226902723312,0.0208965316415,-0.27091562748,-2.1378497,0.9022118,2.941995,0.0,-13.2044343948,8.67201328278,-4.96062898636,0.226902723312,0.0208965316415,-0.27091562748,0.109999999404,-252.810089111,-307.695465088,18.193393707299997,-4.593130111699999,-13.2372455597,7.23119449615,13.150133132899997,-5.0659580230699985,16.0
2018-10-18 15:08:01.000,0.0841116457703,-0.26829771551,-0.922068629787,0.226902723312,0.0208965316415,-0.27091562748,-2.1378497,0.9022118,2.941995,0.0,-13.2044343948,8.67201328278,-4.96062898636,0.226902723312,0.0208965316415,-0.27091562748,0.629999995232,-215.398025513,-306.419036865,18.193393707299997,-4.863128662099999,-14.567245483399999,7.09270572662,13.056718826299996,-5.255937576289998,16.0
2018-10-18 15:08:01.050,0.0841116457703,-0.26829771551,-0.922068629787,0.226902723312,0.0208965316415,-0.27091562748,-2.1378497,0.9022118,2.941995,0.0,-13.2044343948,8.67201328278,-4.96062898636,0.226902723312,0.0208965316415,-0.27091562748,0.629999995232,-215.398025513,-306.419036865,18.193393707299997,-5.1031303406,-14.6072454452,6.97115039825,12.944958686799996,-5.501638412479998,16.0
2018-10-18 15:08:01.100,0.0841116457703,-0.26829771551,-0.922068629787,0.226902723312,0.0208965316415,-0.27091562748,-2.1378497,0.9022118,2.941995,0.0,-13.2044343948,8.67201328278,-4.96062898636,0.226902723312,0.0208965316415,-0.27091562748,1.17999994755,-215.398025513,-305.125610352,18.193393707299997,-5.1931285858,-15.887245178199999,6.873385429380001,12.885144233699997,-5.623412132259999,16.0
2018-10-18 15:08:01.150,0.0992577932304,-0.255491777709,-0.90879543726,-0.090542010963,-0.0179645381868,-0.234930574894,-2.0397832,0.5295591,7.44324735,0.0,-12.7913894653,9.27209568024,-5.8076839447,-0.090542010963,-0.0179645381868,-0.234930574894,1.17999994755,-215.398025513,-305.125610352,12.3360748291,-2.6626186370999996,-13.094207763599998,6.72790431976,12.791389465299996,-5.807683944699998,16.0
2018-10-18 15:08:01.200,0.0992577932304,-0.255491777709,-0.90879543726,-0.090542010963,-0.0179645381868,-0.234930574894,-2.0397832,0.5295591,7.44324735,0.0,-12.7913894653,9.27209568024,-5.8076839447,-0.090542010963,-0.0179645381868,-0.234930574894,1.75,-229.227264404,-303.882995605,12.3360748291,-2.8426189422999997,-14.404207229599999,6.62088489532,12.723117828399996,-5.917371749879998,16.0
2018-10-18 15:08:01.250,0.0992577932304,-0.255491777709,-0.90879543726,-0.090542010963,-0.0179645381868,-0.234930574894,-2.0397832,0.5295591,7.44324735,0.0,-12.7913894653,9.27209568024,-5.8076839447,-0.090542010963,-0.0179645381868,-0.234930574894,1.75,-229.227264404,-303.882995605,12.3360748291,-2.9326190949000015,-14.4242076874,6.53383636475,12.671391487099996,-6.026707649229998,16.0
2018-10-18 15:08:01.300,0.0992577932304,-0.255491777709,-0.90879543726,-0.090542010963,-0.0179645381868,-0.234930574894,-2.0397832,0.5295591,7.44324735,0.0,-12.7913894653,9.27209568024,-5.8076839447,-0.090542010963,-0.0179645381868,-0.234930574894,2.34999990463,-229.227264404,-302.623352051,12.3360748291,-3.0226192474999998,-15.654207229589998,6.45525169373,12.627175331099997,-6.146035671229998,16.0
2018-10-18 15:08:01.350,0.0992577932304,-0.255491777709,-0.90879543726,-0.090542010963,-0.0179645381868,-0.234930574894,-2.0397832,0.5295591,7.44324735,0.0,-12.7913894653,9.27209568024,-5.8076839447,-0.090542010963,-0.0179645381868,-0.234930574894,2.34999990463,-229.227264404,-302.623352051,12.3360748291,-3.2126197815000026,-15.664207458469999,6.319367408750001,12.539651870699997,-6.325297355649998,16.0
2018-10-18 15:08:01.400,0.0992577932304,-0.255491777709,-0.90879543726,-0.090542010963,-0.0179645381868,-0.234930574894,-2.0397832,0.5295591,7.44324735,0.0,-12.4688386917,9.83930873871,-6.4451956749,-0.090542010963,-0.0179645381868,-0.234930574894,2.97000002861,-225.461761475,-301.397644043,12.3360748291,-3.2726192474999998,-16.87420749662,6.160691261289999,12.468838691699997,-6.445195674899998,16.0
2018-10-18 15:08:01.450,0.0992577932304,-0.255491777709,-0.90879543726,-0.090542010963,-0.0179645381868,-0.234930574894,-2.0397832,0.5295591,7.44324735,0.0,-12.4688386917,9.83930873871,-6.4451956749,-0.090542010963,-0.0179645381868,-0.234930574894,2.97000002861,-225.461761475,-301.397644043,12.3360748291,-3.2626190186000024,-16.884207725499998,6.02718448639,12.414842605599997,-6.491602897639998,16.0
2018-10-18 15:08:01.500,0.0992577932304,-0.255491777709,-0.90879543726,-0.090542010963,-0.0179645381868,-0.234930574894,-2.0397832,0.5295591,7.44324735,0.0,-12.4688386917,9.83930873871,-6.4451956749,-0.090542010963,-0.0179645381868,-0.234930574894,2.97000002861,-225.461761475,-301.397644043,12.3360748291,-3.2626190186000024,-16.884207725499998,6.02718448639,12.414842605599997,-6.491602897639998,16.0
2018-10-18 15:08:01.550,0.113855409808,-0.230983919691,-0.905297935114,-0.0360587909818,0.01432815101,-0.0621839538217,-1.96133,0.53936575,9.97336305,0.0,-12.4688386917,9.83930873871,-6.4451956749,-0.090542010963,-0.0179645381868,-0.234930574894,3.6099998951,-225.461761475,-300.180389404,9.1462249756,-1.9942741394000016,-14.53881120678,5.610416412399999,12.274985313399997,-6.5532207488999985,16.0
2018-10-18 15:08:01.600,0.113855409808,-0.230983919691,-0.905297935114,-0.0360587909818,0.01432815101,-0.0621839538217,-1.96133,0.53936575,9.97336305,0.0,-12.2135295868,10.6174116135,-6.52221298218,-0.0360587909818,0.01432815101,-0.0621839538217,4.26999998093,-234.925842285,-298.980010986,9.1462249756,-2.0342731476000004,-16.07881116863,5.3825883865,12.213529586799996,-6.522212982179998,16.0
2018-10-18 15:08:01.650,0.113855409808,-0.230983919691,-0.905297935114,-0.0360587909818,0.01432815101,-0.0621839538217,-1.96133,0.53936575,9.97336305,0.0,-12.2135295868,10.6174116135,-6.52221298218,-0.0360587909818,0.01432815101,-0.0621839538217,4.26999998093,-234.925842285,-298.980010986,9.1462249756,-2.0342731476000004,-16.07881116863,5.3825883865,12.213529586799996,-6.522212982179998,16.0
2018-10-18 15:08:01.700,0.113855409808,-0.230983919691,-0.905297935114,-0.0360587909818,0.01432815101,-0.0621839538217,-1.96133,0.53936575,9.97336305,0.0,-12.2135295868,10.6174116135,-6.52221298218,-0.0360587909818,0.01432815101,-0.0621839538217,4.90999984741,-234.925842285,-297.779632568,9.1462249756,-2.2642745972,-17.568811416590002,5.3825883865,12.213529586799996,-6.522212982179998,16.0
2018-10-18 15:08:01.750,0.113855409808,-0.230983919691,-0.905297935114,-0.0360587909818,0.01432815101,-0.0621839538217,-1.96133,0.53936575,9.97336305,0.0,-12.2135295868,10.6174116135,-6.52221298218,-0.0360587909818,0.01432815101,-0.0621839538217,4.90999984741,-234.925842285,-297.779632568,9.1462249756,-2.3642749786999993,-17.568811416590002,4.9748058318999995,12.072424888599997,-6.6470160484299985,16.0
2018-10-18 15:08:01.800,0.125989572255,-0.205337199359,-0.908612133347,-0.276445895433,0.00776290753856,-0.0393366403878,-2.0593965,0.588399,8.6494653,0.0,-12.2135295868,10.6174116135,-6.52221298218,-0.0360587909818,0.01432815101,-0.0621839538217,5.5499997139,-268.022521973,-296.604553223,9.1462249756,-2.5142745972,-18.92881131168,4.8393230438,12.020380973799996,-6.766331672669998,16.0
2018-10-18 15:08:01.850,0.125989572255,-0.205337199359,-0.908612133347,-0.276445895433,0.00776290753856,-0.0393366403878,-2.0593965,0.588399,8.6494653,0.0,-12.2135295868,10.6174116135,-6.52221298218,-0.0360587909818,0.01432815101,-0.0621839538217,5.5499997139,-268.022521973,-296.604553223,9.1462249756,-2.5142745972,-18.92881131168,4.8393230438,12.020380973799996,-6.766331672669998,16.0
2018-10-18 15:08:01.900,0.125989572255,-0.205337199359,-0.908612133347,-0.276445895433,0.00776290753856,-0.0393366403878,-2.0593965,0.588399,8.6494653,0.0,-11.9751329422,11.3095016479,-6.81966018677,-0.276445895433,0.00776290753856,-0.0393366403878,6.21000003815,-268.022521973,-295.421112061,8.3110580444,-2.2426357269000015,-16.53850281236,4.6904983521000005,11.975132942199997,-6.819660186769998,16.0
2018-10-18 15:08:01.950,0.125989572255,-0.205337199359,-0.908612133347,-0.276445895433,0.00776290753856,-0.0393366403878,-2.0593965,0.588399,8.6494653,0.0,-11.9751329422,11.3095016479,-6.81966018677,-0.276445895433,0.00776290753856,-0.0393366403878,6.86999988556,-296.390350342,-294.229217529,8.3110580444,-2.4226360321000016,-16.53850281236,4.4719562531,11.945675849899997,-6.819223880769998,16.0
2018-10-18 15:08:02.000,0.125989572255,-0.205337199359,-0.908612133347,-0.276445895433,0.00776290753856,-0.0393366403878,-2.0593965,0.588399,8.6494653,0.0,-11.9751329422,11.3095016479,-6.81966018677,-0.276445895433,0.00776290753856,-0.0393366403878,6.86999988556,-296.390350342,-294.229217529,8.3110580444,-2.4226360321000016,-16.53850281236,4.4719562531,11.945675849899997,-6.819223880769998,16.0
2018-10-18 15:08:02.050,0.125989572255,-0.205337199359,-0.908612133347,-0.276445895433,0.00776290753856,-0.0393366403878,-2.0593965,0.588399,8.6494653,0.0,-11.9751329422,11.3095016479,-6.81966018677,-0.276445895433,0.00776290753856,-0.0393366403878,7.52999973297,-296.390350342,-293.054077148,8.3110580444,-2.6526355742999996,-17.598502755142,4.272292137100001,11.933767318699996,-6.861543655399998,16.0
2018-10-18 15:08:02.100,0.125989572255,-0.205337199359,-0.908612133347,-0.276445895433,0.00776290753856,-0.0393366403878,-2.0593965,0.588399,8.6494653,0.0,-11.9751329422,11.3095016479,-6.81966018677,-0.276445895433,0.00776290753856,-0.0393366403878,7.52999973297,-296.390350342,-293.054077148,8.3110580444,-2.6526355742999996,-17.598502755142,4.272292137100001,11.933767318699996,-6.861543655399998,16.0
2018-10-18 15:08:02.150,0.125989572255,-0.205337199359,-0.908612133347,-0.276445895433,0.00776290753856,-0.0393366403878,-2.0593965,0.588399,8.6494653,0.0,-11.9317035675,11.9242010117,-6.89579868317,-0.276445895433,0.00776290753856,-0.0393366403878,7.52999973297,-296.390350342,-293.054077148,8.3110580444,-2.802635192900002,-18.298502713419,4.1103715897,11.927863120999996,-6.884331703189998,16.0
2018-10-18 15:08:02.200,0.125989572255,-0.205337199359,-0.908612133347,-0.276445895433,0.00776290753856,-0.0393366403878,-2.0593965,0.588399,8.6494653,0.0,-11.9317035675,11.9242010117,-6.89579868317,-0.276445895433,0.00776290753856,-0.0393366403878,8.19999980927,-324.915710449,-291.870605469,8.3110580444,-2.872634887700002,-18.978502690769,4.042075157199999,11.936024665799996,-6.907835006709998,16.0
