%time,field.orientation.x,field.orientation.y,field.orientation.z,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.data,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z,field.alt_error,field.aspd_error,field.xtrack_error,delta_yaw,delta_pitch,delta_roll,delta_x,delta_y,delta_z,delta_roll_airspeed
2018-09-11 16:03:19.350,-0.0374963903325,-0.341096202742,-0.74340139902,0.0598651468754,-0.0657651126385,-0.20919649303,-2.7850886,-0.02941995,10.93441475,0.0,-7.28036642075,19.5723361969,-5.12146186829,0.099484667182,-0.147398293018,-0.205262422562,19.2799987793,-379.139892578,33.1193771362,56.971660614,0.4118003845000011,5.972393035899998,-3.7048473358000003,6.636693477629996,-5.182985305789998,16.0
2018-09-11 16:03:19.400,-0.0374963903325,-0.341096202742,-0.74340139902,0.0598651468754,-0.0657651126385,-0.20919649303,-2.7850886,-0.02941995,10.93441475,0.0,-7.28036642075,19.5723361969,-5.12146186829,0.099484667182,-0.147398293018,-0.205262422562,19.7600002289,-379.139892578,33.7279930115,50.0286083221,-0.6125164032000008,6.4479293823000035,-3.788162231400001,6.303866386409997,-5.185373306269998,16.0
2018-09-11 16:03:19.450,-0.0374963903325,-0.341096202742,-0.74340139902,0.0598651468754,-0.0657651126385,-0.20919649303,-2.7850886,-0.02941995,10.93441475,0.0,-7.28036642075,19.5723361969,-5.12146186829,0.099484667182,-0.147398293018,-0.205262422562,19.7600002289,-379.139892578,33.7279930115,50.0286083221,-0.6925163269000016,6.3979301452,-3.8785896300999987,5.947031974789996,-5.151776313779998,16.0
2018-09-11 16:03:19.500,-0.0374963903325,-0.341096202742,-0.74340139902,0.0598651468754,-0.0657651126385,-0.20919649303,-2.7850886,-0.02941995,10.93441475,0.0,-5.94703197479,19.8785896301,-5.15177631378,0.0598651468754,-0.0657651126385,-0.20919649303,20.2299995422,-413.236816406,34.2689933777,51.0286083221,-0.6925163269000016,6.347930908199999,-3.941171646099999,5.712178230289997,-5.1328649520899985,16.0
2018-09-11 16:03:19.550,-0.0374963903325,-0.341096202742,-0.74340139902,0.0598651468754,-0.0657651126385,-0.20919649303,-2.7850886,-0.02941995,10.93441475,0.0,-5.94703197479,19.8785896301,-5.15177631378,0.0598651468754,-0.0657651126385,-0.20919649303,20.2299995422,-413.236816406,34.2689933777,51.0286083221,-0.6925163269000016,6.347930908199999,-3.941171646099999,5.712178230289997,-5.1328649520899985,16.0
2018-09-11 16:03:19.600,-0.0374963903325,-0.341096202742,-0.74340139902,0.0598651468754,-0.0657651126385,-0.20919649303,-2.7850886,-0.02941995,10.93441475,0.0,-5.94703197479,19.8785896301,-5.15177631378,0.0598651468754,-0.0657651126385,-0.20919649303,20.7099990845,-413.236816406,34.7761535645,52.0286083221,-0.4525165558000026,4.847930908199999,-4.063787460299999,5.151260852809997,-5.153861999509998,16.0
2018-09-11 16:03:19.650,-0.0374963903325,-0.341096202742,-0.74340139902,0.0598651468754,-0.0657651126385,-0.20919649303,-2.7850886,-0.02941995,10.93441475,0.0,-5.94703197479,19.8785896301,-5.15177631378,0.0598651468754,-0.0657651126385,-0.20919649303,20.7099990845,-413.236816406,34.7761535645,52.0286083221,-0.32251548770000227,4.457931518499997,-4.154302597000001,4.786922931669997,-5.145470142359998,16.0
2018-09-11 16:03:19.700,-0.0474688729547,-0.35386450907,-0.709693994414,0.234220087528,-0.0401463210583,-0.264757484198,-2.6281822,0.8629852,10.8853815,0.0,-4.48854732513,20.2041816711,-5.22919464111,0.234220087528,-0.0401463210583,-0.264757484198,21.1800003052,-450.637054443,35.2241706848,47.0560913086,1.391038894700003,4.854007721000002,-4.191156387300001,4.580004692079997,-5.193234443659998,16.0
2018-09-11 16:03:19.750,-0.0474688729547,-0.35386450907,-0.709693994414,0.234220087528,-0.0401463210583,-0.264757484198,-2.6281822,0.8629852,10.8853815,0.0,-4.48854732513,20.2041816711,-5.22919464111,0.234220087528,-0.0401463210583,-0.264757484198,21.1800003052,-450.637054443,35.2241706848,47.0560913086,1.5010375977000017,4.8140068055,-4.2078609466999986,4.4055442810099965,-5.281988620759998,16.0
2018-09-11 16:03:19.800,-0.0474688729547,-0.35386450907,-0.709693994414,0.234220087528,-0.0401463210583,-0.264757484198,-2.6281822,0.8629852,10.8853815,0.0,-4.48854732513,20.2041816711,-5.22919464111,0.234220087528,-0.0401463210583,-0.264757484198,21.6800003052,-450.637054443,35.6299209595,48.0560913086,1.6910381318000027,4.784008026199999,-4.2007961272999985,4.162713527679997,-5.468028068539998,16.0
2018-09-11 16:03:19.850,-0.0474688729547,-0.35386450907,-0.709693994414,0.234220087528,-0.0401463210583,-0.264757484198,-2.6281822,0.8629852,10.8853815,0.0,-4.48854732513,20.2041816711,-5.22919464111,0.234220087528,-0.0401463210583,-0.264757484198,21.6800003052,-450.637054443,35.6299209595,48.0560913086,1.8210372925000016,4.774009704599997,-4.167823791499998,4.016895294189997,-5.628479003909998,16.0
2018-09-11 16:03:19.900,-0.0474688729547,-0.35386450907,-0.709693994414,0.234220087528,-0.0401463210583,-0.264757484198,-2.6281822,0.8629852,10.8853815,0.0,-4.48854732513,20.2041816711,-5.22919464111,0.234220087528,-0.0401463210583,-0.264757484198,22.1999988556,-479.604736328,35.9933853149,48.0560913086,1.9010372162000024,4.774009704599997,-4.143564224199999,3.7750396728499966,-5.825798511509999,16.0
2018-09-11 16:03:19.950,-0.0474688729547,-0.35386450907,-0.709693994414,0.234220087528,-0.0401463210583,-0.264757484198,-2.6281822,0.8629852,10.8853815,0.0,-4.48854732513,20.2041816711,-5.22919464111,0.234220087528,-0.0401463210583,-0.264757484198,22.7600002289,-479.604736328,36.3315124512,49.0560913086,1.951038360600002,4.754009246899997,-4.143564224199999,3.7750396728499966,-5.825798511509999,16.0
2018-09-11 16:03:20.000,-0.0474688729547,-0.35386450907,-0.709693994414,0.234220087528,-0.0401463210583,-0.264757484198,-2.6281822,0.8629852,10.8853815,0.0,-4.48854732513,20.2041816711,-5.22919464111,0.234220087528,-0.0401463210583,-0.264757484198,22.7600002289,-479.604736328,36.3315124512,49.0560913086,1.951038360600002,4.754009246899997,-4.1838951111,3.2410712242099966,-6.013592720029998,16.0
2018-09-11 16:03:20.050,-0.0474688729547,-0.35386450907,-0.709693994414,0.234220087528,-0.0401463210583,-0.264757484198,-2.6281822,0.8629852,10.8853815,0.0,-3.10786175728,20.1980514526,-6.02676010132,0.234220087528,-0.0401463210583,-0.264757484198,22.7600002289,-479.604736328,36.3315124512,49.0560913086,2.0710372925000016,4.724006652900002,-4.1838951111,3.2410712242099966,-6.013592720029998,16.0
2018-09-11 16:03:20.100,-0.0474688729547,-0.35386450907,-0.709693994414,0.234220087528,-0.0401463210583,-0.264757484198,-2.6281822,0.8629852,10.8853815,0.0,-3.10786175728,20.1980514526,-6.02676010132,0.234220087528,-0.0401463210583,-0.264757484198,23.3500003815,-481.074707031,36.6104660034,49.0560913086,2.3410377503,4.7140083313000005,-4.314569473300001,2.3501317501099965,-5.9998054504399985,16.0
2018-09-11 16:03:20.150,-0.0920375314953,-0.374041826028,-0.647832959713,0.295003771782,-0.164485394955,-0.230037942529,-2.8047019,-0.10787315,12.48386545,0.0,-3.10786175728,20.1980514526,-6.02676010132,0.234220087528,-0.0401463210583,-0.264757484198,23.3500003815,-481.074707031,36.6104660034,49.0560913086,2.3410377503,4.7140083313000005,-4.314569473300001,2.3501317501099965,-5.9998054504399985,16.0
2018-09-11 16:03:20.200,-0.0920375314953,-0.374041826028,-0.647832959713,0.295003771782,-0.164485394955,-0.230037942529,-2.8047019,-0.10787315,12.48386545,0.0,-3.10786175728,20.1980514526,-6.02676010132,0.234220087528,-0.0401463210583,-0.264757484198,23.9399986267,-481.074707031,36.821762085,40.37872266769,3.193920135500001,0.8560409545999974,-4.414266586299998,1.6774802207899964,-5.956879615779998,16.0
2018-09-11 16:03:20.250,-0.0920375314953,-0.374041826028,-0.647832959713,0.295003771782,-0.164485394955,-0.230037942529,-2.8047019,-0.10787315,12.48386545,0.0,-1.35798847675,20.4460849762,-5.97252559662,0.295003771782,-0.164485394955,-0.230037942529,23.9399986267,-481.074707031,36.821762085,40.37872266769,3.3639202118,0.8360404968000026,-4.457000732400001,1.2053756713899964,-5.991704940799998,16.0
2018-09-11 16:03:20.300,-0.0920375314953,-0.374041826028,-0.647832959713,0.295003771782,-0.164485394955,-0.230037942529,-2.8047019,-0.10787315,12.48386545,0.0,-1.35798847675,20.4460849762,-5.97252559662,0.295003771782,-0.164485394955,-0.230037942529,23.9399986267,-481.074707031,36.821762085,40.37872266769,3.5839214324999986,0.8460388183999967,-4.457000732400001,1.2053756713899964,-5.991704940799998,16.0
2018-09-11 16:03:20.350,-0.0920375314953,-0.374041826028,-0.647832959713,0.295003771782,-0.164485394955,-0.230037942529,-2.8047019,-0.10787315,12.48386545,0.0,-1.35798847675,20.4460849762,-5.97252559662,0.295003771782,-0.164485394955,-0.230037942529,24.5299987793,-500.637817383,36.9401054382,40.37872266769,3.6539211272999985,0.8960380553999983,-4.468114852900001,0.5355443358419965,-6.168395519259998,16.0
2018-09-11 16:03:20.400,-0.0920375314953,-0.374041826028,-0.647832959713,0.295003771782,-0.164485394955,-0.230037942529,-2.8047019,-0.10787315,12.48386545,0.0,-1.35798847675,20.4460849762,-5.97252559662,0.295003771782,-0.164485394955,-0.230037942529,25.1399993896,-500.637817383,36.9992485046,40.37872266769,3.543920517,1.0060386657999985,-4.459489822399998,0.15067844092799645,-6.273127079009998,16.0
2018-09-11 16:03:20.450,-0.0920375314953,-0.374041826028,-0.647832959713,0.295003771782,-0.164485394955,-0.230037942529,-2.8047019,-0.10787315,12.48386545,0.0,-1.35798847675,20.4460849762,-5.97252559662,0.295003771782,-0.164485394955,-0.230037942529,25.1399993896,-500.637817383,36.9992485046,40.37872266769,3.4739208222,1.076038360600002,-4.4567050934,-0.11792875826400355,-6.318680763239998,16.0
2018-09-11 16:03:20.500,-0.0920375314953,-0.374041826028,-0.647832959713,0.295003771782,-0.164485394955,-0.230037942529,-2.8047019,-0.10787315,12.48386545,0.0,0.260273724794,20.4612140656,-6.33265924454,0.295003771782,-0.164485394955,-0.230037942529,25.75,-546.025085449,36.9823417664,40.37872266769,3.3139209747000002,1.1660385132000002,-4.483728408800001,-0.5728134512900036,-6.315667629239998,16.0
2018-09-11 16:03:20.550,-0.0920375314953,-0.374041826028,-0.647832959713,0.295003771782,-0.164485394955,-0.230037942529,-2.8047019,-0.10787315,12.48386545,0.0,0.260273724794,20.4612140656,-6.33265924454,0.295003771782,-0.164485394955,-0.230037942529,25.75,-546.025085449,36.9823417664,40.37872266769,3.3139209747000002,1.1660385132000002,-4.483728408800001,-0.5728134512900036,-6.315667629239998,16.0
2018-09-11 16:03:20.600,-0.125092021447,-0.360133961608,-0.607490133659,-0.0135229760781,-0.25072440505,-0.148613646626,-2.57914895,1.4709975,9.1005712,0.0,0.260273724794,20.4612140656,-6.33265924454,0.295003771782,-0.164485394955,-0.230037942529,26.3799991608,-546.025085449,36.90625,40.37872266769,3.0639209747000002,0.25603866579999845,-4.4691333771,-1.0787947177900035,-6.400449752809998,16.0
2018-09-11 16:03:20.650,-0.125092021447,-0.360133961608,-0.607490133659,-0.0135229760781,-0.25072440505,-0.148613646626,-2.57914895,1.4709975,9.1005712,0.0,0.260273724794,20.4612140656,-6.33265924454,0.295003771782,-0.164485394955,-0.230037942529,26.3799991608,-546.025085449,36.90625,32.845958709717,1.593658447300001,0.2567825317000043,-4.454677581799999,-1.3474735021600035,-6.418582439419998,16.0
2018-09-11 16:03:20.700,-0.125092021447,-0.360133961608,-0.607490133659,-0.0135229760781,-0.25072440505,-0.148613646626,-2.57914895,1.4709975,9.1005712,0.0,0.260273724794,20.4612140656,-6.33265924454,0.295003771782,-0.164485394955,-0.230037942529,26.3799991608,-546.025085449,36.90625,32.845958709717,1.593658447300001,0.2567825317000043,-4.454677581799999,-1.3474735021600035,-6.418582439419998,16.0
2018-09-11 16:03:20.750,-0.125092021447,-0.360133961608,-0.607490133659,-0.0135229760781,-0.25072440505,-0.148613646626,-2.57914895,1.4709975,9.1005712,0.0,2.17205691338,20.4897460938,-6.26165676117,-0.0135229760781,-0.25072440505,-0.148613646626,27.0199985504,-556.614685059,36.7540931702,32.845958709717,1.173658371000002,-1.223220825199995,-4.496173858599999,-2.3344473838800037,-6.224552631379998,16.0
2018-09-11 16:03:20.800,-0.125092021447,-0.360133961608,-0.607490133659,-0.0135229760781,-0.25072440505,-0.148613646626,-2.57914895,1.4709975,9.1005712,0.0,2.17205691338,20.4897460938,-6.26165676117,-0.0135229760781,-0.25072440505,-0.148613646626,27.6399993896,-556.614685059,36.5427703857,32.845958709717,0.9536590575999995,-3.4332199097,-4.504514694200001,-2.6700072288500034,-6.1440773010299985,16.0
2018-09-11 16:03:20.850,-0.125092021447,-0.360133961608,-0.607490133659,-0.0135229760781,-0.25072440505,-0.148613646626,-2.57914895,1.4709975,9.1005712,0.0,2.17205691338,20.4897460938,-6.26165676117,-0.0135229760781,-0.25072440505,-0.148613646626,28.25,-591.13104248,36.236618042,31.845958709717,0.8336582184000001,-3.4332199097,-4.494802475,-3.15395881608021,-6.042756557459998,16.0
2018-09-11 16:03:20.900,-0.125092021447,-0.360133961608,-0.607490133659,-0.0135229760781,-0.25072440505,-0.148613646626,-2.57914895,1.4709975,9.1005712,0.0,2.17205691338,20.4897460938,-6.26165676117,-0.0135229760781,-0.25072440505,-0.148613646626,28.25,-591.13104248,36.236618042,31.845958709717,0.8336582184000001,-3.4332199097,-4.494802475,-3.15395881608021,-6.042756557459998,16.0
2018-09-11 16:03:20.950,-0.125092021447,-0.360133961608,-0.607490133659,-0.0135229760781,-0.25072440505,-0.148613646626,-2.57914895,1.4709975,9.1005712,0.0,2.17205691338,20.4897460938,-6.26165676117,-0.0135229760781,-0.25072440505,-0.148613646626,28.25,-591.13104248,36.236618042,31.845958709717,0.8336582184000001,-3.4332199097,-4.494802475,-3.15395881608021,-6.042756557459998,16.0
2018-09-11 16:03:21.000,-0.129265129281,-0.337028580541,-0.570039463563,0.0606563836336,-0.0758081451058,-0.293529927731,-2.6674088,-0.1372931,13.11149105,0.0,4.07504796982,20.4612503052,-5.89456510544,-0.0135229760781,-0.25072440505,-0.148613646626,28.8499984741,-591.13104248,35.8648109436,31.845958709717,0.8536586761000002,-8.813219070399999,-4.4612503052,-4.07369996980021,-5.894565105439998,16.0
2018-09-11 16:03:21.050,-0.129265129281,-0.337028580541,-0.570039463563,0.0606563836336,-0.0758081451058,-0.293529927731,-2.6674088,-0.1372931,13.11149105,0.0,4.07504796982,20.4612503052,-5.89456510544,-0.0135229760781,-0.25072440505,-0.148613646626,29.4299983978,-638.712890625,35.4084777832,23.45868492126,0.7954788207999997,-5.983146667500002,-4.4612503052,-4.07369996980021,-5.894565105439998,16.0
2018-09-11 16:03:21.100,-0.129265129281,-0.337028580541,-0.570039463563,0.0606563836336,-0.0758081451058,-0.293529927731,-2.6674088,-0.1372931,13.11149105,0.0,4.07504796982,20.4612503052,-5.89456510544,-0.0135229760781,-0.25072440505,-0.148613646626,29.4299983978,-638.712890625,35.4084777832,23.45868492126,0.6954784393000004,-9.1131458282,-4.396848678600001,-4.84844114259021,-5.7742433547999985,16.0
2018-09-11 16:03:21.150,-0.129265129281,-0.337028580541,-0.570039463563,0.0606563836336,-0.0758081451058,-0.293529927731,-2.6674088,-0.1372931,13.11149105,0.0,4.07504796982,20.4612503052,-5.89456510544,-0.0135229760781,-0.25072440505,-0.148613646626,29.4299983978,-638.712890625,35.4084777832,23.45868492126,0.6354789734000015,-9.123146057100001,-4.3664417267,-5.078571990135,-5.737044811249998,16.0
2018-09-11 16:03:21.200,-0.129265129281,-0.337028580541,-0.570039463563,0.0606563836336,-0.0758081451058,-0.293529927731,-2.6674088,-0.1372931,13.11149105,0.0,5.66111660004,20.2929668427,-5.70398235321,0.0606563836336,-0.0758081451058,-0.293529927731,30.0,-638.712890625,34.7944335938,22.45868492126,0.3854789734000015,-12.203145980800002,-4.293083191000001,-5.600123599174999,-5.703982353209998,16.0
2018-09-11 16:03:21.250,-0.129265129281,-0.337028580541,-0.570039463563,0.0606563836336,-0.0758081451058,-0.293529927731,-2.6674088,-0.1372931,13.11149105,0.0,5.66111660004,20.2929668427,-5.70398235321,0.0606563836336,-0.0758081451058,-0.293529927731,30.0,-638.712890625,34.7944335938,22.45868492126,0.3154773712000001,-12.203145980800002,-4.2721004486,-5.731447890405,-5.692255973819998,16.0
2018-09-11 16:03:21.300,-0.129265129281,-0.337028580541,-0.570039463563,0.0606563836336,-0.0758081451058,-0.293529927731,-2.6674088,-0.1372931,13.11149105,0.0,5.66111660004,20.2929668427,-5.70398235321,0.0606563836336,-0.0758081451058,-0.293529927731,30.5599994659,-682.755493164,34.2101402283,22.45868492126,-0.07452201839999972,-15.5931472778,-4.172122001600002,-6.227702707053,-5.626031398769999,16.0
2018-09-11 16:03:21.350,-0.11618389264,-0.315606407455,-0.544791311749,-0.211683422327,-0.0913807749748,-0.17789119482,-2.6674088,1.0787315,12.1210194,0.0,5.66111660004,20.2929668427,-5.70398235321,0.0606563836336,-0.0758081451058,-0.293529927731,30.5599994659,-682.755493164,34.2101402283,22.45868492126,-0.07452201839999972,-15.5931472778,-4.172122001600002,-6.227702707053,-5.626031398769999,16.0
2018-09-11 16:03:21.400,-0.11618389264,-0.315606407455,-0.544791311749,-0.211683422327,-0.0913807749748,-0.17789119482,-2.6674088,1.0787315,12.1210194,0.0,5.66111660004,20.2929668427,-5.70398235321,0.0606563836336,-0.0758081451058,-0.293529927731,31.109998703,-682.755493164,33.3604125977,16.1779603958,0.18530273440000045,-14.8130226135,-4.1121435165000015,-6.577886670822999,-5.597373962399998,16.0
2018-09-11 16:03:21.450,-0.11618389264,-0.315606407455,-0.544791311749,-0.211683422327,-0.0913807749748,-0.17789119482,-2.6674088,1.0787315,12.1210194,0.0,7.00528526306,20.0609703064,-5.56640434265,-0.211683422327,-0.0913807749748,-0.17789119482,31.109998703,-682.755493164,33.3604125977,15.1779603958,-0.2146968842000021,-18.3630218506,-4.062188148500002,-6.807854264973,-5.5664043426499985,16.0
2018-09-11 16:03:21.500,-0.11618389264,-0.315606407455,-0.544791311749,-0.211683422327,-0.0913807749748,-0.17789119482,-2.6674088,1.0787315,12.1210194,0.0,7.00528526306,20.0609703064,-5.56640434265,-0.211683422327,-0.0913807749748,-0.17789119482,31.6599998474,-709.481994629,32.674282074,15.1779603958,-0.2146968842000021,-18.3630218506,-3.9938478470000014,-7.131452649832999,-5.514710903169998,16.0
2018-09-11 16:03:21.550,-0.11618389264,-0.315606407455,-0.544791311749,-0.211683422327,-0.0913807749748,-0.17789119482,-2.6674088,1.0787315,12.1210194,0.0,7.00528526306,20.0609703064,-5.56640434265,-0.211683422327,-0.0913807749748,-0.17789119482,31.6599998474,-709.481994629,32.674282074,15.1779603958,-0.2146968842000021,-18.3630218506,-3.9938478470000014,-7.131452649832999,-5.514710903169998,16.0
2018-09-11 16:03:21.600,-0.11618389264,-0.315606407455,-0.544791311749,-0.211683422327,-0.0913807749748,-0.17789119482,-2.6674088,1.0787315,12.1210194,0.0,7.00528526306,20.0609703064,-5.56640434265,-0.211683422327,-0.0913807749748,-0.17789119482,32.2099990845,-709.481994629,31.2462291718,16.1779603958,-0.7046966553000011,-20.4530220032,-3.9938478470000014,-7.131452649832999,-5.514710903169998,16.0
2018-09-11 16:03:21.650,-0.11618389264,-0.315606407455,-0.544791311749,-0.211683422327,-0.0913807749748,-0.17789119482,-2.6674088,1.0787315,12.1210194,0.0,7.00528526306,20.0609703064,-5.56640434265,-0.211683422327,-0.0913807749748,-0.17789119482,32.2099990845,-709.481994629,31.2462291718,16.1779603958,-0.8946971893000004,-20.4430217743,-3.871489524900001,-7.424519240852,-5.309535026549998,16.0
2018-09-11 16:03:21.700,-0.11618389264,-0.315606407455,-0.544791311749,-0.211683422327,-0.0913807749748,-0.17789119482,-2.6674088,1.0787315,12.1210194,0.0,8.44568920135,19.7772083282,-5.20451164246,-0.211683422327,-0.0913807749748,-0.17789119482,32.7399978638,-745.328918457,30.5201530457,15.1779603958,-1.284696579000002,-24.10302162171,-3.8100919724000004,-7.716791808602,-5.227254390719998,16.0
2018-09-11 16:03:21.750,-0.0797667277203,-0.272163087342,-0.526648551703,-0.306966304779,-0.0437734052539,-0.245550721884,-2.6870221,0.71588545,11.89546645,0.0,8.44568920135,19.7772083282,-5.20451164246,-0.211683422327,-0.0913807749748,-0.17789119482,32.7399978638,-745.328918457,30.5201530457,15.1779603958,-1.284696579000002,-24.10302162171,-3.7466573715999996,-7.965497672562,-5.193327426909998,16.0
2018-09-11 16:03:21.800,-0.0797667277203,-0.272163087342,-0.526648551703,-0.306966304779,-0.0437734052539,-0.245550721884,-2.6870221,0.71588545,11.89546645,0.0,8.44568920135,19.7772083282,-5.20451164246,-0.211683422327,-0.0913807749748,-0.17789119482,33.2599983215,-745.328918457,29.7518520355,8.4894809723,-2.0785121918000016,-19.75856876373,-3.7026948929000003,-8.098725020882,-5.212791442869999,16.0
2018-09-11 16:03:21.850,-0.0797667277203,-0.272163087342,-0.526648551703,-0.306966304779,-0.0437734052539,-0.245550721884,-2.6870221,0.71588545,11.89546645,0.0,8.44568920135,19.7772083282,-5.20451164246,-0.211683422327,-0.0913807749748,-0.17789119482,33.2599983215,-745.328918457,29.7518520355,8.4894809723,-2.0785121918000016,-19.75856876373,-3.6505136489999988,-7.790948390960001,-5.242909908289998,16.0
2018-09-11 16:03:21.900,-0.0797667277203,-0.272163087342,-0.526648551703,-0.306966304779,-0.0437734052539,-0.245550721884,-2.6870221,0.71588545,11.89546645,0.0,8.44568920135,19.7772083282,-5.20451164246,-0.211683422327,-0.0913807749748,-0.17789119482,33.7700004578,-774.103942871,28.2255992889,8.4894809723,-2.5485134125,-20.708568572990004,-3.5734682083000013,-8.06231737137,-5.205987930299998,16.0
2018-09-11 16:03:21.950,-0.0797667277203,-0.272163087342,-0.526648551703,-0.306966304779,-0.0437734052539,-0.245550721884,-2.6870221,0.71588545,11.89546645,0.0,9.25619888306,19.5121593475,-5.2055721283,-0.306966304779,-0.0437734052539,-0.245550721884,33.7700004578,-774.103942871,28.2255992889,8.4894809723,-2.5485134125,-20.708568572990004,-3.5734682083000013,-8.06231737137,-5.205987930299998,16.0
2018-09-11 16:03:22.000,-0.0797667277203,-0.272163087342,-0.526648551703,-0.306966304779,-0.0437734052539,-0.245550721884,-2.6870221,0.71588545,11.89546645,0.0,9.25619888306,19.5121593475,-5.2055721283,-0.306966304779,-0.0437734052539,-0.245550721884,34.2799987793,-774.103942871,27.4644527435,8.4894809723,-2.8585128784000027,-23.69856858253,-3.4968957901,-8.3161110878,-5.192997455599998,16.0
2018-09-11 16:03:22.050,-0.0797667277203,-0.272163087342,-0.526648551703,-0.306966304779,-0.0437734052539,-0.245550721884,-2.6870221,0.71588545,11.89546645,0.0,9.25619888306,19.5121593475,-5.2055721283,-0.306966304779,-0.0437734052539,-0.245550721884,34.2799987793,-774.103942871,27.4644527435,8.4894809723,-2.9385128021,-23.69856858253,-3.6565494536999985,-6.88355183601,-5.181166648859998,16.0
2018-09-11 16:03:22.100,-0.0797667277203,-0.272163087342,-0.526648551703,-0.306966304779,-0.0437734052539,-0.245550721884,-2.6870221,0.71588545,11.89546645,0.0,9.25619888306,19.5121593475,-5.2055721283,-0.306966304779,-0.0437734052539,-0.245550721884,34.2799987793,-774.103942871,27.4644527435,8.4894809723,-2.9385128021,-23.69856858253,-3.6565494536999985,-6.88355183601,-5.181166648859998,16.0
