%time,field.orientation.x,field.orientation.y,field.orientation.z,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.data,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z,field.alt_error,field.aspd_error,field.xtrack_error,delta_yaw,delta_pitch,delta_roll,delta_x,delta_y,delta_z,delta_roll_airspeed
2018-09-11 19:19:07.450,-0.174785328317,-0.263896128312,-0.767121684913,0.253227561712,-0.0510744377971,-0.23456761241,-1.3925443,0.6472389,11.56204035,0.0,-4.3319849968,21.2536201477,-0.3520142138,0.253227561712,-0.0510744377971,-0.23456761241,-0.979999959469,-508.838470459,59.5267448425,62.4419307709,-16.39121007916,8.000091552699999,-5.283388137799999,4.542404452760212,-0.22007524967199804,16.0
2018-09-11 19:19:07.500,-0.174785328317,-0.263896128312,-0.767121684913,0.253227561712,-0.0510744377971,-0.23456761241,-1.3925443,0.6472389,11.56204035,0.0,-4.3319849968,21.2536201477,-0.3520142138,0.253227561712,-0.0510744377971,-0.23456761241,-1.01999998093,-479.767608643,59.9663047791,62.4419307709,-16.94120931626,7.960094451899998,-5.2244911194,4.1197417177702125,-0.49149703979499804,16.0
2018-09-11 19:19:07.550,-0.174785328317,-0.263896128312,-0.767121684913,0.253227561712,-0.0510744377971,-0.23456761241,-1.3925443,0.6472389,11.56204035,0.0,-4.3319849968,21.2536201477,-0.3520142138,0.253227561712,-0.0510744377971,-0.23456761241,-1.01999998093,-479.767608643,59.9663047791,62.4419307709,-16.85120916366,7.940093994100003,-5.2053585051999995,4.022156516510212,-0.559639692306998,16.0
2018-09-11 19:19:07.600,-0.191090705847,-0.313206773448,-0.716368831114,0.114782117307,0.0248251874,-0.246895775199,-1.85345685,0.53936575,8.0022264,0.0,-4.3319849968,21.2536201477,-0.3520142138,0.253227561712,-0.0510744377971,-0.23456761241,-1.01999998093,-479.767608643,60.3466911316,56.9230051041,-12.62759256363,2.0184669495000023,-5.1682357788,3.710832396940212,-0.772837460040998,16.0
2018-09-11 19:19:07.650,-0.191090705847,-0.313206773448,-0.716368831114,0.114782117307,0.0248251874,-0.246895775199,-1.85345685,0.53936575,8.0022264,0.0,-4.3319849968,21.2536201477,-0.3520142138,0.253227561712,-0.0510744377971,-0.23456761241,-1.01999998093,-479.767608643,60.3466911316,56.9230051041,-12.55759286883,1.9884643554999997,-5.1352634429999995,3.5198007025302123,-0.926824212073998,16.0
2018-09-11 19:19:07.700,-0.191090705847,-0.313206773448,-0.716368831114,0.114782117307,0.0248251874,-0.246895775199,-1.85345685,0.53936575,8.0022264,0.0,-3.13834381104,21.0580291748,-1.25982320309,0.114782117307,0.0248251874,-0.246895775199,-1.0,-443.149169922,60.6847839355,56.9230051041,-12.467592716229998,1.928466796899997,-5.0580291748000015,3.138349811040212,-1.259823203089998,16.0
2018-09-11 19:19:07.750,-0.191090705847,-0.313206773448,-0.716368831114,0.114782117307,0.0248251874,-0.246895775199,-1.85345685,0.53936575,8.0022264,0.0,-3.13834381104,21.0580291748,-1.25982320309,0.114782117307,0.0248251874,-0.246895775199,-1.0,-443.149169922,60.6847839355,56.9230051041,-12.417591571829998,1.8984642029000014,-5.034431457499998,3.0493042864402122,-1.351791501049998,16.0
2018-09-11 19:19:07.800,-0.191090705847,-0.313206773448,-0.716368831114,0.114782117307,0.0248251874,-0.246895775199,-1.85345685,0.53936575,8.0022264,0.0,-3.13834381104,21.0580291748,-1.25982320309,0.114782117307,0.0248251874,-0.246895775199,-0.930000007153,-443.149169922,60.9721832275,56.9230051041,-12.38759279253,1.8584671021000005,-4.9759368896,2.7724903025202123,-1.601132035259998,16.0
2018-09-11 19:19:07.850,-0.191090705847,-0.313206773448,-0.716368831114,0.114782117307,0.0248251874,-0.246895775199,-1.85345685,0.53936575,8.0022264,0.0,-3.13834381104,21.0580291748,-1.25982320309,0.114782117307,0.0248251874,-0.246895775199,-0.930000007153,-443.149169922,60.9721832275,56.9230051041,-12.32759141923,1.3684654236,-4.938112258899999,2.5895140566402124,-1.753935337069998,16.0
2018-09-11 19:19:07.900,-0.187140262098,-0.331604645359,-0.686126903249,0.0344711765647,-0.000961646437645,-0.241212874651,-2.0005566,0.7453054,7.07059465,0.0,-3.13834381104,21.0580291748,-1.25982320309,0.114782117307,0.0248251874,-0.246895775199,-0.819999992847,-432.160766602,61.2172889709,56.9230051041,-12.297592639929999,1.3084640503000031,-4.8612346649,2.331981698470212,-2.0102822780599983,16.0
2018-09-11 19:19:07.950,-0.187140262098,-0.331604645359,-0.686126903249,0.0344711765647,-0.000961646437645,-0.241212874651,-2.0005566,0.7453054,7.07059465,0.0,-3.13834381104,21.0580291748,-1.25982320309,0.114782117307,0.0248251874,-0.246895775199,-0.819999992847,-432.160766602,61.2172889709,53.40550518036,-9.05357646945,-0.04764175420000072,-4.820512771600001,2.155317346050212,-2.185547351839998,16.0
2018-09-11 19:19:08.000,-0.187140262098,-0.331604645359,-0.686126903249,0.0344711765647,-0.000961646437645,-0.241212874651,-2.0005566,0.7453054,7.07059465,0.0,-1.98813438416,20.7750377655,-2.33875417709,0.0344711765647,-0.000961646437645,-0.241212874651,-0.669999957085,-432.160766602,61.4201583862,53.40550518036,-9.07357501985,0.052360534700000017,-4.755235672000001,1.9026430048502123,-2.428808689119998,16.0
2018-09-11 19:19:08.050,-0.187140262098,-0.331604645359,-0.686126903249,0.0344711765647,-0.000961646437645,-0.241212874651,-2.0005566,0.7453054,7.07059465,0.0,-1.98813438416,20.7750377655,-2.33875417709,0.0344711765647,-0.000961646437645,-0.241212874651,-0.669999957085,-432.160766602,61.4201583862,53.40550518036,-9.07357501985,0.052360534700000017,-4.7128067017,1.7382439770302123,-2.6029448509199984,16.0
2018-09-11 19:19:08.100,-0.187140262098,-0.331604645359,-0.686126903249,0.0344711765647,-0.000961646437645,-0.241212874651,-2.0005566,0.7453054,7.07059465,0.0,-1.98813438416,20.7750377655,-2.33875417709,0.0344711765647,-0.000961646437645,-0.241212874651,-0.669999957085,-432.160766602,61.4201583862,53.40550518036,-9.07357501985,0.052360534700000017,-4.7128067017,1.7382439770302123,-2.6029448509199984,16.0
2018-09-11 19:19:08.150,-0.187140262098,-0.331604645359,-0.686126903249,0.0344711765647,-0.000961646437645,-0.241212874651,-2.0005566,0.7453054,7.07059465,0.0,-1.98813438416,20.7750377655,-2.33875417709,0.0344711765647,-0.000961646437645,-0.241212874651,-0.479999989271,-408.431640625,61.5807151794,53.40550518036,-9.163575172449999,-0.14764022829999845,-4.570003509500001,1.2352494396702123,-3.1013684272799984,16.0
2018-09-11 19:19:08.200,-0.187140262098,-0.331604645359,-0.686126903249,0.0344711765647,-0.000961646437645,-0.241212874651,-2.0005566,0.7453054,7.07059465,0.0,-1.98813438416,20.7750377655,-2.33875417709,0.0344711765647,-0.000961646437645,-0.241212874651,-0.479999989271,-408.431640625,61.5807151794,53.40550518036,-9.163575172449999,-0.14764022829999845,-4.570003509500001,1.2352494396702123,-3.1013684272799984,16.0
2018-09-11 19:19:08.250,-0.187140262098,-0.331604645359,-0.686126903249,0.0344711765647,-0.000961646437645,-0.241212874651,-2.0005566,0.7453054,7.07059465,0.0,-0.9067081213,20.4884853363,-3.41319990158,0.0344711765647,-0.000961646437645,-0.241212874651,-0.25,-408.431640625,61.7075080872,53.40550518036,-9.30357646945,-0.3276405335000021,-4.488485336299998,0.9067141213002122,-3.4131999015799983,16.0
2018-09-11 19:19:08.300,-0.187140262098,-0.331604645359,-0.686126903249,0.0344711765647,-0.000961646437645,-0.241212874651,-2.0005566,0.7453054,7.07059465,0.0,-0.9067081213,20.4884853363,-3.41319990158,0.0344711765647,-0.000961646437645,-0.241212874651,0.019999999553,-384.885986328,61.8004951477,53.40550518036,-9.483574867249999,-0.5076408385999969,-4.395570755000001,0.5398075379912122,-3.7199146747599983,16.0
2018-09-11 19:19:08.350,-0.187140262098,-0.331604645359,-0.686126903249,0.0344711765647,-0.000961646437645,-0.241212874651,-2.0005566,0.7453054,7.07059465,0.0,-0.9067081213,20.4884853363,-3.41319990158,0.0344711765647,-0.000961646437645,-0.241212874651,0.019999999553,-384.885986328,61.8004951477,53.40550518036,-9.483574867249999,-0.5076408385999969,-4.3575286865,0.36875493307721224,-3.853238582609998,16.0
2018-09-11 19:19:08.400,-0.162507637994,-0.337583281832,-0.634271258288,-0.0357661470771,-0.0581469982862,-0.301366478205,-2.2751428,0.3334261,7.79628675,0.0,-0.9067081213,20.4884853363,-3.41319990158,0.0344711765647,-0.000961646437645,-0.241212874651,0.329999983311,-384.885986328,61.842716217,53.40550518036,-9.593575477649999,-0.6176414489999971,-4.3180828094,0.19002069016121223,-3.9791445732099984,16.0
2018-09-11 19:19:08.450,-0.162507637994,-0.337583281832,-0.634271258288,-0.0357661470771,-0.0581469982862,-0.301366478205,-2.2751428,0.3334261,7.79628675,0.0,0.110728122294,20.2676563263,-4.15678787231,-0.0357661470771,-0.0581469982862,-0.301366478205,0.329999983311,-384.885986328,61.842716217,45.92525017262,-4.0363960265999985,1.3519058227999992,-4.286052703900001,-0.00935907247366777,-4.092420577999998,16.0
2018-09-11 19:19:08.500,-0.162507637994,-0.337583281832,-0.634271258288,-0.0357661470771,-0.0581469982862,-0.301366478205,-2.2751428,0.3334261,7.79628675,0.0,0.110728122294,20.2676563263,-4.15678787231,-0.0357661470771,-0.0581469982862,-0.301366478205,0.680000007153,-364.683532715,61.8511695862,45.92525017262,-4.076396942100001,1.2319068908999995,-4.228580474899999,-0.3119003675397878,-4.284462928769998,16.0
2018-09-11 19:19:08.550,-0.162507637994,-0.337583281832,-0.634271258288,-0.0357661470771,-0.0581469982862,-0.301366478205,-2.2751428,0.3334261,7.79628675,0.0,0.110728122294,20.2676563263,-4.15678787231,-0.0357661470771,-0.0581469982862,-0.301366478205,0.680000007153,-364.683532715,61.8511695862,45.92525017262,-4.086397170999998,1.1319046021000005,-4.166984558100001,-0.6227563820297878,-4.462535858149998,16.0
2018-09-11 19:19:08.600,-0.162507637994,-0.337583281832,-0.634271258288,-0.0357661470771,-0.0581469982862,-0.301366478205,-2.2751428,0.3334261,7.79628675,0.0,0.110728122294,20.2676563263,-4.15678787231,-0.0357661470771,-0.0581469982862,-0.301366478205,1.04999995232,-364.683532715,61.8089065552,45.92525017262,-4.056396484299999,1.061904907299997,-4.111053466800001,-0.9254206023637878,-4.639856338499998,16.0
2018-09-11 19:19:08.650,-0.162507637994,-0.337583281832,-0.634271258288,-0.0357661470771,-0.0581469982862,-0.301366478205,-2.2751428,0.3334261,7.79628675,0.0,0.110728122294,20.2676563263,-4.15678787231,-0.0357661470771,-0.0581469982862,-0.301366478205,1.04999995232,-364.683532715,61.8089065552,45.92525017262,-4.016397476199998,0.991905212399999,-4.094371795699999,-1.0312704644597879,-4.689915180209998,16.0
2018-09-11 19:19:08.700,-0.162507637994,-0.337583281832,-0.634271258288,-0.0357661470771,-0.0581469982862,-0.301366478205,-2.2751428,0.3334261,7.79628675,0.0,0.110728122294,20.2676563263,-4.15678787231,-0.0357661470771,-0.0581469982862,-0.301366478205,1.04999995232,-364.683532715,61.8089065552,45.92525017262,-4.016397476199998,0.991905212399999,-4.094371795699999,-1.0312704644597879,-4.689915180209998,16.0
2018-09-11 19:19:08.750,-0.162507637994,-0.337583281832,-0.634271258288,-0.0357661470771,-0.0581469982862,-0.301366478205,-2.2751428,0.3334261,7.79628675,0.0,1.65969061852,19.9724674225,-5.01182413101,-0.0357661470771,-0.0581469982862,-0.301366478205,1.45999991894,-358.978271484,61.7158851624,45.92525017262,-4.056396484299999,0.8619041442999986,-3.9898166655999994,-1.5488806567597877,-4.964587211609998,16.0
2018-09-11 19:19:08.800,-0.162507637994,-0.337583281832,-0.634271258288,-0.0357661470771,-0.0581469982862,-0.301366478205,-2.2751428,0.3334261,7.79628675,0.0,1.65969061852,19.9724674225,-5.01182413101,-0.0357661470771,-0.0581469982862,-0.301366478205,1.88999998569,-358.978271484,61.5637321472,45.92525017262,-4.116395950299999,0.7919044495000023,-3.9187030792,-1.9876432023497879,-5.139988422389998,16.0
2018-09-11 19:19:08.850,-0.161437689687,-0.342018785249,-0.588638995954,0.032108604908,-0.0843193382025,-0.199954628944,-2.38301595,0.08825985,9.11037785,0.0,1.65969061852,19.9724674225,-5.01182413101,-0.0357661470771,-0.0581469982862,-0.301366478205,1.88999998569,-358.978271484,61.5637321472,39.60980415344,-1.2424888611,1.2330818176000022,-3.9031362533999996,-2.0583865977872,-5.175885200499998,16.0
2018-09-11 19:19:08.900,-0.161437689687,-0.342018785249,-0.588638995954,0.032108604908,-0.0843193382025,-0.199954628944,-2.38301595,0.08825985,9.11037785,0.0,1.65969061852,19.9724674225,-5.01182413101,-0.0357661470771,-0.0581469982862,-0.301366478205,2.33999991417,-345.33404541,61.2882537842,40.60980415344,-1.282489776600002,1.1430816649999969,-3.8244161605999984,-2.5142670012972,-5.325853347779998,16.0
2018-09-11 19:19:08.950,-0.161437689687,-0.342018785249,-0.588638995954,0.032108604908,-0.0843193382025,-0.199954628944,-2.38301595,0.08825985,9.11037785,0.0,2.67606806755,19.8031978607,-5.36110544205,0.032108604908,-0.0843193382025,-0.199954628944,2.33999991417,-345.33404541,61.2882537842,40.60980415344,-1.3024902344000004,1.1130828857000026,-3.7851133347,-2.7423587180671998,-5.394254684449998,16.0
2018-09-11 19:19:09.000,-0.161437689687,-0.342018785249,-0.588638995954,0.032108604908,-0.0843193382025,-0.199954628944,-2.38301595,0.08825985,9.11037785,0.0,2.67606806755,19.8031978607,-5.36110544205,0.032108604908,-0.0843193382025,-0.199954628944,2.80999994278,-345.33404541,61.0314331055,40.60980415344,-1.3624897002999994,1.0630836485999993,-3.7117147445999983,-3.1957235671572,-5.515823841089998,16.0
2018-09-11 19:19:09.050,-0.161437689687,-0.342018785249,-0.588638995954,0.032108604908,-0.0843193382025,-0.199954628944,-2.38301595,0.08825985,9.11037785,0.0,2.67606806755,19.8031978607,-5.36110544205,0.032108604908,-0.0843193382025,-0.199954628944,2.80999994278,-345.33404541,61.0314331055,40.60980415344,-1.3624897002999994,1.0630836485999993,-3.7117147445999983,-3.1957235671572,-5.515823841089998,16.0
2018-09-11 19:19:09.100,-0.161437689687,-0.342018785249,-0.588638995954,0.032108604908,-0.0843193382025,-0.199954628944,-2.38301595,0.08825985,9.11037785,0.0,2.67606806755,19.8031978607,-5.36110544205,0.032108604908,-0.0843193382025,-0.199954628944,3.28999996185,-350.433532715,60.5517082214,40.60980415344,-1.5424900054999995,0.9530830383000009,-3.623752593999999,-3.5653932839679996,-5.614633560179998,16.0
2018-09-11 19:19:09.150,-0.161437689687,-0.342018785249,-0.588638995954,0.032108604908,-0.0843193382025,-0.199954628944,-2.38301595,0.08825985,9.11037785,0.0,4.10928726196,19.5651130676,-5.64368104935,0.032108604908,-0.0843193382025,-0.199954628944,3.28999996185,-350.433532715,60.5517082214,40.60980415344,-1.5824890137000018,0.9330825804999989,-3.6022033690999997,-3.695479467508,-5.625349998469998,16.0
2018-09-11 19:19:09.200,-0.161437689687,-0.342018785249,-0.588638995954,0.032108604908,-0.0843193382025,-0.199954628944,-2.38301595,0.08825985,9.11037785,0.0,4.10928726196,19.5651130676,-5.64368104935,0.032108604908,-0.0843193382025,-0.199954628944,3.28999996185,-350.433532715,60.5517082214,40.60980415344,-1.5824890137000018,0.9330825804999989,-3.6022033690999997,-3.695479467508,-5.625349998469998,16.0
2018-09-11 19:19:09.250,-0.157641589408,-0.332411385147,-0.548917801605,-0.073066174984,-0.10548492521,-0.268207103014,-2.50069575,0.32361945,10.9049948,0.0,4.10928726196,19.5651130676,-5.64368104935,0.032108604908,-0.0843193382025,-0.199954628944,3.78999996185,-350.433532715,60.1820030212,40.60980415344,-1.8324890137000018,0.8230819702000005,-3.5034999846999995,-4.2982762604980005,-5.703553676609999,16.0
2018-09-11 19:19:09.300,-0.157641589408,-0.332411385147,-0.548917801605,-0.073066174984,-0.10548492521,-0.268207103014,-2.50069575,0.32361945,10.9049948,0.0,4.10928726196,19.5651130676,-5.64368104935,0.032108604908,-0.0843193382025,-0.199954628944,4.2999997139,-353.722198486,59.1122741699,35.2472343445,-0.37836456300000165,2.7621994018999985,-3.3919067383000012,-4.2853465080260005,-5.890461921689998,16.0
2018-09-11 19:19:09.350,-0.157641589408,-0.332411385147,-0.548917801605,-0.073066174984,-0.10548492521,-0.268207103014,-2.50069575,0.32361945,10.9049948,0.0,4.10928726196,19.5651130676,-5.64368104935,0.032108604908,-0.0843193382025,-0.199954628944,4.2999997139,-353.722198486,59.1122741699,35.2472343445,-0.408365249700001,2.7221984863999964,-3.3275184630999988,-4.4686536788960005,-5.991262912749998,16.0
2018-09-11 19:19:09.400,-0.157641589408,-0.332411385147,-0.548917801605,-0.073066174984,-0.10548492521,-0.268207103014,-2.50069575,0.32361945,10.9049948,0.0,5.21193122864,19.2564811707,-6.08922338486,-0.073066174984,-0.10548492521,-0.268207103014,4.81999969482,-353.722198486,58.6797142029,35.2472343445,-0.4783649445000009,1.7621994018999985,-3.2660751342999994,-4.657922267916,-6.089223384859999,16.0
2018-09-11 19:19:09.450,-0.157641589408,-0.332411385147,-0.548917801605,-0.073066174984,-0.10548492521,-0.268207103014,-2.50069575,0.32361945,10.9049948,0.0,5.21193122864,19.2564811707,-6.08922338486,-0.073066174984,-0.10548492521,-0.268207103014,4.81999969482,-353.722198486,58.6797142029,35.2472343445,-0.5383644103999998,1.692199707099995,-3.1684894561999997,-4.982397556305999,-6.189132213589998,16.0
2018-09-11 19:19:09.500,-0.153646583051,-0.328510621358,-0.522308151155,0.0162909459323,-0.109476178885,-0.28635174036,-2.5889556,-0.53936575,9.93413645,0.0,5.21193122864,19.2564811707,-6.08922338486,-0.073066174984,-0.10548492521,-0.268207103014,5.36999988556,-367.222015381,58.2045288086,31.2671489716,0.6685237884999999,1.7500877379999977,-3.125014305099999,-4.76202511787,-6.237842559809998,16.0
2018-09-11 19:19:09.550,-0.153646583051,-0.328510621358,-0.522308151155,0.0162909459323,-0.109476178885,-0.28635174036,-2.5889556,-0.53936575,9.93413645,0.0,5.21193122864,19.2564811707,-6.08922338486,-0.073066174984,-0.10548492521,-0.268207103014,5.36999988556,-367.222015381,58.2045288086,31.2671489716,0.6185226440999969,1.7100906371999969,-3.0256643294999996,-5.1140525341,-6.304788112639998,16.0
2018-09-11 19:19:09.600,-0.153646583051,-0.328510621358,-0.522308151155,0.0162909459323,-0.109476178885,-0.28635174036,-2.5889556,-0.53936575,9.93413645,0.0,5.21193122864,19.2564811707,-6.08922338486,-0.073066174984,-0.10548492521,-0.268207103014,5.94000005722,-367.222015381,56.9477081299,33.2671489716,0.5785236358999981,1.610088348399998,-2.9254617691,-5.47451329231,-6.350962638849998,16.0
2018-09-11 19:19:09.650,-0.153646583051,-0.328510621358,-0.522308151155,0.0162909459323,-0.109476178885,-0.28635174036,-2.5889556,-0.53936575,9.93413645,0.0,6.85112953186,18.7862091064,-6.38770484924,0.0162909459323,-0.109476178885,-0.28635174036,5.94000005722,-367.222015381,56.9477081299,33.2671489716,0.5885238647999991,1.610088348399998,-2.8559656143000005,-5.72229027748,-6.373523712159998,16.0
2018-09-11 19:19:09.700,-0.153646583051,-0.328510621358,-0.522308151155,0.0162909459323,-0.109476178885,-0.28635174036,-2.5889556,-0.53936575,9.93413645,0.0,6.85112953186,18.7862091064,-6.38770484924,0.0162909459323,-0.109476178885,-0.28635174036,6.50999975204,-366.865539551,56.4145393372,33.2671489716,0.6185226440999969,0.18008804320000138,-2.7821817397999986,-5.95161032676,-6.412488937379998,16.0
2018-09-11 19:19:09.750,-0.153646583051,-0.328510621358,-0.522308151155,0.0162909459323,-0.109476178885,-0.28635174036,-2.5889556,-0.53936575,9.93413645,0.0,6.85112953186,18.7862091064,-6.38770484924,0.0162909459323,-0.109476178885,-0.28635174036,6.50999975204,-366.865539551,56.4145393372,33.2671489716,0.6285228729999979,0.18008804320000138,-2.7999229430999986,-5.17395234108,-6.4571437835699985,16.0
2018-09-11 19:19:09.800,-0.163736747404,-0.322428646285,-0.486936750177,0.0611682236195,-0.130935683846,-0.175543144345,-2.52030905,-0.3726527,10.26756255,0.0,6.85112953186,18.7862091064,-6.38770484924,0.0162909459323,-0.109476178885,-0.28635174036,7.08999967575,-366.865539551,54.0141105652,37.2671489716,0.6285228729999979,1.7600898741999984,-2.689964294400001,-5.51541399956,-6.511664390559998,15.9899997711
2018-09-11 19:19:09.850,-0.163736747404,-0.322428646285,-0.486936750177,0.0611682236195,-0.130935683846,-0.175543144345,-2.52030905,-0.3726527,10.26756255,0.0,6.85112953186,18.7862091064,-6.38770484924,0.0162909459323,-0.109476178885,-0.28635174036,7.08999967575,-366.865539551,54.0141105652,32.1371994019,1.0257549285999978,2.1146087647000016,-2.6133041381,-5.756269693369999,-6.5350184440599985,15.9899997711
