%time,field.orientation.x,field.orientation.y,field.orientation.z,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.data,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z,field.alt_error,field.aspd_error,field.xtrack_error,delta_yaw,delta_pitch,delta_roll,delta_x,delta_y,delta_z,delta_roll_airspeed
2018-09-11 21:34:19.550,-0.00784285761748,-0.241973193292,-0.966568355674,0.626153707504,-0.102254651487,0.115826554596,-1.0787315,-0.20593965,10.198916,0.0,-19.9606380463,1.16460704803,0.278000682592,1.23681855202,0.032565176487,-0.153524383903,-0.629999995232,-306.554229736,-70.4901123047,67.3796615601,-8.456670403479999,16.7845611573,12.81886696816,25.30924177171,0.27817407250400183,16.0
2018-09-11 21:34:19.600,-0.00784285761748,-0.241973193292,-0.966568355674,0.626153707504,-0.102254651487,0.115826554596,-1.0787315,-0.20593965,10.198916,0.0,-19.4213600159,2.60062432289,0.256245434284,0.626153707504,-0.102254651487,0.115826554596,-0.699999988079,-306.554229736,-68.6144638062,68.3796615601,-10.48667109008,16.7845611573,12.343128919609999,25.138373851809998,0.2562454342840018,16.0
2018-09-11 21:34:19.650,-0.00784285761748,-0.241973193292,-0.966568355674,0.626153707504,-0.102254651487,0.115826554596,-1.0787315,-0.20593965,10.198916,0.0,-19.4213600159,2.60062432289,0.256245434284,0.626153707504,-0.102254651487,0.115826554596,-0.699999988079,-306.554229736,-68.6144638062,68.3796615601,-10.476670861279999,16.7845611573,12.220566988,25.095578670509997,0.24494986236100183,16.0
2018-09-11 21:34:19.700,-0.0226643452141,-0.32949335686,-0.941324313729,0.277794152498,0.106693506241,0.0389253981411,-0.97085835,0.71588545,11.4737805,0.0,-19.4213600159,2.60062432289,0.256245434284,0.626153707504,-0.102254651487,0.115826554596,-0.789999961853,-284.120544434,-66.7070617676,69.618522644,-13.790971949742001,6.199787139900003,11.70306539536,24.891883373309998,0.08515003323550183,16.0
2018-09-11 21:34:19.750,-0.0226643452141,-0.32949335686,-0.941324313729,0.277794152498,0.106693506241,0.0389253981411,-0.97085835,0.71588545,11.4737805,0.0,-19.4213600159,2.60062432289,0.256245434284,0.626153707504,-0.102254651487,0.115826554596,-0.789999961853,-284.120544434,-66.7070617676,69.618522644,-13.790971949742001,6.199787139900003,11.70306539536,24.891883373309998,0.08515003323550183,16.0
2018-09-11 21:34:19.800,-0.0226643452141,-0.32949335686,-0.941324313729,0.277794152498,0.106693506241,0.0389253981411,-0.97085835,0.71588545,11.4737805,0.0,-19.4213600159,2.60062432289,0.256245434284,0.626153707504,-0.102254651487,0.115826554596,-0.870000004768,-284.120544434,-64.8350296021,70.618522644,-15.680972293042,6.199787139900003,11.34400987626,24.74370908741,-0.10927795618799817,16.0
2018-09-11 21:34:19.850,-0.0226643452141,-0.32949335686,-0.941324313729,0.277794152498,0.106693506241,0.0389253981411,-0.97085835,0.71588545,11.4737805,0.0,-18.9228305817,3.8249270916,-0.298563599586,0.277794152498,0.106693506241,0.0389253981411,-0.870000004768,-284.120544434,-64.8350296021,70.618522644,-15.670972064142001,6.199787139900003,11.259995460519999,24.707778453809997,-0.16593277454399816,16.0
2018-09-11 21:34:19.900,-0.0226643452141,-0.32949335686,-0.941324313729,0.277794152498,0.106693506241,0.0389253981411,-0.97085835,0.71588545,11.4737805,0.0,-18.9228305817,3.8249270916,-0.298563599586,0.277794152498,0.106693506241,0.0389253981411,-0.930000007153,-260.239013672,-62.9431114197,71.618522644,-17.400972560042,6.189785003600001,10.93863630296,24.538869380909997,-0.5494579672809983,16.0
2018-09-11 21:34:19.950,-0.0226643452141,-0.32949335686,-0.941324313729,0.277794152498,0.106693506241,0.0389253981411,-0.97085835,0.71588545,11.4737805,0.0,-18.9228305817,3.8249270916,-0.298563599586,0.277794152498,0.106693506241,0.0389253981411,-0.930000007153,-260.239013672,-62.9431114197,71.618522644,-17.400972560042,6.189785003600001,10.93863630296,24.538869380909997,-0.5494579672809983,16.0
2018-09-11 21:34:20.000,-0.0226643452141,-0.32949335686,-0.941324313729,0.277794152498,0.106693506241,0.0389253981411,-0.97085835,0.71588545,11.4737805,0.0,-18.9228305817,3.8249270916,-0.298563599586,0.277794152498,0.106693506241,0.0389253981411,-0.949999988079,-260.239013672,-61.0748214722,72.618522644,-17.250972941542,6.149784088099999,10.72054862977,24.41347837451,-0.9070459008219982,16.0
2018-09-11 21:34:20.050,-0.0226643452141,-0.32949335686,-0.941324313729,0.277794152498,0.106693506241,0.0389253981411,-0.97085835,0.71588545,11.4737805,0.0,-18.9228305817,3.8249270916,-0.298563599586,0.277794152498,0.106693506241,0.0389253981411,-0.949999988079,-260.239013672,-61.0748214722,72.618522644,-17.250972941542,6.139785766599999,10.66164493562,24.38176488881,-0.9948694109919982,16.0
2018-09-11 21:34:20.100,-0.0226643452141,-0.32949335686,-0.941324313729,0.277794152498,0.106693506241,0.0389253981411,-0.97085835,0.71588545,11.4737805,0.0,-18.5645141602,4.43877887726,-1.27703166008,0.277794152498,0.106693506241,0.0389253981411,-0.939999997616,-240.422058105,-59.1945991516,73.618522644,-16.670973017841998,6.0597839355000005,10.46534395219,24.24920415881,-1.3849688768399981,16.0
2018-09-11 21:34:20.150,0.00585529868078,-0.359453126176,-0.926044962966,0.00160464458168,0.151725977659,-0.440966576338,-1.0787315,1.12776475,6.08992965,0.0,-18.5645141602,4.43877887726,-1.27703166008,0.277794152498,0.106693506241,0.0389253981411,-0.939999997616,-240.422058105,-59.1945991516,73.618522644,-16.670973017841998,6.0597839355000005,10.46534395219,24.24920415881,-1.3849688768399981,16.0
2018-09-11 21:34:20.200,0.00585529868078,-0.359453126176,-0.926044962966,0.00160464458168,0.151725977659,-0.440966576338,-1.0787315,1.12776475,6.08992965,0.0,-18.5645141602,4.43877887726,-1.27703166008,0.277794152498,0.106693506241,0.0389253981411,-0.870000004768,-240.422058105,-57.3459587097,70.9072265625,-10.738447666199999,2.5699310302999976,10.26081323624,24.085233211509998,-1.9092934131599981,16.0
2018-09-11 21:34:20.250,0.00585529868078,-0.359453126176,-0.926044962966,0.00160464458168,0.151725977659,-0.440966576338,-1.0787315,1.12776475,6.08992965,0.0,-18.5645141602,4.43877887726,-1.27703166008,0.277794152498,0.106693506241,0.0389253981411,-0.870000004768,-240.422058105,-57.3459587097,70.9072265625,-10.738447666199999,2.5699310302999976,10.26081323624,24.085233211509998,-1.9092934131599981,16.0
2018-09-11 21:34:20.300,0.00585529868078,-0.359453126176,-0.926044962966,0.00160464458168,0.151725977659,-0.440966576338,-1.0787315,1.12776475,6.08992965,0.0,-18.5645141602,4.43877887726,-1.27703166008,0.277794152498,0.106693506241,0.0389253981411,-0.75,-227.615539551,-55.4893608093,70.9072265625,-9.7784466743,2.3199310302999976,10.069258213049999,23.916902065309998,-2.489863872529998,16.0
2018-09-11 21:34:20.350,0.00585529868078,-0.359453126176,-0.926044962966,0.00160464458168,0.151725977659,-0.440966576338,-1.0787315,1.12776475,6.08992965,0.0,-18.1295013428,4.97359132767,-2.7115418911,0.00160464458168,0.151725977659,-0.440966576338,-0.75,-227.615539551,-55.4893608093,70.9072265625,-9.7784466743,2.1699295044000024,9.82275724412,23.771325588209997,-2.8806226253499982,16.0
2018-09-11 21:34:20.400,0.00585529868078,-0.359453126176,-0.926044962966,0.00160464458168,0.151725977659,-0.440966576338,-1.0787315,1.12776475,6.08992965,0.0,-18.1295013428,4.97359132767,-2.7115418911,0.00160464458168,0.151725977659,-0.440966576338,-0.560000002384,-227.615539551,-53.6563873291,71.9072265625,-8.7284474373,2.0699310302999976,9.735192775729999,23.730575084709997,-2.954453706739998,16.0
2018-09-11 21:34:20.450,0.00585529868078,-0.359453126176,-0.926044962966,0.00160464458168,0.151725977659,-0.440966576338,-1.0787315,1.12776475,6.08992965,0.0,-18.1295013428,4.97359132767,-2.7115418911,0.00160464458168,0.151725977659,-0.440966576338,-0.560000002384,-227.615539551,-53.6563873291,71.9072265625,-8.7384467125,1.929931640600003,9.459032535559999,23.605451107009998,-3.156219959259998,16.0
2018-09-11 21:34:20.500,0.0376851777226,-0.369519860892,-0.90503914166,0.100614830852,-0.132333859801,-0.427224010229,-1.4121576,0.5295591,8.01203305,0.0,-18.1295013428,4.97359132767,-2.7115418911,0.00160464458168,0.151725977659,-0.440966576338,-0.340000003576,-206.725692749,-51.8233566284,72.9072265625,-7.7384467125,1.8599281310999984,9.25969791413,23.513572216009997,-3.279187917709998,16.0
2018-09-11 21:34:20.550,0.0376851777226,-0.369519860892,-0.90503914166,0.100614830852,-0.132333859801,-0.427224010229,-1.4121576,0.5295591,8.01203305,0.0,-17.702041626,5.89185428619,-3.39311265945,0.100614830852,-0.132333859801,-0.427224010229,-0.340000003576,-206.725692749,-51.8233566284,64.1414794922,-0.3113679886000007,1.5938301087000042,9.05189895631,23.41905546191,-3.393112659449998,16.0
2018-09-11 21:34:20.600,0.0376851777226,-0.369519860892,-0.90503914166,0.100614830852,-0.132333859801,-0.427224010229,-1.4121576,0.5295591,8.01203305,0.0,-17.702041626,5.89185428619,-3.39311265945,0.100614830852,-0.132333859801,-0.427224010229,-0.070000000298,-206.725692749,-50.0059967041,65.1414794922,0.7286319732999988,1.5338325501000014,8.79589414597,23.31811285021,-3.458851099009998,16.0
2018-09-11 21:34:20.650,0.0376851777226,-0.369519860892,-0.90503914166,0.100614830852,-0.132333859801,-0.427224010229,-1.4121576,0.5295591,8.01203305,0.0,-17.702041626,5.89185428619,-3.39311265945,0.100614830852,-0.132333859801,-0.427224010229,-0.070000000298,-206.725692749,-50.0059967041,65.1414794922,0.7386312484999991,1.463832855300005,8.384576320659999,23.16084051131,-3.5370759963999983,16.0
2018-09-11 21:34:20.700,0.0376851777226,-0.369519860892,-0.90503914166,0.100614830852,-0.132333859801,-0.427224010229,-1.4121576,0.5295591,8.01203305,0.0,-17.702041626,5.89185428619,-3.39311265945,0.100614830852,-0.132333859801,-0.427224010229,0.209999993443,-199.454116821,-48.1765823364,66.1414794922,1.6686315535999992,1.4338302613000025,7.77940320969,22.91947507861,-3.592852115629998,16.0
2018-09-11 21:34:20.750,0.0287933055133,-0.38302567772,-0.888034466861,0.161660820246,-0.18095459044,-0.223112493753,-1.20621795,0.2745862,12.62115855,0.0,-17.0200119019,7.60986804962,-3.63494849205,0.161660820246,-0.18095459044,-0.223112493753,0.209999993443,-199.454116821,-48.1765823364,60.8873405457,3.055271148700001,0.1080436705999972,7.47797632218,22.79681348801,-3.623011112209998,16.0
2018-09-11 21:34:20.800,0.0287933055133,-0.38302567772,-0.888034466861,0.161660820246,-0.18095459044,-0.223112493753,-1.20621795,0.2745862,12.62115855,0.0,-17.0200119019,7.60986804962,-3.63494849205,0.161660820246,-0.18095459044,-0.223112493753,0.509999990463,-199.454116821,-46.3548851013,61.8873405457,3.9552707673,0.12804412839999912,7.04407167435,22.61431837081,-3.663149118419998,16.0
2018-09-11 21:34:20.850,0.0287933055133,-0.38302567772,-0.888034466861,0.161660820246,-0.18095459044,-0.223112493753,-1.20621795,0.2745862,12.62115855,0.0,-17.0200119019,7.60986804962,-3.63494849205,0.161660820246,-0.18095459044,-0.223112493753,0.509999990463,-199.454116821,-46.3548851013,61.8873405457,3.9552707673,0.1380462645999998,6.892721176149999,22.548995494809997,-3.667315483089998,16.0
2018-09-11 21:34:20.900,0.0287933055133,-0.38302567772,-0.888034466861,0.161660820246,-0.18095459044,-0.223112493753,-1.20621795,0.2745862,12.62115855,0.0,-17.0200119019,7.60986804962,-3.63494849205,0.161660820246,-0.18095459044,-0.223112493753,0.799999952316,-209.52166748,-44.5369262695,61.8873405457,4.805271148720001,0.1680450439000012,6.45365810395,22.343612194109998,-3.7093038558999982,16.0
2018-09-11 21:34:20.950,0.0287933055133,-0.38302567772,-0.888034466861,0.161660820246,-0.18095459044,-0.223112493753,-1.20621795,0.2745862,12.62115855,0.0,-17.0200119019,7.60986804962,-3.63494849205,0.161660820246,-0.18095459044,-0.223112493753,0.799999952316,-209.52166748,-44.5369262695,61.8873405457,4.805271148720001,0.17804718010000187,6.299652099619999,22.27182912831,-3.7140345573399984,16.0
2018-09-11 21:34:21.000,0.0287933055133,-0.38302567772,-0.888034466861,0.161660820246,-0.18095459044,-0.223112493753,-1.20621795,0.2745862,12.62115855,0.0,-16.2532043457,9.28037548065,-3.69797873497,0.161660820246,-0.18095459044,-0.223112493753,1.10000002384,-209.52166748,-42.7226486206,62.8873405457,5.655270576520001,0.2180442809999974,5.6633777618500005,21.970218181609997,-3.697978734969998,16.0
2018-09-11 21:34:21.050,0.0287933055133,-0.38302567772,-0.888034466861,0.161660820246,-0.18095459044,-0.223112493753,-1.20621795,0.2745862,12.62115855,0.0,-16.2532043457,9.28037548065,-3.69797873497,0.161660820246,-0.18095459044,-0.223112493753,1.10000002384,-209.52166748,-42.7226486206,62.8873405457,5.6652708054000005,0.248046875,5.490974426279999,21.893235683409998,-3.677128076549998,16.0
2018-09-11 21:34:21.100,0.0287933055133,-0.38302567772,-0.888034466861,0.161660820246,-0.18095459044,-0.223112493753,-1.20621795,0.2745862,12.62115855,0.0,-16.2532043457,9.28037548065,-3.69797873497,0.161660820246,-0.18095459044,-0.223112493753,1.38999998569,-212.013824463,-40.9160804749,63.8873405457,6.44527101521,0.2680435179999989,5.003699302679999,21.64275789261,-3.6431736946099984,16.0
2018-09-11 21:34:21.150,0.0287933055133,-0.38302567772,-0.888034466861,0.161660820246,-0.18095459044,-0.223112493753,-1.20621795,0.2745862,12.62115855,0.0,-16.2532043457,9.28037548065,-3.69797873497,0.161660820246,-0.18095459044,-0.223112493753,1.38999998569,-212.013824463,-40.9160804749,63.8873405457,6.44527101521,0.2680435179999989,5.003699302679999,21.64275789261,-3.6431736946099984,16.0
2018-09-11 21:34:21.200,-0.0113819093054,-0.386156272328,-0.866124392806,-0.0595078319311,-0.271034181118,-0.21871098876,-1.0198916,0.89240515,13.34685065,0.0,-16.2532043457,9.28037548065,-3.69797873497,0.161660820246,-0.18095459044,-0.223112493753,1.67999994755,-212.013824463,-39.1250686646,63.8873405457,7.19527101521,0.308044433500001,4.2174863815000005,21.213552951809998,-3.600095748899998,16.0
2018-09-11 21:34:21.250,-0.0113819093054,-0.386156272328,-0.866124392806,-0.0595078319311,-0.271034181118,-0.21871098876,-1.0198916,0.89240515,13.34685065,0.0,-15.1648168564,11.2975759506,-3.59989666939,-0.0595078319311,-0.271034181118,-0.21871098876,1.9699999094,-212.013824463,-37.3298988342,56.0482177734,6.805840492250001,-0.2550201415999993,3.7901744842999996,20.96928453441,-3.6026735305799984,16.0
2018-09-11 21:34:21.300,-0.0113819093054,-0.386156272328,-0.866124392806,-0.0595078319311,-0.271034181118,-0.21871098876,-1.0198916,0.89240515,13.34685065,0.0,-15.1648168564,11.2975759506,-3.59989666939,-0.0595078319311,-0.271034181118,-0.21871098876,1.9699999094,-212.013824463,-37.3298988342,56.0482177734,6.79584074021,-0.27502059940000123,3.3649911880999994,20.70346212391,-3.592992544169998,16.0
2018-09-11 21:34:21.350,-0.0113819093054,-0.386156272328,-0.866124392806,-0.0595078319311,-0.271034181118,-0.21871098876,-1.0198916,0.89240515,13.34685065,0.0,-15.1648168564,11.2975759506,-3.59989666939,-0.0595078319311,-0.271034181118,-0.21871098876,1.9699999094,-212.013824463,-37.3298988342,56.0482177734,6.79584074021,-0.27502059940000123,3.2188501358000003,20.60657930371,-3.5921640396099983,16.0
2018-09-11 21:34:21.400,-0.0113819093054,-0.386156272328,-0.866124392806,-0.0595078319311,-0.271034181118,-0.21871098876,-1.0198916,0.89240515,13.34685065,0.0,-15.1648168564,11.2975759506,-3.59989666939,-0.0595078319311,-0.271034181118,-0.21871098876,2.25999999046,-232.613555908,-35.5898132324,56.0482177734,7.57584047318,-0.2850189209000007,2.691968917899999,20.25001859661,-3.6183221340199982,16.0
2018-09-11 21:34:21.450,-0.0113819093054,-0.386156272328,-0.866124392806,-0.0595078319311,-0.271034181118,-0.21871098876,-1.0198916,0.89240515,13.34685065,0.0,-15.1648168564,11.2975759506,-3.59989666939,-0.0595078319311,-0.271034181118,-0.21871098876,2.25999999046,-232.613555908,-35.5898132324,56.0482177734,7.56584072113,-0.2650184631000059,2.5650291443000004,20.16096830371,-3.631517410279998,16.0
2018-09-11 21:34:21.500,-0.0113819093054,-0.386156272328,-0.866124392806,-0.0595078319311,-0.271034181118,-0.21871098876,-1.0198916,0.89240515,13.34685065,0.0,-14.162979126,12.758764267,-3.64220929146,-0.0595078319311,-0.271034181118,-0.21871098876,2.55999994278,-263.518341064,-33.8495483398,57.0482177734,8.39584064484,-0.2650184631000059,2.0549364089999997,19.77877473831,-3.6465971469899983,16.0
2018-09-11 21:34:21.550,-0.0113819093054,-0.386156272328,-0.866124392806,-0.0595078319311,-0.271034181118,-0.21871098876,-1.0198916,0.89240515,13.34685065,0.0,-14.162979126,12.758764267,-3.64220929146,-0.0595078319311,-0.271034181118,-0.21871098876,2.55999994278,-263.518341064,-33.8495483398,57.0482177734,8.39584064484,-0.2650184631000059,2.0549364089999997,19.77877473831,-3.6465971469899983,16.0
2018-09-11 21:34:21.600,-0.0113819093054,-0.386156272328,-0.866124392806,-0.0595078319311,-0.271034181118,-0.21871098876,-1.0198916,0.89240515,13.34685065,0.0,-14.162979126,12.758764267,-3.64220929146,-0.0595078319311,-0.271034181118,-0.21871098876,2.8599998951,-263.518341064,-32.152557373,58.0482177734,9.19584059716,-0.2650184631000059,1.2987995147999989,19.18245649341,-3.6522986888899984,16.0
2018-09-11 21:34:21.650,-0.0401874867437,-0.368057046836,-0.840087845917,0.0026867967099,-0.26929217577,-0.282294869423,-0.89240515,0.7256921,12.5721253,0.0,-14.162979126,12.758764267,-3.64220929146,-0.0595078319311,-0.271034181118,-0.21871098876,2.8599998951,-263.518341064,-32.152557373,58.0482177734,9.19584059716,-0.2650184631000059,1.2987995147999989,19.18245649341,-3.6522986888899984,16.0
2018-09-11 21:34:21.700,-0.0401874867437,-0.368057046836,-0.840087845917,0.0026867967099,-0.26929217577,-0.282294869423,-0.89240515,0.7256921,12.5721253,0.0,-14.162979126,12.758764267,-3.64220929146,-0.0595078319311,-0.271034181118,-0.21871098876,3.15999984741,-284.090026855,-30.4632835388,48.4487876892,9.962264061,1.8334159851000038,0.8054895401,18.75966119771,-3.6322603225699983,16.0
2018-09-11 21:34:21.750,-0.0401874867437,-0.368057046836,-0.840087845917,0.0026867967099,-0.26929217577,-0.282294869423,-0.89240515,0.7256921,12.5721253,0.0,-12.9274244308,14.2734088898,-3.60421347618,0.0026867967099,-0.26929217577,-0.282294869423,3.47000002861,-284.090026855,-28.8172836304,48.4487876892,10.74226403239,1.8534164428999986,0.28432464599999996,18.30096864701,-3.5501441955599984,16.0
2018-09-11 21:34:21.800,-0.0401874867437,-0.368057046836,-0.840087845917,0.0026867967099,-0.26929217577,-0.282294869423,-0.89240515,0.7256921,12.5721253,0.0,-12.9274244308,14.2734088898,-3.60421347618,0.0026867967099,-0.26929217577,-0.282294869423,3.47000002861,-284.090026855,-28.8172836304,48.4487876892,10.752264022850001,1.8834152222,0.047399520899999104,18.07951974871,-3.5205407142599983,16.0
2018-09-11 21:34:21.850,-0.0401874867437,-0.368057046836,-0.840087845917,0.0026867967099,-0.26929217577,-0.282294869423,-0.89240515,0.7256921,12.5721253,0.0,-12.9274244308,14.2734088898,-3.60421347618,0.0026867967099,-0.26929217577,-0.282294869423,3.47000002861,-284.090026855,-28.8172836304,48.4487876892,10.752264022850001,1.8834152222,0.047399520899999104,18.07951974871,-3.5205407142599983,16.0
2018-09-11 21:34:21.900,-0.0401874867437,-0.368057046836,-0.840087845917,0.0026867967099,-0.26929217577,-0.282294869423,-0.89240515,0.7256921,12.5721253,0.0,-12.9274244308,14.2734088898,-3.60421347618,0.0026867967099,-0.26929217577,-0.282294869423,3.76999998093,-312.792785645,-27.190870285,49.4487876892,11.52226412299,1.9334182739000028,-0.29227256769999954,17.737924099009998,-3.483854770659998,16.0
2018-09-11 21:34:21.950,-0.0401874867437,-0.368057046836,-0.840087845917,0.0026867967099,-0.26929217577,-0.282294869423,-0.89240515,0.7256921,12.5721253,0.0,-11.4874420166,15.7336044312,-3.35288858414,0.0026867967099,-0.26929217577,-0.282294869423,4.05999994278,-312.792785645,-25.6077289581,50.4487876892,12.222264051463,2.0434150696000017,-0.6581439971999998,17.34593248371,-3.4002707004499984,16.0
2018-09-11 21:34:22.000,-0.0401874867437,-0.368057046836,-0.840087845917,0.0026867967099,-0.26929217577,-0.282294869423,-0.89240515,0.7256921,12.5721253,0.0,-11.4874420166,15.7336044312,-3.35288858414,0.0026867967099,-0.26929217577,-0.282294869423,4.05999994278,-312.792785645,-25.6077289581,50.4487876892,12.212264061,2.063415527300002,-1.045422554,16.92607736591,-3.254188299179998,16.0
2018-09-11 21:34:22.050,-0.0829907611782,-0.351842017131,-0.804128518154,0.0547700449824,-0.359313964844,-0.327437758446,-0.588399,1.1375714,14.8472681,0.0,-11.4874420166,15.7336044312,-3.35288858414,0.0026867967099,-0.26929217577,-0.282294869423,4.05999994278,-312.792785645,-25.6077289581,50.4487876892,12.212264061,2.063415527300002,-1.1682195663000012,16.78596544271,-3.2116591930399983,16.0
2018-09-11 21:34:22.100,-0.0829907611782,-0.351842017131,-0.804128518154,0.0547700449824,-0.359313964844,-0.327437758446,-0.588399,1.1375714,14.8472681,0.0,-11.4874420166,15.7336044312,-3.35288858414,0.0026867967099,-0.26929217577,-0.282294869423,4.34999990463,-312.792785645,-24.0599689484,39.4921913147,11.335311777882,2.867748260500001,-1.6300840378000014,16.21444749831,-3.0406033992799983,16.0
2018-09-11 21:34:22.150,-0.0829907611782,-0.351842017131,-0.804128518154,0.0547700449824,-0.359313964844,-0.327437758446,-0.588399,1.1375714,14.8472681,0.0,-11.4874420166,15.7336044312,-3.35288858414,0.0026867967099,-0.26929217577,-0.282294869423,4.34999990463,-312.792785645,-24.0599689484,39.4921913147,11.335311777882,2.8977470398000023,-1.955584526099999,15.765186786609998,-2.9083068370799983,16.0
2018-09-11 21:34:22.200,-0.0829907611782,-0.351842017131,-0.804128518154,0.0547700449824,-0.359313964844,-0.327437758446,-0.588399,1.1375714,14.8472681,0.0,-9.56435966492,17.240228653,-2.73677778244,0.0547700449824,-0.359313964844,-0.327437758446,4.61000013351,-296.063049316,-22.5831413269,40.4921913147,11.905311763279,2.9177474975000024,-2.060078620899999,15.618502140050001,-2.858297586439998,16.0
