%time,field.orientation.x,field.orientation.y,field.orientation.z,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.data,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z,field.alt_error,field.aspd_error,field.xtrack_error,delta_yaw,delta_pitch,delta_roll,delta_x,delta_y,delta_z,delta_roll_airspeed
2018-09-11 19:17:01.500,0.0171986198191,-0.234596560471,-0.91275723255,-0.276436209679,0.0854468718171,-0.221302136779,-1.2748645,0.5295591,7.75706015,0.0,-13.7829265594,11.2201395035,-3.91561198235,-0.276436209679,0.0854468718171,-0.221302136779,3.54999995232,-137.849609375,-165.952209473,8.225860595699999,-11.438214302100002,-16.1092643738,4.7580928801999995,13.754483222999996,-3.982512950899998,16.0
2018-09-11 19:17:01.550,0.0618367865102,-0.198059359274,-0.908501043291,-0.2043543607,0.121753126383,-0.177461609244,-1.6279039,0.7256921,6.46258235,0.0,-13.7829265594,11.2201395035,-3.91561198235,-0.276436209679,0.0854468718171,-0.221302136779,3.54999995232,-137.849609375,-165.952209473,8.225860595699999,-11.448214531,-16.12926483156,4.7045993804999995,13.690358161899997,-4.127076148989998,16.0
2018-09-11 19:17:01.600,0.0618367865102,-0.198059359274,-0.908501043291,-0.2043543607,0.121753126383,-0.177461609244,-1.6279039,0.7256921,6.46258235,0.0,-13.7829265594,11.2201395035,-3.91561198235,-0.276436209679,0.0854468718171,-0.221302136779,3.91999983788,-137.849609375,-164.616607666,4.968532562299998,-7.8446311951,-10.978705406149999,4.6213951111,13.582167625399997,-4.397874355319998,16.0
2018-09-11 19:17:01.650,0.0618367865102,-0.198059359274,-0.908501043291,-0.2043543607,0.121753126383,-0.177461609244,-1.6279039,0.7256921,6.46258235,0.0,-13.7829265594,11.2201395035,-3.91561198235,-0.276436209679,0.0854468718171,-0.221302136779,3.91999983788,-137.849609375,-164.616607666,4.968532562299998,-7.8446311951,-10.978705406149999,4.6029815674000005,13.559047698999997,-4.463019847869998,16.0
2018-09-11 19:17:01.700,0.0618367865102,-0.198059359274,-0.908501043291,-0.2043543607,0.121753126383,-0.177461609244,-1.6279039,0.7256921,6.46258235,0.0,-13.7829265594,11.2201395035,-3.91561198235,-0.276436209679,0.0854468718171,-0.221302136779,4.32999992371,-138.638687134,-163.289398193,4.968532562299998,-8.1146297455,-11.788705348929998,4.5513858795,13.489611625699997,-4.638284683229998,16.0
2018-09-11 19:17:01.750,0.0618367865102,-0.198059359274,-0.908501043291,-0.2043543607,0.121753126383,-0.177461609244,-1.6279039,0.7256921,6.46258235,0.0,-13.4498977661,11.480348587,-4.75465011597,-0.2043543607,0.121753126383,-0.177461609244,4.75999975204,-138.638687134,-161.996078491,4.968532562299998,-8.124629974400001,-11.798705577809999,4.5513858795,13.489611625699997,-4.638284683229998,16.0
2018-09-11 19:17:01.800,0.0618367865102,-0.198059359274,-0.908501043291,-0.2043543607,0.121753126383,-0.177461609244,-1.6279039,0.7256921,6.46258235,0.0,-13.4498977661,11.480348587,-4.75465011597,-0.2043543607,0.121753126383,-0.177461609244,4.75999975204,-138.638687134,-161.996078491,4.968532562299998,-8.3446311951,-12.478705406149999,4.472951889000001,13.393474578899996,-4.928359031679999,16.0
2018-09-11 19:17:01.850,0.0943089674094,-0.169974941984,-0.905380747057,-0.266546010971,0.110681980848,-0.114175766706,-1.81423025,0.3726527,6.7469752,0.0,-13.4498977661,11.480348587,-4.75465011597,-0.2043543607,0.121753126383,-0.177461609244,4.75999975204,-138.638687134,-161.996078491,4.968532562299998,-8.3546295166,-12.488705635029998,4.438323974599999,13.356390953099996,-5.039218425749998,16.0
2018-09-11 19:17:01.900,0.0943089674094,-0.169974941984,-0.905380747057,-0.266546010971,0.110681980848,-0.114175766706,-1.81423025,0.3726527,6.7469752,0.0,-13.4498977661,11.480348587,-4.75465011597,-0.2043543607,0.121753126383,-0.177461609244,5.23000001907,-139.566986084,-160.66885376,2.941726684599999,-5.896484375,-8.42518472676,4.438323974599999,13.356390953099996,-5.039218425749998,16.0
2018-09-11 19:17:01.950,0.0943089674094,-0.169974941984,-0.905380747057,-0.266546010971,0.110681980848,-0.114175766706,-1.81423025,0.3726527,6.7469752,0.0,-13.4498977661,11.480348587,-4.75465011597,-0.2043543607,0.121753126383,-0.177461609244,5.23000001907,-139.566986084,-160.66885376,2.941726684599999,-5.906484603799999,-8.43518447881,4.3571434021,13.270979881299997,-5.306768894199998,16.0
2018-09-11 19:17:02.000,0.0943089674094,-0.169974941984,-0.905380747057,-0.266546010971,0.110681980848,-0.114175766706,-1.81423025,0.3726527,6.7469752,0.0,-13.2418956757,11.6788988113,-5.4031457901,-0.266546010971,0.110681980848,-0.114175766706,5.73000001907,-139.566986084,-159.358627319,2.941726684599999,-5.956483840899999,-9.02518463139,4.3007946014,13.227943420399997,-5.449226379389998,16.0
2018-09-11 19:17:02.050,0.0943089674094,-0.169974941984,-0.905380747057,-0.266546010971,0.110681980848,-0.114175766706,-1.81423025,0.3726527,6.7469752,0.0,-13.2418956757,11.6788988113,-5.4031457901,-0.266546010971,0.110681980848,-0.114175766706,5.73000001907,-139.566986084,-159.358627319,2.941726684599999,-5.9664840698,-9.03518486028,4.241147995,13.184460639999996,-5.592112541199998,16.0
2018-09-11 19:17:02.100,0.0943089674094,-0.169974941984,-0.905380747057,-0.266546010971,0.110681980848,-0.114175766706,-1.81423025,0.3726527,6.7469752,0.0,-13.2418956757,11.6788988113,-5.4031457901,-0.266546010971,0.110681980848,-0.114175766706,6.25,-136.37008667,-158.056838989,2.941726684599999,-5.956483840899999,-9.625184536029998,4.200853347800001,13.151036262499996,-5.6713848113999985,16.0
2018-09-11 19:17:02.150,0.0943089674094,-0.169974941984,-0.905380747057,-0.266546010971,0.110681980848,-0.114175766706,-1.81423025,0.3726527,6.7469752,0.0,-13.2418956757,11.6788988113,-5.4031457901,-0.266546010971,0.110681980848,-0.114175766706,6.25,-136.37008667,-158.056838989,2.941726684599999,-5.956483840899999,-9.635184764909999,4.163701057400001,13.127635002099996,-5.759694099429998,16.0
2018-09-11 19:17:02.200,0.0943089674094,-0.169974941984,-0.905380747057,-0.266546010971,0.110681980848,-0.114175766706,-1.81423025,0.3726527,6.7469752,0.0,-13.2418956757,11.6788988113,-5.4031457901,-0.266546010971,0.110681980848,-0.114175766706,6.25,-136.37008667,-158.056838989,2.941726684599999,-5.956483840899999,-9.635184764909999,4.163701057400001,13.127635002099996,-5.759694099429998,16.0
2018-09-11 19:17:02.250,0.0943089674094,-0.169974941984,-0.905380747057,-0.266546010971,0.110681980848,-0.114175766706,-1.81423025,0.3726527,6.7469752,0.0,-13.0763692856,11.927649498,-6.00177955627,-0.266546010971,0.110681980848,-0.114175766706,6.78999996185,-136.37008667,-156.780288696,2.941726684599999,-5.926485061600001,-10.235184669539999,4.072350502000001,13.076369285599997,-6.001779556269998,16.0
2018-09-11 19:17:02.300,0.128950178877,-0.145778523259,-0.900487680051,-0.141599908471,0.0328417345881,-0.0596466884017,-1.87307015,0.26477955,7.5315072,0.0,-13.0763692856,11.927649498,-6.00177955627,-0.266546010971,0.110681980848,-0.114175766706,7.34999990463,-142.151641846,-155.486968994,2.941726684599999,-5.7864837646,-10.68518471722,4.0328788757,13.059123992899996,-6.133486270899998,16.0
2018-09-11 19:17:02.350,0.128950178877,-0.145778523259,-0.900487680051,-0.141599908471,0.0328417345881,-0.0596466884017,-1.87307015,0.26477955,7.5315072,0.0,-13.0763692856,11.927649498,-6.00177955627,-0.266546010971,0.110681980848,-0.114175766706,7.34999990463,-142.151641846,-155.486968994,1.0629386901999993,-2.980209350599999,-6.28656888008,4.0061988831,13.055552482599996,-6.211518287659998,16.0
2018-09-11 19:17:02.400,0.128950178877,-0.145778523259,-0.900487680051,-0.141599908471,0.0328417345881,-0.0596466884017,-1.87307015,0.26477955,7.5315072,0.0,-13.0763692856,11.927649498,-6.00177955627,-0.266546010971,0.110681980848,-0.114175766706,7.94000005722,-142.151641846,-154.193618774,1.0629386901999993,-2.800209045399999,-6.57656884194,3.9556789398000003,13.050223350499996,-6.310989856719998,16.0
2018-09-11 19:17:02.450,0.128950178877,-0.145778523259,-0.900487680051,-0.141599908471,0.0328417345881,-0.0596466884017,-1.87307015,0.26477955,7.5315072,0.0,-13.0763692856,11.927649498,-6.00177955627,-0.266546010971,0.110681980848,-0.114175766706,7.94000005722,-142.151641846,-154.193618774,1.0629386901999993,-2.800209045399999,-6.57656884194,3.8974514007999996,13.045864105199996,-6.392064571379998,16.0
2018-09-11 19:17:02.500,0.128950178877,-0.145778523259,-0.900487680051,-0.141599908471,0.0328417345881,-0.0596466884017,-1.87307015,0.26477955,7.5315072,0.0,-13.0358991623,12.1441287994,-6.4344291687,-0.141599908471,0.0328417345881,-0.0596466884017,8.53999996185,-148.662185669,-152.900299072,1.0629386901999993,-2.630210876499998,-6.92656874657,3.8338947296000008,13.033718109099997,-6.459306716919998,16.0
2018-09-11 19:17:02.550,0.128950178877,-0.145778523259,-0.900487680051,-0.141599908471,0.0328417345881,-0.0596466884017,-1.87307015,0.26477955,7.5315072,0.0,-13.0358991623,12.1441287994,-6.4344291687,-0.141599908471,0.0328417345881,-0.0596466884017,8.53999996185,-148.662185669,-152.900299072,1.0629386901999993,-2.630210876499998,-6.92656874657,3.8117570877,13.033477783199997,-6.480863094329998,16.0
2018-09-11 19:17:02.600,0.128950178877,-0.145778523259,-0.900487680051,-0.141599908471,0.0328417345881,-0.0596466884017,-1.87307015,0.26477955,7.5315072,0.0,-13.0358991623,12.1441287994,-6.4344291687,-0.141599908471,0.0328417345881,-0.0596466884017,9.15999984741,-148.662185669,-151.61541748,1.0629386901999993,-2.4402103424000003,-7.34656882286,3.744802475,13.039601325999996,-6.538878440859998,16.0
2018-09-11 19:17:02.650,0.128950178877,-0.145778523259,-0.900487680051,-0.141599908471,0.0328417345881,-0.0596466884017,-1.87307015,0.26477955,7.5315072,0.0,-13.0358991623,12.1441287994,-6.4344291687,-0.141599908471,0.0328417345881,-0.0596466884017,9.15999984741,-148.662185669,-151.61541748,1.0629386901999993,-2.4402103424000003,-7.34656882286,3.744802475,13.039601325999996,-6.538878440859998,16.0
2018-09-11 19:17:02.700,0.141143635904,-0.123591943874,-0.899712534739,-0.0744358375669,-0.013246291317,-0.0296068787575,-2.0397832,0.9218251,9.1594111,0.0,-13.0358991623,12.1441287994,-6.4344291687,-0.141599908471,0.0328417345881,-0.0596466884017,9.77999973297,-149.948883057,-150.313598633,1.0629386901999993,-2.2402095795,-7.57656884194,3.6582708359,13.073561668399996,-6.599006652829998,16.0
2018-09-11 19:17:02.750,0.141143635904,-0.123591943874,-0.899712534739,-0.0744358375669,-0.013246291317,-0.0296068787575,-2.0397832,0.9218251,9.1594111,0.0,-13.0358991623,12.1441287994,-6.4344291687,-0.141599908471,0.0328417345881,-0.0596466884017,9.77999973297,-149.948883057,-150.313598633,1.0629386901999993,-2.2402095795,-7.57656884194,3.6582708359,13.073561668399996,-6.599006652829998,16.0
