%time,field.orientation.x,field.orientation.y,field.orientation.z,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.data,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z,field.alt_error,field.aspd_error,field.xtrack_error,delta_yaw,delta_pitch,delta_roll,delta_x,delta_y,delta_z,delta_roll_airspeed
2018-09-11 19:21:31.950,-0.0137156147482,-0.182548170693,-0.967558720121,0.485656738281,-0.0294192507863,-0.0667654648423,0.0588399,0.588399,9.89490985,0.0,-16.5518226624,5.7546710968,-0.795785665512,0.657208859921,0.0246329195797,-0.00568712782115,0.539999961853,-170.668609619,-28.0673980713,175.9898223877,1.6921287477,17.715751647999998,-6.057058870796,0.4014959335999997,-0.911214292049,15.0
2018-09-11 19:21:32.000,-0.0137156147482,-0.182548170693,-0.967558720121,0.485656738281,-0.0294192507863,-0.0667654648423,0.0588399,0.588399,9.89490985,0.0,-16.5518226624,5.7546710968,-0.795785665512,0.657208859921,0.0246329195797,-0.00568712782115,0.639999985695,-170.668609619,-26.3062458038,175.9898223877,2.012128725646,19.445751190200003,-6.057058870796,0.4014959335999997,-0.911214292049,15.0
2018-09-11 19:21:32.050,-0.0137156147482,-0.182548170693,-0.967558720121,0.485656738281,-0.0294192507863,-0.0667654648423,0.0588399,0.588399,9.89490985,0.0,-16.3304920197,6.46087646484,-0.96523141861,0.485656738281,-0.0294192507863,-0.0667654648423,0.639999985695,-170.668609619,-26.3062458038,175.9898223877,2.0221287310105,19.445751190200003,-6.2976594567260005,0.3313245774000002,-0.96523141861,15.0
2018-09-11 19:21:32.100,-0.0137156147482,-0.182548170693,-0.967558720121,0.485656738281,-0.0294192507863,-0.0667654648423,0.0588399,0.588399,9.89490985,0.0,-16.3304920197,6.46087646484,-0.96523141861,0.485656738281,-0.0294192507863,-0.0667654648423,0.729999959469,-170.783813477,-24.5867824554,176.9898223877,2.322128713129,21.105751037599997,-6.4955335259460005,0.2661085129000007,-0.996668338776,15.0
2018-09-11 19:21:32.150,-0.033292534644,-0.254055619568,-0.946613307822,0.396387726068,-0.0845165252686,-0.170937269926,0.1765197,0.8629852,10.5715687,0.0,-16.3304920197,6.46087646484,-0.96523141861,0.485656738281,-0.0294192507863,-0.0667654648423,0.729999959469,-170.783813477,-24.5867824554,176.9898223877,2.342128723858,21.105751037599997,-6.648523867126,0.22182750700000042,-1.00951361656,15.0
2018-09-11 19:21:32.200,-0.033292534644,-0.254055619568,-0.946613307822,0.396387726068,-0.0845165252686,-0.170937269926,0.1765197,0.8629852,10.5715687,0.0,-16.3304920197,6.46087646484,-0.96523141861,0.485656738281,-0.0294192507863,-0.0667654648423,0.839999973774,-170.783813477,-22.8373699188,174.1983413696,2.624355077743,14.093898773199996,-6.862071096896,0.1585359574000016,-1.02875065804,15.0
2018-09-11 19:21:32.250,-0.033292534644,-0.254055619568,-0.946613307822,0.396387726068,-0.0845165252686,-0.170937269926,0.1765197,0.8629852,10.5715687,0.0,-16.099811554,7.19713497162,-1.04448521137,0.396387726068,-0.0845165252686,-0.170937269926,0.839999973774,-170.783813477,-22.8373699188,174.1983413696,2.6443551182740004,14.093898773199996,-7.033917963506,0.10064411169999943,-1.04448521137,15.0
2018-09-11 19:21:32.300,-0.033292534644,-0.254055619568,-0.946613307822,0.396387726068,-0.0845165252686,-0.170937269926,0.1765197,0.8629852,10.5715687,0.0,-16.099811554,7.19713497162,-1.04448521137,0.396387726068,-0.0845165252686,-0.170937269926,0.939999997616,-163.3565979,-21.1286888123,174.1983413696,2.974355101585,15.123901367199998,-7.364710867406,-0.008818626400000085,-1.07652366161,15.0
2018-09-11 19:21:32.350,-0.033292534644,-0.254055619568,-0.946613307822,0.396387726068,-0.0845165252686,-0.170937269926,0.1765197,0.8629852,10.5715687,0.0,-16.099811554,7.19713497162,-1.04448521137,0.396387726068,-0.0845165252686,-0.170937269926,0.939999997616,-163.3565979,-21.1286888123,174.1983413696,2.974355101585,15.123901367199998,-7.364710867406,-0.008818626400000085,-1.07652366161,15.0
2018-09-11 19:21:32.400,-0.033292534644,-0.254055619568,-0.946613307822,0.396387726068,-0.0845165252686,-0.170937269926,0.1765197,0.8629852,10.5715687,0.0,-16.099811554,7.19713497162,-1.04448521137,0.396387726068,-0.0845165252686,-0.170937269926,1.04999995232,-163.3565979,-19.3855342865,175.1983413696,3.3143551349600004,15.123901367199998,-7.8131518959960005,-0.1643781661999988,-1.11807441711,15.0
2018-09-11 19:21:32.450,-0.033292534644,-0.254055619568,-0.946613307822,0.396387726068,-0.0845165252686,-0.170937269926,0.1765197,0.8629852,10.5715687,0.0,-16.099811554,7.19713497162,-1.04448521137,0.396387726068,-0.0845165252686,-0.170937269926,1.16999995708,-163.3565979,-17.6391048431,175.1983413696,3.67435503006,15.123901367199998,-8.089094698426,-0.27332401269999984,-1.14736521244,15.0
2018-09-11 19:21:32.500,-0.033292534644,-0.254055619568,-0.946613307822,0.396387726068,-0.0845165252686,-0.170937269926,0.1765197,0.8629852,10.5715687,0.0,-15.6895313263,8.34402275085,-1.1588973999,0.396387726068,-0.0845165252686,-0.170937269926,1.16999995708,-163.3565979,-17.6391048431,175.1983413696,3.6943551302,15.113899230999998,-8.280617296696,-0.3495359420999993,-1.1763150692,15.0
2018-09-11 19:21:32.550,-0.033292534644,-0.254055619568,-0.946613307822,0.396387726068,-0.0845165252686,-0.170937269926,0.1765197,0.8629852,10.5715687,0.0,-15.6895313263,8.34402275085,-1.1588973999,0.396387726068,-0.0845165252686,-0.170937269926,1.16999995708,-163.3565979,-17.6391048431,175.1983413696,3.7043551206600003,15.113899230999998,-8.490884363656,-0.4369039534999999,-1.19813203812,15.0
2018-09-11 19:21:32.600,-0.0644841497982,-0.317492802128,-0.912229765286,0.271951973438,-0.208981215954,-0.276983767748,0.5295591,0.8237586,10.9638347,0.0,-15.6895313263,8.34402275085,-1.1588973999,0.396387726068,-0.0845165252686,-0.170937269926,1.28999996185,-172.514343262,-15.9035930634,176.1983413696,4.07435512543,15.113899230999998,-8.695280611516,-0.5303754806000001,-1.20210242271,15.0
2018-09-11 19:21:32.650,-0.0644841497982,-0.317492802128,-0.912229765286,0.271951973438,-0.208981215954,-0.276983767748,0.5295591,0.8237586,10.9638347,0.0,-15.6895313263,8.34402275085,-1.1588973999,0.396387726068,-0.0845165252686,-0.170937269926,1.41999995708,-181.922149658,-14.1669502258,169.0749816895,4.73279881477,7.006961822500003,-9.154230654236,-0.7376537323000001,-1.21140372753,15.0
2018-09-11 19:21:32.700,-0.0644841497982,-0.317492802128,-0.912229765286,0.271951973438,-0.208981215954,-0.276983767748,0.5295591,0.8237586,10.9638347,0.0,-15.2020349503,9.43674755096,-1.21268332005,0.271951973438,-0.208981215954,-0.276983767748,1.41999995708,-181.922149658,-14.1669502258,169.0749816895,4.73279881477,7.006961822500003,-9.154230654236,-0.7376537323000001,-1.21140372753,15.0
2018-09-11 19:21:32.750,-0.0644841497982,-0.317492802128,-0.912229765286,0.271951973438,-0.208981215954,-0.276983767748,0.5295591,0.8237586,10.9638347,0.0,-15.2020349503,9.43674755096,-1.21268332005,0.271951973438,-0.208981215954,-0.276983767748,1.41999995708,-181.922149658,-14.1669502258,169.0749816895,4.762798786159999,7.006961822500003,-9.619488298896,-0.9705848693999997,-1.21861863136,15.0
2018-09-11 19:21:32.800,-0.0644841497982,-0.317492802128,-0.912229765286,0.271951973438,-0.208981215954,-0.276983767748,0.5295591,0.8237586,10.9638347,0.0,-15.2020349503,9.43674755096,-1.21268332005,0.271951973438,-0.208981215954,-0.276983767748,1.53999996185,-181.922149658,-12.4511356354,170.0749816895,5.13279891014,7.006961822500003,-9.991192400486,-1.1590986251999986,-1.21356534958,15.0
2018-09-11 19:21:32.850,-0.0644841497982,-0.317492802128,-0.912229765286,0.271951973438,-0.208981215954,-0.276983767748,0.5295591,0.8237586,10.9638347,0.0,-15.2020349503,9.43674755096,-1.21268332005,0.271951973438,-0.208981215954,-0.276983767748,1.53999996185,-181.922149658,-12.4511356354,170.0749816895,5.1427989006,7.006961822500003,-10.128741800786,-1.2310581206999984,-1.20561921597,15.0
2018-09-11 19:21:32.900,-0.0644841497982,-0.317492802128,-0.912229765286,0.271951973438,-0.208981215954,-0.276983767748,0.5295591,0.8237586,10.9638347,0.0,-15.2020349503,9.43674755096,-1.21268332005,0.271951973438,-0.208981215954,-0.276983767748,1.66999995708,-192.737762451,-10.6993331909,171.0749816895,5.48279881477,7.016960144000002,-10.537169039286,-1.4549398422,-1.18181276321,15.0
2018-09-11 19:21:32.950,-0.0644841497982,-0.317492802128,-0.912229765286,0.271951973438,-0.208981215954,-0.276983767748,0.5295591,0.8237586,10.9638347,0.0,-14.3834915161,10.9811306,-1.16134262085,0.271951973438,-0.208981215954,-0.276983767748,1.66999995708,-192.737762451,-10.6993331909,171.0749816895,5.5027987957,7.016960144000002,-10.960213243986,-1.6997900008999984,-1.15228295326,15.0
2018-09-11 19:21:33.000,-0.109476362822,-0.347675839809,-0.876459454053,0.110461041331,-0.313971847296,-0.244527474046,0.99047165,0.7649187,13.18994425,0.0,-14.3834915161,10.9811306,-1.16134262085,0.271951973438,-0.208981215954,-0.276983767748,1.66999995708,-192.737762451,-10.6993331909,171.0749816895,5.5027987957,7.016960144000002,-10.960213243986,-1.6997900008999984,-1.15228295326,15.0
2018-09-11 19:21:33.050,-0.109476362822,-0.347675839809,-0.876459454053,0.110461041331,-0.313971847296,-0.244527474046,0.99047165,0.7649187,13.18994425,0.0,-14.3834915161,10.9811306,-1.16134262085,0.271951973438,-0.208981215954,-0.276983767748,1.78999996185,-192.737762451,-8.96878051758,163.1142807007,4.9576978683499995,2.038139343300003,-11.516742289086,-2.037260055499999,-1.11421573162,15.0
2018-09-11 19:21:33.100,-0.109476362822,-0.347675839809,-0.876459454053,0.110461041331,-0.313971847296,-0.244527474046,0.99047165,0.7649187,13.18994425,0.0,-14.3834915161,10.9811306,-1.16134262085,0.271951973438,-0.208981215954,-0.276983767748,1.90999996662,-202.250488281,-7.24111557007,163.1142807007,5.25769805908,2.038139343300003,-12.072040140586001,-2.4081602095999983,-1.05706620216,15.0
2018-09-11 19:21:33.150,-0.109476362822,-0.347675839809,-0.876459454053,0.110461041331,-0.313971847296,-0.244527474046,0.99047165,0.7649187,13.18994425,0.0,-13.3934230804,12.5150594711,-1.01522898674,0.110461041331,-0.313971847296,-0.244527474046,2.01999998093,-202.250488281,-5.54127883911,164.1142807007,5.4976978302,2.038139343300003,-12.499678194486,-2.7133293151999993,-0.980064809322,15.0
2018-09-11 19:21:33.200,-0.109476362822,-0.347675839809,-0.876459454053,0.110461041331,-0.313971847296,-0.244527474046,0.99047165,0.7649187,13.18994425,0.0,-13.3934230804,12.5150594711,-1.01522898674,0.110461041331,-0.313971847296,-0.244527474046,2.01999998093,-202.250488281,-5.54127883911,164.1142807007,5.4976978302,2.038139343300003,-12.499678194486,-2.7133293151999993,-0.980064809322,15.0
2018-09-11 19:21:33.250,-0.109476362822,-0.347675839809,-0.876459454053,0.110461041331,-0.313971847296,-0.244527474046,0.99047165,0.7649187,13.18994425,0.0,-13.3934230804,12.5150594711,-1.01522898674,0.110461041331,-0.313971847296,-0.244527474046,2.11999988556,-230.63583374,-3.83569335938,165.1142807007,5.657697916030001,2.038139343300003,-12.951163828386,-3.0475053786999986,-0.872586429119,15.0
2018-09-11 19:21:33.300,-0.143023025301,-0.343037109128,-0.85690028483,-0.00495540723205,-0.329967439175,-0.221688956022,1.30428445,1.4317709,14.513842,0.0,-13.3934230804,12.5150594711,-1.01522898674,0.110461041331,-0.313971847296,-0.244527474046,2.11999988556,-230.63583374,-3.83569335938,158.7411575317,4.11729470384399,1.1341247559000038,-13.510446131186,-3.497945785499999,-0.751109540462,15.0
2018-09-11 19:21:33.350,-0.143023025301,-0.343037109128,-0.85690028483,-0.00495540723205,-0.329967439175,-0.221688956022,1.30428445,1.4317709,14.513842,0.0,-13.3934230804,12.5150594711,-1.01522898674,0.110461041331,-0.313971847296,-0.244527474046,2.20000004768,-230.63583374,-2.13041687012,159.7411575317,4.25729457032399,1.1341247559000038,-13.510446131186,-3.497945785499999,-0.751109540462,15.0
2018-09-11 19:21:33.400,-0.143023025301,-0.343037109128,-0.85690028483,-0.00495540723205,-0.329967439175,-0.221688956022,1.30428445,1.4317709,14.513842,0.0,-12.0706939697,14.1638278961,-0.666465580463,-0.00495540723205,-0.329967439175,-0.221688956022,2.20000004768,-230.63583374,-2.13041687012,159.7411575317,4.26729479921399,1.1341247559000038,-14.123839914786,-4.0414781569999985,-0.644536852837,15.0
2018-09-11 19:21:33.450,-0.143023025301,-0.343037109128,-0.85690028483,-0.00495540723205,-0.329967439175,-0.221688956022,1.30428445,1.4317709,14.513842,0.0,-12.0706939697,14.1638278961,-0.666465580463,-0.00495540723205,-0.329967439175,-0.221688956022,2.20000004768,-230.63583374,-2.13041687012,159.7411575317,4.26729479921399,1.1341247559000038,-14.123839914786,-4.0414781569999985,-0.644536852837,15.0
2018-09-11 19:21:33.500,-0.143023025301,-0.343037109128,-0.85690028483,-0.00495540723205,-0.329967439175,-0.221688956022,1.30428445,1.4317709,14.513842,0.0,-12.0706939697,14.1638278961,-0.666465580463,-0.00495540723205,-0.329967439175,-0.221688956022,2.25999999046,-248.771286011,-0.446029663086,160.7411575317,4.42729464662399,1.1341247559000038,-14.725567400486,-4.621885299699999,-0.548668324947,15.0
2018-09-11 19:21:33.550,-0.143023025301,-0.343037109128,-0.85690028483,-0.00495540723205,-0.329967439175,-0.221688956022,1.30428445,1.4317709,14.513842,0.0,-12.0706939697,14.1638278961,-0.666465580463,-0.00495540723205,-0.329967439175,-0.221688956022,2.25999999046,-248.771286011,-0.446029663086,160.7411575317,4.43729487550399,1.1341247559000038,-14.950072824986,-4.8682498932,-0.502484858036,15.0
2018-09-11 19:21:33.600,-0.143023025301,-0.343037109128,-0.85690028483,-0.00495540723205,-0.329967439175,-0.221688956022,1.30428445,1.4317709,14.513842,0.0,-12.0706939697,14.1638278961,-0.666465580463,-0.00495540723205,-0.329967439175,-0.221688956022,2.30999994278,-248.771286011,1.19696807861,161.7411575317,4.5372947801339905,1.1341247559000038,-15.316479265686,-5.2575836181,-0.437129169703,15.0
2018-09-11 19:21:33.650,-0.143023025301,-0.343037109128,-0.85690028483,-0.00495540723205,-0.329967439175,-0.221688956022,1.30428445,1.4317709,14.513842,0.0,-10.4982881546,15.6908826828,-0.400136232376,-0.00495540723205,-0.329967439175,-0.221688956022,2.3599998951,-255.2734375,2.84897613525,162.7411575317,4.64729491365399,1.1241226196000014,-15.316479265686,-5.2575836181,-0.437129169703,15.0
2018-09-11 19:21:33.700,-0.143023025301,-0.343037109128,-0.85690028483,-0.00495540723205,-0.329967439175,-0.221688956022,1.30428445,1.4317709,14.513842,0.0,-10.4982881546,15.6908826828,-0.400136232376,-0.00495540723205,-0.329967439175,-0.221688956022,2.3599998951,-255.2734375,2.84897613525,162.7411575317,4.64729491365399,1.1241226196000014,-15.843378603486002,-5.910918235799999,-0.320806860924,15.0
2018-09-11 19:21:33.750,-0.143023025301,-0.343037109128,-0.85690028483,-0.00495540723205,-0.329967439175,-0.221688956022,1.30428445,1.4317709,14.513842,0.0,-10.4982881546,15.6908826828,-0.400136232376,-0.00495540723205,-0.329967439175,-0.221688956022,2.3599998951,-255.2734375,2.84897613525,162.7411575317,4.64729491365399,1.1241226196000014,-16.065445482686002,-6.1910781860099995,-0.288211137056,15.0
2018-09-11 19:21:33.800,-0.187713997385,-0.327591858741,-0.814421670861,0.0021247304976,-0.31280374527,-0.313965082169,1.2748645,1.2748645,13.6116302,0.0,-10.4982881546,15.6908826828,-0.400136232376,-0.00495540723205,-0.329967439175,-0.221688956022,2.38999986649,-255.2734375,4.47402191162,151.7706069946,3.7327172756229996,0.40303802489999896,-16.264368593686,-6.4572458266999995,-0.259789794683,15.0
2018-09-11 19:21:33.850,-0.187713997385,-0.327591858741,-0.814421670861,0.0021247304976,-0.31280374527,-0.313965082169,1.2748645,1.2748645,13.6116302,0.0,-9.11442184448,16.718542099,-0.189161658287,0.0021247304976,-0.31280374527,-0.313965082169,2.38999986649,-255.2734375,4.47402191162,151.7706069946,3.7327172756229996,0.40303802489999896,-16.460007250286,-6.736576080299999,-0.21010361611799996,15.0
2018-09-11 19:21:33.900,-0.187713997385,-0.327591858741,-0.814421670861,0.0021247304976,-0.31280374527,-0.313965082169,1.2748645,1.2748645,13.6116302,0.0,-9.11442184448,16.718542099,-0.189161658287,0.0021247304976,-0.31280374527,-0.313965082169,2.41999983788,-261.052124023,6.08387756348,153.7706069946,3.7827169895129997,0.40303802489999896,-16.848036348786,-7.3302440643099995,-0.11805647611599998,15.0
2018-09-11 19:21:33.950,-0.187713997385,-0.327591858741,-0.814421670861,0.0021247304976,-0.31280374527,-0.313965082169,1.2748645,1.2748645,13.6116302,0.0,-9.11442184448,16.718542099,-0.189161658287,0.0021247304976,-0.31280374527,-0.313965082169,2.41999983788,-261.052124023,7.65859222412,154.7706069946,3.772717237473,0.40303802489999896,-17.020876467186,-7.631563186619999,-0.05766890570519998,15.0
2018-09-11 19:21:34.000,-0.187713997385,-0.327591858741,-0.814421670861,0.0021247304976,-0.31280374527,-0.313965082169,1.2748645,1.2748645,13.6116302,0.0,-9.11442184448,16.718542099,-0.189161658287,0.0021247304976,-0.31280374527,-0.313965082169,2.41999983788,-261.052124023,7.65859222412,154.7706069946,3.772717237473,0.40303802489999896,-17.207800447986,-7.934901237469999,-0.021618861705099978,15.0
2018-09-11 19:21:34.050,-0.187713997385,-0.327591858741,-0.814421670861,0.0021247304976,-0.31280374527,-0.313965082169,1.2748645,1.2748645,13.6116302,0.0,-9.11442184448,16.718542099,-0.189161658287,0.0021247304976,-0.31280374527,-0.313965082169,2.41999983788,-261.052124023,7.65859222412,154.7706069946,3.772717237473,0.3930397033999995,-17.446346819386,-8.372248172739999,0.03443480283020002,15.0
2018-09-11 19:21:34.100,-0.214632990942,-0.313178206154,-0.782397561015,0.00669305957854,-0.322570294142,-0.300188809633,1.42196425,1.2944778,13.66066345,0.0,-7.14605236053,17.8540210724,0.0958683565259,0.00669305957854,-0.322570294142,-0.300188809633,2.41999983788,-276.902770996,9.22520065308,147.872625351,3.22312879562,0.14436340329999808,-17.690804064286,-8.85311508177,0.09586835652590002,15.0
2018-09-11 19:21:34.150,-0.214632990942,-0.313178206154,-0.782397561015,0.00669305957854,-0.322570294142,-0.300188809633,1.42196425,1.2944778,13.66066345,0.0,-7.14605236053,17.8540210724,0.0958683565259,0.00669305957854,-0.322570294142,-0.300188809633,2.39999985695,-276.902770996,10.7539749146,148.872625351,3.1731286048900005,0.14436340329999808,-17.891117632386,-9.3067216873,0.15576277673200004,15.0
2018-09-11 19:21:34.200,-0.214632990942,-0.313178206154,-0.782397561015,0.00669305957854,-0.322570294142,-0.300188809633,1.42196425,1.2944778,13.66066345,0.0,-7.14605236053,17.8540210724,0.0958683565259,0.00669305957854,-0.322570294142,-0.300188809633,2.39999985695,-276.902770996,10.7539749146,148.872625351,3.1831288337699997,0.1343612670999974,-18.040861666186,-9.630218982669998,0.18629388511200004,15.0
2018-09-11 19:21:34.250,-0.214632990942,-0.313178206154,-0.782397561015,0.00669305957854,-0.322570294142,-0.300188809633,1.42196425,1.2944778,13.66066345,0.0,-7.14605236053,17.8540210724,0.0958683565259,0.00669305957854,-0.322570294142,-0.300188809633,2.37999987602,-289.119903564,12.2603645325,149.872625351,3.13312864303,0.1343612670999974,-18.219170153186,-10.10957574842,0.24320110678700002,15.0
2018-09-11 19:21:34.300,-0.214632990942,-0.313178206154,-0.782397561015,0.00669305957854,-0.322570294142,-0.300188809633,1.42196425,1.2944778,13.66066345,0.0,-7.14605236053,17.8540210724,0.0958683565259,0.00669305957854,-0.322570294142,-0.300188809633,2.37999987602,-289.119903564,12.2603645325,149.872625351,3.14312887191,0.1343612670999974,-18.340105593186,-10.452652931189998,0.284173041582,15.0
2018-09-11 19:21:34.350,-0.214632990942,-0.313178206154,-0.782397561015,0.00669305957854,-0.322570294142,-0.300188809633,1.42196425,1.2944778,13.66066345,0.0,-5.37272596359,18.5677986145,0.306837022305,0.00669305957854,-0.322570294142,-0.300188809633,2.33999991417,-289.119903564,13.7333908081,150.872625351,3.04312849044,0.12436294549999616,-18.506205141586,-10.947435379009999,0.333933383226,15.0
2018-09-11 19:21:34.400,-0.214632990942,-0.313178206154,-0.782397561015,0.00669305957854,-0.322570294142,-0.300188809633,1.42196425,1.2944778,13.66066345,0.0,-5.37272596359,18.5677986145,0.306837022305,0.00669305957854,-0.322570294142,-0.300188809633,2.33999991417,-289.119903564,13.7333908081,150.872625351,3.04312849044,0.12436294549999616,-18.612591326286,-11.29849624632,0.381386607885,15.0
2018-09-11 19:21:34.450,-0.214632990942,-0.313178206154,-0.782397561015,0.00669305957854,-0.322570294142,-0.300188809633,1.42196425,1.2944778,13.66066345,0.0,-5.37272596359,18.5677986145,0.306837022305,0.00669305957854,-0.322570294142,-0.300188809633,2.29999995232,-293.691833496,15.1888504028,151.872625351,2.9531288146900003,0.11436080929999548,-18.752140581586,-11.813617229439998,0.423657923937,15.0
2018-09-11 19:21:34.500,-0.256846085095,-0.289350430584,-0.727284502012,-0.0131035037339,-0.35586348176,-0.279363900423,1.4317709,0.95124505,13.83718315,0.0,-5.37272596359,18.5677986145,0.306837022305,0.00669305957854,-0.322570294142,-0.300188809633,2.29999995232,-293.691833496,15.1888504028,151.872625351,2.9531288146900003,0.11436080929999548,-18.787079393886,-11.99494361875,0.454832553864,15.0
2018-09-11 19:21:34.550,-0.256846085095,-0.289350430584,-0.727284502012,-0.0131035037339,-0.35586348176,-0.279363900423,1.4317709,0.95124505,13.83718315,0.0,-3.45425987244,19.0774593353,0.514269351959,-0.0131035037339,-0.35586348176,-0.279363900423,2.29999995232,-293.691833496,15.1888504028,140.0362138748,1.8697941303200003,-0.7553482054999989,-18.914242327186,-12.54490756986,0.514269351959,15.0
2018-09-11 19:21:34.600,-0.256846085095,-0.289350430584,-0.727284502012,-0.0131035037339,-0.35586348176,-0.279363900423,1.4317709,0.95124505,13.83718315,0.0,-3.45425987244,19.0774593353,0.514269351959,-0.0131035037339,-0.35586348176,-0.279363900423,2.24000000954,-293.691833496,16.5952148438,142.0362138748,1.71979403496,-0.7653465271000002,-19.009701311586,-13.07545471189,0.583603382111,15.0
2018-09-11 19:21:34.650,-0.256846085095,-0.289350430584,-0.727284502012,-0.0131035037339,-0.35586348176,-0.279363900423,1.4317709,0.95124505,13.83718315,0.0,-3.45425987244,19.0774593353,0.514269351959,-0.0131035037339,-0.35586348176,-0.279363900423,2.24000000954,-293.691833496,16.5952148438,142.0362138748,1.71979403496,-0.7753486632999937,-19.075016558186,-13.465740919089999,0.638740181923,15.0
2018-09-11 19:21:34.700,-0.256846085095,-0.289350430584,-0.727284502012,-0.0131035037339,-0.35586348176,-0.279363900423,1.4317709,0.95124505,13.83718315,0.0,-3.45425987244,19.0774593353,0.514269351959,-0.0131035037339,-0.35586348176,-0.279363900423,2.18000006676,-293.358215332,17.9822654724,143.0362138748,1.54979395866,-0.7853469848000003,-19.116692125786,-13.82289838789,0.678675591946,15.0
